"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/07/25 16:12:00.011,n,95,2.16,2.16,2.52,22.4,42.8,1017.32,0,0,0,0,90.618328
2018/07/25 16:13:00.000,n,101,2.52,2.16,2.88,22.4,43.5,1017.32,0,0,0,0,88.888384
2018/07/25 16:14:00.000,n,89,2.52,2.52,2.52,22.4,43.5,1017.32,0,0,0,0,85.971744
2018/07/25 16:15:00.003,n,64,2.16,1.8,2.52,22.4,44.6,1017.32,0,0,0,0,82.056048
2018/07/25 16:16:00.000,n,101,2.16,2.16,2.52,22.3,43,1017.32,0,0,0,0,77.994216
2018/07/25 16:17:00.000,n,103,1.8,1.44,2.16,22.3,43.7,1017.32,0,0,0,0,74.196184
2018/07/25 16:18:00.007,n,81,2.52,2.16,2.88,22.3,43.8,1017.32,0,0,0,0,70.233152
2018/07/25 16:19:00.005,n,59,2.88,2.52,3.24,22.3,43.9,1017.22,0,0,0,0,66.26024
2018/07/25 16:20:00.003,n,95,1.8,1.08,2.52,22.2,44.8,1017.22,0,0,0,0,62.259464
2018/07/25 16:21:00.000,n,52,4.32,3.96,5.04,22.2,45.7,1017.22,0,0,0,0,58.295576
2018/07/25 16:22:00.000,n,61,1.44,0.72,2.52,22.1,45.6,1017.22,0,0,0,0,54.775068
2018/07/25 16:23:00.000,n,56,2.16,0.72,3.24,22.1,46.7,1017.22,0,0,0,0,51.529712
2018/07/25 16:24:00.000,n,56,3.6,2.88,4.32,22,47.3,1017.32,0,0,0,0,48.664416
2018/07/25 16:25:00.004,n,98,0.72,0,1.8,22,47.7,1017.32,0,0,0,0,46.292228
2018/07/25 16:26:00.002,n,50,1.8,1.44,1.8,21.9,47.9,1017.32,0,0,0,0,44.408704
2018/07/25 16:27:00.000,n,83,2.16,1.8,2.16,21.9,48.2,1017.22,0,0,0,0,43.172056
2018/07/25 16:28:00.000,n,59,2.88,2.16,3.24,21.8,48.4,1017.22,0,0,0,0,42.370396
2018/07/25 16:29:00.011,n,59,1.8,1.44,2.16,21.8,48.6,1017.22,0,0,0,0,41.70372
2018/07/25 16:30:00.008,n,67,3.24,2.88,3.24,21.7,48.7,1017.22,0,0,0,0,40.984212
2018/07/25 16:31:00.000,n,71,3.24,2.88,3.24,21.7,49,1017.22,0,0,0,0,40.350228
2018/07/25 16:32:00.002,n,82,2.16,1.8,2.88,21.7,49,1017.22,0,0,0,0,39.385624
2018/07/25 16:33:00.000,n,64,3.24,2.88,3.24,21.6,49.1,1017.22,0,0,0,0,38.011684
2018/07/25 16:34:00.000,n,45,3.24,3.24,3.6,21.6,49.4,1017.22,0,0,0,0,36.127396
2018/07/25 16:35:00.005,n,63,5.76,5.4,6.12,21.6,50.2,1017.22,0,0,0,0,33.636016
2018/07/25 16:36:00.002,n,66,2.88,2.16,3.6,21.5,50.4,1017.22,0,0,0,0,31.048928
2018/07/25 16:37:00.000,n,59,2.16,1.44,2.52,21.5,50.6,1017.32,0,0,0,0,28.549308
2018/07/25 16:38:00.013,n,196,0.36,0,0.72,21.5,50.8,1017.32,0,0,0,0,25.971488
2018/07/25 16:39:00.010,n,357,2.52,2.16,2.88,21.5,50.9,1017.32,0,0,0,0,23.688698
2018/07/25 16:40:00.000,n,40,1.08,0.72,1.44,21.4,51,1017.32,0,0,0,0,21.691056
2018/07/25 16:41:00.000,n,8,1.8,1.8,1.8,21.4,51.3,1017.32,0,0,0,0,19.94339
2018/07/25 16:42:00.002,n,34,2.88,2.52,2.88,21.4,51.4,1017.42,0,0,0,0,18.499946
2018/07/25 16:43:00.000,n,22,3.24,2.88,3.6,21.3,51.8,1017.42,0,0,0,0,17.345276
2018/07/25 16:44:00.000,n,31,2.52,1.08,4.32,21.3,52.1,1017.42,0,0,0,0,16.242752
2018/07/25 16:45:00.010,n,13,2.52,2.52,2.88,21.3,52,1017.42,0,0,0,0,15.016404
2018/07/25 16:46:00.007,n,14,2.88,2.16,2.88,21.2,52.2,1017.42,0,0,0,0,13.797684
2018/07/25 16:47:00.004,n,103,1.44,0.72,1.8,21.2,52.4,1017.42,0,0,0,0,12.730638
2018/07/25 16:48:00.003,n,79,2.88,2.52,3.6,21.2,53,1017.42,0,0,0,0,11.808778
2018/07/25 16:49:00.000,n,65,1.44,0.36,2.16,21.1,53.2,1017.42,0,0,0,0,10.977822
2018/07/25 16:50:00.000,n,159,0.72,0.36,1.08,21.1,53.4,1017.32,0,0,0,0,10.265504
2018/07/25 16:51:00.000,n,64,1.8,1.8,2.52,21.1,53.2,1017.32,0,0,0,0,9.66774
2018/07/25 16:52:00.006,n,85,2.16,1.8,2.52,21.1,53.6,1017.32,0,0,0,0,9.136086
2018/07/25 16:53:00.003,n,69,2.88,2.52,3.24,21,54.1,1017.32,0,0,0,0,8.645516
2018/07/25 16:54:00.000,n,80,3.6,2.88,4.32,21,54.6,1017.32,0,0,0,0,8.173905
2018/07/25 16:55:00.000,n,44,3.96,3.6,4.32,20.9,54.7,1017.32,0,0,0,0,7.741089
2018/07/25 16:56:00.012,n,62,4.68,3.6,5.4,20.8,55,1017.32,0,0,0,0,7.411309
2018/07/25 16:57:00.009,n,70,0.72,0.36,1.44,20.8,55.6,1017.32,0,0,0,0,7.030411
2018/07/25 16:58:00.000,n,46,2.88,2.16,3.24,20.8,55.7,1017.32,0,0,0,0,6.785431
2018/07/25 16:59:00.000,n,77,2.16,1.8,2.52,20.8,55.8,1017.32,0,0,0,0,6.368065
2018/07/25 17:00:00.002,n,50,1.8,1.44,2.88,20.8,55.9,1017.32,0,0,0,0,5.929909
2018/07/25 17:01:00.000,n,23,1.08,0.72,1.8,20.8,56,1017.32,0,0,0,0,5.471001
2018/07/25 17:02:00.000,n,25,2.52,1.44,3.24,20.8,56.1,1017.32,0,0,0,0,4.991989
2018/07/25 17:03:00.009,n,135,1.44,0.36,1.8,20.8,56.2,1017.32,0,0,0,0,4.554405
2018/07/25 17:04:00.007,n,102,2.16,1.8,2.88,20.7,56.3,1017.32,0,0,0,0,4.094544
2018/07/25 17:05:00.003,n,108,2.52,1.8,2.88,20.7,56.4,1017.32,0,0,0,0,3.621407
2018/07/25 17:06:00.001,n,120,2.52,1.08,3.24,20.7,56.6,1017.32,0,0,0,0,3.198242
2018/07/25 17:07:00.000,n,81,2.88,2.52,3.24,20.7,56.7,1017.32,0,0,0,0,2.843781
2018/07/25 17:08:00.000,n,56,1.08,0.72,1.44,20.7,56.8,1017.32,0,0,0,0,2.559548
2018/07/25 17:09:00.000,n,94,1.08,0.36,1.44,20.6,56.9,1017.32,0,0,0,0,2.331963
2018/07/25 17:10:00.005,n,90,2.88,2.52,3.24,20.6,57,1017.32,0,0,0,0,2.139664
2018/07/25 17:11:00.003,n,73,3.24,2.52,3.96,20.6,57.1,1017.42,0,0,0,0,1.980057
2018/07/25 17:12:00.000,n,158,1.44,0.36,1.8,20.6,57.2,1017.42,0,0,0,0,1.840057
2018/07/25 17:13:00.000,n,51,5.04,4.68,5.76,20.6,57.5,1017.42,0,0,0,0,1.699905
2018/07/25 17:14:00.011,n,60,4.32,3.96,4.68,20.5,57.7,1017.42,0,0,0,0,1.56311
2018/07/25 17:15:00.008,n,22,3.24,2.16,3.96,20.5,57.9,1017.42,0,0,0,0,1.419258
2018/07/25 17:16:00.000,n,23,6.84,6.48,7.92,20.4,58.3,1017.42,0,0,0,0,1.279678
2018/07/25 17:17:00.001,n,33,3.96,3.24,5.04,20.4,58.9,1017.42,0,0,0,0,1.169434
2018/07/25 17:18:00.000,n,27,3.6,3.24,3.6,20.3,58.9,1017.42,0,0,0,0,1.078262
2018/07/25 17:19:00.000,n,67,3.96,3.24,4.68,20.3,59.2,1017.42,0,0,0,0,0.983543
2018/07/25 17:20:00.007,n,76,1.08,1.08,1.44,20.3,59.3,1017.42,0,0,0,0,0.896606
2018/07/25 17:21:00.005,n,57,2.52,2.16,3.24,20.2,59.3,1017.42,0,0,0,0,0.815773
2018/07/25 17:22:00.002,n,71,5.4,4.68,6.48,20.2,59.7,1017.42,0,0,0,0,0.737419
2018/07/25 17:23:00.000,n,97,7.2,6.84,7.56,20.2,60.5,1017.42,0,0,0,0,0.679131
2018/07/25 17:24:00.013,n,79,4.32,3.6,5.04,20.1,60.6,1017.42,0,0,0,0,0.625114
2018/07/25 17:25:00.000,n,107,4.68,3.6,5.04,20.1,60.9,1017.42,0,0,0,0,0.568314
2018/07/25 17:26:00.000,n,116,4.32,3.6,4.68,20.1,61,1017.42,0,0,0,0,0.524902
2018/07/25 17:27:00.004,n,98,3.6,2.52,4.32,20,61.1,1017.42,0,0,0,0,0.48584
2018/07/25 17:28:00.001,n,82,2.88,2.16,3.24,20,61.2,1017.42,0,0,0,0,0.44857
2018/07/25 17:29:00.000,n,68,2.16,1.44,3.6,20,61.4,1017.42,0,0,0,0,0.406876
2018/07/25 17:30:00.009,n,78,3.24,2.88,3.96,20,61.5,1017.42,0,0,0,0,0.35305
2018/07/25 17:31:00.006,n,86,3.96,3.24,4.32,19.9,61.9,1017.42,0,0,0,0,0.305252
2018/07/25 17:32:00.002,n,65,2.52,2.16,3.24,19.9,61.9,1017.42,0,0,0,0,0.257492
2018/07/25 17:33:00.000,n,15,9.72,9.36,10.08,19.9,62.3,1017.42,0,0,0,0,0.210533
2018/07/25 17:34:00.000,n,38,8.28,7.92,9,19.9,62.6,1017.42,0,0,0,0,0.169678
2018/07/25 17:35:00.000,n,71,3.24,3.24,3.96,19.8,62.6,1017.42,0,0,0,0,0.135727
2018/07/25 17:36:00.000,n,54,2.52,2.16,3.24,19.8,62.8,1017.42,0,0,0,0,0.10704
2018/07/25 17:37:00.004,n,44,2.88,2.16,3.6,19.8,62.9,1017.42,0,0,0,0,0.086174
2018/07/25 17:38:00.001,n,110,1.8,1.44,2.88,19.8,63,1017.42,0,0,0,0,0.070496
2018/07/25 17:39:00.000,n,56,3.6,2.88,3.96,19.8,63,1017.42,0,0,0,0,0.067024
2018/07/25 17:40:00.011,n,50,2.88,2.16,3.6,19.7,63,1017.42,0,0,0,0,0.062675
2018/07/25 17:41:00.008,n,82,3.96,3.6,4.32,19.7,63.1,1017.42,0,0,0,0,0.053978
2018/07/25 17:42:00.006,n,94,1.8,1.44,2.16,19.7,63.2,1017.52,0,0,0,0,0.046158
2018/07/25 17:43:00.000,n,244,0.72,0.36,1.08,19.7,63.3,1017.52,0,0,0,0,0.039177
2018/07/25 17:44:00.000,n,38,2.52,1.8,3.24,19.7,63.3,1017.52,0,0,0,0,0.037422
2018/07/25 17:45:00.000,n,93,4.32,3.6,5.04,19.7,63.5,1017.52,0,0,0,0,0.032196
2018/07/25 17:46:00.000,n,55,6.84,6.48,7.2,19.6,63.6,1017.52,0,0,0,0,0.030479
2018/07/25 17:47:00.008,n,70,4.68,3.6,5.4,19.6,63.8,1017.52,0,0,0,0,0.027847
2018/07/25 17:48:00.005,n,53,7.92,6.48,8.64,19.5,63.9,1017.52,0,0,0,0,0.026131
2018/07/25 17:49:00.004,n,96,2.88,1.8,3.6,19.5,64,1017.52,0,0,0,0,0.024414
2018/07/25 17:50:00.000,n,71,6.48,6.12,6.84,19.5,64.1,1017.52,0,0,0,0,0.028725
2018/07/25 17:51:00.013,n,94,3.96,3.6,4.32,19.5,64.199996,1017.52,0,0,0,0,0.032234
2018/07/25 17:52:00.000,n,68,6.84,6.12,7.2,19.4,64.199996,1017.52,0,0,0,0,0.026131
2018/07/25 17:53:00.000,n,59,2.16,0.72,3.96,19.4,64.4,1017.52,0,0,0,0,0.026131
2018/07/25 17:54:00.000,n,349,1.8,0.72,3.24,19.4,64.5,1017.62,0,0,0,0,0.026131
2018/07/25 17:55:00.003,n,50,5.76,5.4,6.84,19.3,64.699996,1017.62,0,0,0,0,0.024414
2018/07/25 17:56:00.001,n,72,3.24,2.88,3.6,19.3,64.800004,1017.62,0,0,0,0,0.026131
2018/07/25 17:57:00.000,n,33,5.4,3.24,6.12,19.3,64.9,1017.62,0,0,0,0,0.024414
2018/07/25 17:58:00.011,n,15,3.6,3.24,4.32,19.3,64.9,1017.62,0,0,0,0,0.027847
2018/07/25 17:59:00.009,n,20,5.4,4.68,5.76,19.2,65.1,1017.62,0,0,0,0,0.032196
2018/07/25 18:00:00.007,n,37,5.76,3.24,9.72,19.2,65.1,1017.62,0,0,0,0,0.029564
2018/07/25 18:01:00.000,n,33,5.76,1.44,8.64,19.2,65.199996,1017.62,0,0,0,0,0.027847
2018/07/25 18:02:00.000,n,17,6.48,5.04,7.56,19.2,65.199996,1017.62,0,0,0,0,0.02697
2018/07/25 18:03:00.000,n,33,3.96,1.8,5.04,19.2,65.300004,1017.72,0,0,0,0,0.027847
2018/07/25 18:04:00.000,n,35,1.8,0.72,2.88,19.2,65.4,1017.72,0,0,0,0,0.026131
2018/07/25 18:05:00.000,n,322,3.96,1.44,8.28,19.2,65.6,1017.72,0,0,0,0,0.022621
2018/07/25 18:06:00.006,n,43,10.440002,4.68,13.68,19.1,66,1017.72,0,0,0,0,0.024338
2018/07/25 18:07:00.003,n,50,11.16,9.36,13.32,19.1,66.1,1017.72,0,0,0,0,0.019989
2018/07/25 18:08:00.000,n,14,10.8,7.2,14.04,19.1,66.4,1017.72,0,0,0,0,0.020866
2018/07/25 18:09:00.013,n,52,7.56,6.84,9,19.1,66.5,1017.72,0,0,0,0,0.018272
2018/07/25 18:10:00.000,n,356,4.32,2.16,7.2,19.1,66.699996,1017.82,0,0,0,0,0.025253
2018/07/25 18:11:00.000,n,27,3.96,2.16,5.04,19.1,66.800004,1017.82,0,0,0,0,0.035667
2018/07/25 18:12:00.002,n,68,4.68,3.24,7.2,19.1,67,1017.82,0,0,0,0,0.027847
2018/07/25 18:13:00.000,n,41,7.2,5.4,8.28,19.1,67.1,1017.82,0,0,0,0,0.027008
2018/07/25 18:14:00.000,n,34,6.12,4.32,7.56,19,67.2,1017.82,0,0,0,0,0.028725
2018/07/25 18:15:00.009,n,4,4.32,2.16,6.48,19,67.2,1017.82,0,0,0,0,0.025253
2018/07/25 18:16:00.006,n,40,4.32,1.08,6.84,19,67.4,1017.92,0,0,0,0,0.024376
2018/07/25 18:17:00.003,n,108,1.44,0.72,2.16,19,67.4,1017.92,0,0,0,0,0.021744
2018/07/25 18:18:00.000,n,24,3.6,2.88,3.96,19,67.4,1017.92,0,0,0,0,0.020866
2018/07/25 18:19:00.000,n,54,2.88,2.16,3.6,19,67.5,1017.92,0,0,0,0,0.020866
2018/07/25 18:20:00.000,n,19,3.6,2.52,5.04,19,67.6,1017.92,0,0,0,0,0.020027
2018/07/25 18:21:00.000,n,23,3.96,2.52,4.68,18.9,67.5,1017.92,0,0,0,0,0.01915
2018/07/25 18:22:00.005,n,38,2.88,2.52,3.6,18.9,67.4,1017.92,0,0,0,0,0.029602
2018/07/25 18:23:00.000,n,1,5.76,5.04,6.12,18.9,67.3,1017.92,0,0,0,0,0.030441
2018/07/25 18:24:00.000,n,23,2.52,2.16,2.88,18.9,67.3,1017.92,0,0,0,0,0.028725
2018/07/25 18:25:00.009,n,8,2.88,2.52,2.88,18.8,67.3,1017.92,0,0,0,0,0.028725
2018/07/25 18:26:00.006,n,344,3.24,2.52,3.96,18.8,67.2,1017.92,0,0,0,0,0.027008
2018/07/25 18:27:00.003,n,338,3.24,3.24,3.6,18.8,67.2,1017.92,0,0,0,0,0.027847
2018/07/25 18:28:00.001,n,345,6.84,6.12,7.2,18.8,67.3,1017.92,0,0,0,0,0.027847
2018/07/25 18:29:00.000,n,319,5.4,3.96,6.12,18.8,67.3,1017.92,0,0,0,0,0.027008
2018/07/25 18:30:00.000,n,319,2.88,2.16,3.6,18.8,67.4,1018.02,0,0,0,0,0.030441
2018/07/25 18:31:00.000,n,334,4.32,3.96,4.68,18.9,67.5,1018.02,0,0,0,0,0.023499
2018/07/25 18:32:00.004,n,335,3.96,3.24,4.32,18.9,67.7,1018.02,0,0,0,0,0.023499
2018/07/25 18:33:00.002,n,318,5.4,4.68,5.76,18.9,67.8,1018.02,0,0,0,0,0.02697
2018/07/25 18:34:00.012,n,330,5.76,3.96,6.12,18.9,68.1,1018.02,0,0,0,0,0.030479
2018/07/25 18:35:00.010,n,336,5.4,4.68,6.48,18.9,68,1018.02,0,0,0,0,0.027847
2018/07/25 18:36:00.007,n,10,6.12,5.4,6.48,18.9,68.1,1018.12,0,0,0,0,0.030479
2018/07/25 18:37:00.000,n,349,3.96,2.88,4.68,18.9,68.1,1018.02,0,0,0,0,0.027847
2018/07/25 18:38:00.000,n,27,1.44,1.08,2.88,18.8,68.1,1018.02,0,0,0,0,0.028687
2018/07/25 18:39:00.000,n,21,6.84,6.48,6.84,18.8,68.4,1018.02,0,0,0,0,0.029564
2018/07/25 18:40:00.000,n,9,5.04,4.32,6.48,18.8,69.3,1018.02,0,0,0,0,0.032196
2018/07/25 18:41:00.000,n,29,4.32,3.6,5.04,18.8,69.1,1018.02,0,0,0,0,0.021744
2018/07/25 18:42:00.006,n,37,3.96,2.88,4.68,18.8,69.1,1018.02,0,0,0,0,0.021744
2018/07/25 18:43:00.003,n,357,5.4,5.04,6.12,18.8,69.6,1017.92,0,0,0,0,0.026093
2018/07/25 18:44:00.001,n,354,6.12,6.12,6.84,18.8,69.7,1017.92,0,0,0,0,0.022621
2018/07/25 18:45:00.014,n,0,6.84,6.12,7.56,18.8,69.9,1017.92,0,0,0,0,0.020905
2018/07/25 18:46:00.000,n,354,5.04,5.04,5.4,18.8,70.1,1017.92,0,0,0,0,0.022621
2018/07/25 18:47:00.000,n,352,5.76,5.4,6.48,18.8,70.5,1017.92,0,0,0,0,0.028687
2018/07/25 18:48:00.000,n,304,4.32,3.6,5.4,18.8,70.4,1017.92,0,0,0,0,0.021744
2018/07/25 18:49:00.002,n,329,3.6,3.6,3.96,18.8,70.4,1018.02,0,0,0,0,0.035706
2018/07/25 18:50:00.000,n,311,2.88,2.88,3.24,18.8,70.5,1018.02,0,0,0,0,0.032234
2018/07/25 18:51:00.000,n,345,5.4,4.68,6.12,18.8,70.7,1018.02,0,0,0,0,0.029602
2018/07/25 18:52:00.008,n,322,2.16,1.8,2.88,18.7,70.6,1018.02,0,0,0,0,0.031319
2018/07/25 18:53:00.005,n,331,4.68,4.32,6.12,18.7,70.9,1018.02,0,0,0,0,0.030479
2018/07/25 18:54:00.001,n,341,4.68,4.32,5.4,18.7,71,1018.02,0,0,0,0,0.031319
2018/07/25 18:55:00.000,n,10,5.04,4.32,5.04,18.7,71.1,1018.02,0,0,0,0,0.029602
2018/07/25 18:56:00.000,n,332,4.32,3.6,4.68,18.7,71.3,1018.02,0,0,0,0,0.034828
2018/07/25 18:57:00.000,n,349,2.52,1.44,3.24,18.7,71.2,1018.12,0,0,0,0,0.028725
2018/07/25 18:58:00.006,n,326,4.68,4.32,5.4,18.7,71.4,1018.12,0,0,0,0,0.028725
2018/07/25 18:59:00.003,n,352,3.6,2.88,3.96,18.7,71.4,1018.12,0,0,0,0,0.026131
2018/07/25 19:00:00.000,n,352,2.88,2.52,3.24,18.7,71.4,1018.12,0,0,0,0,0.027885
2018/07/25 19:01:00.000,n,311,5.04,4.32,5.4,18.7,71.4,1018.12,0,0,0,0,0.029602
2018/07/25 19:02:00.010,n,298,2.52,2.16,2.88,18.7,71.3,1018.12,0,0,0,0,0.028725
2018/07/25 19:03:00.009,n,311,1.08,1.08,1.08,18.7,71.3,1018.12,0,0,0,0,0.023537
2018/07/25 19:04:00.000,n,279,2.88,2.16,3.24,18.6,71.3,1018.12,0,0,0,0,0.02697
2018/07/25 19:05:00.003,n,247,1.08,0.36,1.8,18.6,71.4,1018.12,0,0,0,0,0.02697
2018/07/25 19:06:00.001,n,261,1.44,1.44,1.8,18.6,71.5,1018.12,0,0,0,0,0.025253
2018/07/25 19:07:00.000,n,241,1.44,1.08,1.8,18.6,71.6,1018.12,0,0,0,0,0.022621
2018/07/25 19:08:00.000,n,338,0.72,0.36,1.08,18.5,71.7,1018.12,0,0,0,0,0.025253
2018/07/25 19:09:00.009,n,274,0.36,0.36,0.72,18.5,71.8,1018.12,0,0,0,0,0.023537
2018/07/25 19:10:00.006,n,358,0.72,0.72,0.72,18.5,71.9,1018.12,0,0,0,0,0.027885
2018/07/25 19:11:00.004,n,46,0.72,0.36,1.08,18.5,71.9,1018.12,0,0,0,0,0.025253
2018/07/25 19:12:00.001,n,55,1.8,1.44,2.16,18.5,72.3,1018.12,0,0,0,0,0.025253
2018/07/25 19:13:00.000,n,71,1.8,1.8,1.8,18.5,71.9,1018.12,0,0,0,0,0.025253
2018/07/25 19:14:00.000,n,101,1.44,1.08,1.8,18.4,72,1018.12,0,0,0,0,0.024376
2018/07/25 19:15:00.000,n,91,2.16,1.8,2.52,18.4,72.2,1018.12,0,0,0,0,0.026131
2018/07/25 19:16:00.000,n,81,2.16,1.8,2.16,18.4,72.2,1018.12,0,0,0,0,0.022621
2018/07/25 19:17:00.004,n,46,1.8,1.44,2.16,18.4,72.3,1018.12,0,0,0,0,0.021782
2018/07/25 19:18:00.003,n,75,1.08,0.72,1.08,18.4,72.4,1018.22,0,0,0,0,0.022621
2018/07/25 19:19:00.000,n,76,1.08,0.72,1.08,18.4,72.4,1018.22,0,0,0,0,0.021782
2018/07/25 19:20:00.013,n,200,0.36,0.36,0.72,18.3,72.3,1018.22,0,0,0,0,0.020905
2018/07/25 19:21:00.011,n,240,0.36,0.36,0.72,18.3,72.4,1018.22,0,0,0,0,0.023537
2018/07/25 19:22:00.000,n,249,0.72,0.72,1.08,18.3,72.5,1018.22,0,0,0,0,0.020905
2018/07/25 19:23:00.000,n,292,1.8,1.44,1.8,18.3,72.6,1018.22,0,0,0,0,0.022621
2018/07/25 19:24:00.002,n,295,0.72,0.36,0.72,18.3,72.7,1018.22,0,0,0,0,0.022621
2018/07/25 19:25:00.000,n,145,0.36,0.36,0.72,18.3,72.9,1018.22,0,0,0,0,0.020905
2018/07/25 19:26:00.000,n,214,0.72,0.36,1.08,18.3,72.9,1018.22,0,0,0,0,0.019188
2018/07/25 19:27:00.009,n,298,0.72,0.36,1.08,18.3,73,1018.32,0,0,0,0,0.022621
2018/07/25 19:28:00.006,n,287,0.72,0.72,1.08,18.2,73.1,1018.22,0,0,0,0,0.020905
2018/07/25 19:29:00.003,n,319,1.44,1.44,1.44,18.2,73.4,1018.22,0,0,0,0,0.028763
2018/07/25 19:30:00.013,n,32,1.08,0.72,1.44,18.2,73.3,1018.22,0,0,0,0,0.028763
2018/07/25 19:31:00.000,n,37,2.16,1.8,2.52,18.2,73.3,1018.22,0,0,0,0,0.031357
2018/07/25 19:32:00.000,n,78,2.16,1.44,2.52,18.3,73,1018.22,0,0,0,0,0.032196
2018/07/25 19:33:00.000,n,54,1.44,0.72,2.16,18.2,72.8,1018.22,0,0,0,0,0.028763
2018/07/25 19:34:00.002,n,52,2.16,1.44,2.88,18.2,73.2,1018.22,0,0,0,0,0.027008
2018/07/25 19:35:00.000,n,98,0.72,0.36,1.08,18.2,73.2,1018.22,0,0,0,0,0.030479
2018/07/25 19:36:00.000,n,79,1.08,0.72,1.8,18.2,73.2,1018.22,0,0,0,0,0.032196
2018/07/25 19:37:00.010,n,74,1.44,1.44,1.8,18.1,73.3,1018.22,0,0,0,0,0.031357
2018/07/25 19:38:00.007,n,48,1.8,1.44,2.16,18.1,73.5,1018.22,0,0,0,0,0.027847
2018/07/25 19:39:00.005,n,58,1.44,1.08,1.44,18.1,73.6,1018.22,0,0,0,0,0.032196
2018/07/25 19:40:00.000,n,71,1.8,1.44,1.8,18,73.8,1018.22,0,0,0,0,0.028763
2018/07/25 19:41:00.000,n,56,1.8,1.8,2.16,18,74,1018.22,0,0,0,0,0.027847
2018/07/25 19:42:00.000,n,52,2.16,2.16,2.52,18,74.2,1018.22,0,0,0,0,0.032196
2018/07/25 19:43:00.000,n,24,1.08,0.36,1.8,18,74.4,1018.22,0,0,0,0,0.024414
2018/07/25 19:44:00.006,n,73,0.36,0,0.72,18,74.6,1018.22,0,0,0,0,0.02964
2018/07/25 19:45:00.003,n,19,1.08,1.08,1.8,18,74.8,1018.22,0,0,0,0,0.028763
2018/07/25 19:46:00.000,n,73,1.8,1.44,1.8,18,74.5,1018.22,0,0,0,0,0.026131
2018/07/25 19:47:00.000,n,59,2.16,1.8,2.52,18,74.8,1018.22,0,0,0,0,0.024414
2018/07/25 19:48:00.011,n,39,2.16,1.8,2.88,18.1,75,1018.32,0,0,0,0,0.022659
2018/07/25 19:49:00.000,n,36,2.52,2.16,2.88,18.1,74.6,1018.32,0,0,0,0,0.025253
2018/07/25 19:50:00.000,n,47,1.44,1.08,1.8,18.1,74.6,1018.32,0,0,0,0,0.021782
2018/07/25 19:51:00.002,n,49,1.8,1.44,2.52,18.1,74.6,1018.32,0,0,0,0,0.02964
2018/07/25 19:52:00.001,n,29,1.44,1.44,1.8,18.2,74.7,1018.22,0,0,0,0,0.022659
2018/07/25 19:53:00.000,n,36,3.24,2.88,3.24,18.2,74.6,1018.22,0,0,0,0,0.024414
2018/07/25 19:54:00.000,n,63,1.8,1.44,2.16,18.2,73.8,1018.22,0,0,0,0,0.028763
2018/07/25 19:55:00.009,n,4,4.32,3.96,5.04,18.2,74.3,1018.22,0,0,0,0,0.022659
2018/07/25 19:56:00.006,n,38,3.24,3.24,3.24,18.2,74.3,1018.22,0,0,0,0,0.026131
2018/07/25 19:57:00.003,n,21,2.16,1.8,2.88,18.2,74.4,1018.22,0,0,0,0,0.025253
2018/07/25 19:58:00.000,n,64,2.16,1.8,2.16,18.2,74.1,1018.22,0,0,0,0,0.027008
2018/07/25 19:59:00.000,n,85,2.16,1.08,2.52,18.2,74.1,1018.22,0,0,0,0,0.025253
2018/07/25 20:00:00.000,n,64,0.72,0.36,1.08,18.2,73.9,1018.22,0,0,0,0,0.021782
2018/07/25 20:01:00.000,n,82,2.16,1.8,2.52,18.3,73.9,1018.32,0,0,0,0,0.022659
2018/07/25 20:02:00.005,n,125,0.36,0.36,0.36,18.2,73.8,1018.32,0,0,0,0,0.020905
2018/07/25 20:03:00.003,n,110,1.08,0.72,1.44,18.2,73.9,1018.32,0,0,0,0,0.021782
2018/07/25 20:04:00.000,n,159,0.36,0,0.36,18.2,74.1,1018.32,0,0,0,0,0.023499
2018/07/25 20:05:00.013,n,145,0.72,0.72,1.08,18.2,74.1,1018.32,0,0,0,0,0.023499
2018/07/25 20:06:00.010,n,88,0.72,0.36,1.08,18.2,74.2,1018.32,0,0,0,0,0.020905
2018/07/25 20:07:00.000,n,106,1.08,0.72,1.08,18.2,74.2,1018.32,0,0,0,0,0.027008
2018/07/25 20:08:00.000,n,62,0.36,0.36,1.08,18.2,74.2,1018.32,0,0,0,0,0.022659
2018/07/25 20:09:00.000,n,30,0,0,0.36,18.2,74.1,1018.32,0,0,0,0,0.020905
2018/07/25 20:10:00.000,n,322,1.8,1.08,2.16,18.2,74.3,1018.32,0,0,0,0,0.023499
2018/07/25 20:11:00.000,n,320,1.08,0.72,1.08,18.2,74.2,1018.32,0,0,0,0,0.022659
2018/07/25 20:12:00.008,n,311,1.44,1.44,1.8,18.2,74.3,1018.32,0,0,0,0,0.023499
2018/07/25 20:13:00.006,n,42,1.8,1.44,2.16,18.2,74.1,1018.32,0,0,0,0,0.025253
2018/07/25 20:14:00.003,n,77,0.72,0.36,1.08,18.2,73.9,1018.32,0,0,0,0,0.020065
2018/07/25 20:15:00.001,n,76,1.08,1.08,1.44,18.2,73.9,1018.32,0,0,0,0,0.020065
