"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/08/13 12:09:00.003,n,179,7.2,5.04,9,18.8,21.8,1022.42,0,0,0,0,726.55872
2018/08/13 12:10:00.001,n,208,5.76,2.88,7.56,18.8,21.3,1022.42,0,0,0,0,728.42336
2018/08/13 12:11:00.000,n,166,7.2,6.48,8.28,18.7,20.8,1022.42,0,0,0,0,727.85024
2018/08/13 12:12:00.000,n,120,9,7.92,10.08,18.6,20.9,1022.32,0,0,0,0,727.91248
2018/08/13 12:13:00.000,n,170,10.8,7.56,12.24,18.5,20.9,1022.32,0,0,0,0,726.4
2018/08/13 12:14:00.004,n,150,15.48,14.76,16.919998,18.5,21.1,1022.32,0,0,0,0,725.88816
2018/08/13 12:15:00.003,n,203,3.6,1.44,6.12,18.6,21.2,1022.32,0,0,0,0,725.42528
2018/08/13 12:16:00.000,n,180,7.56,6.48,9,18.7,20.8,1022.32,0,0,0,0,726.24768
2018/08/13 12:17:00.013,n,284,5.76,3.96,6.12,18.7,20.8,1022.32,0,0,0,0,726.66944
2018/08/13 12:18:00.010,n,183,6.48,4.32,7.92,18.8,21.1,1022.32,0,0,0,0,725.18992
2018/08/13 12:19:00.000,n,193,2.88,0.72,3.96,18.8,20.8,1022.22,0,0,0,0,724.67824
2018/08/13 12:20:00.000,n,154,9,5.4,10.08,18.8,20,1022.22,0,0,0,0,723.41136
2018/08/13 12:21:00.000,n,250,3.96,1.44,5.4,18.7,20.9,1022.22,0,0,0,0,723.70896
2018/08/13 12:22:00.000,n,284,3.24,2.88,3.96,18.7,20.9,1022.22,0,0,0,0,722.03232
2018/08/13 12:23:00.000,n,63,0.72,0.36,1.08,18.7,20.8,1022.22,0,0,0,0,721.19336
2018/08/13 12:24:00.008,n,209,2.52,1.8,3.24,18.8,20.1,1022.12,0,0,0,0,721.78968
2018/08/13 12:25:00.005,n,171,10.440002,6.12,15.84,18.8,20.5,1022.12,0,0,0,0,720.43016
2018/08/13 12:26:00.003,n,182,7.56,6.84,8.64,18.8,20.3,1022.12,0,0,0,0,717.5328
2018/08/13 12:27:00.001,n,114,5.04,1.8,7.56,18.7,20.5,1022.12,0,0,0,0,718.68704
2018/08/13 12:28:00.000,n,135,8.64,6.48,10.08,18.7,20.6,1022.12,0,0,0,0,718.36048
2018/08/13 12:29:00.000,n,140,2.16,1.8,2.52,18.8,21.3,1022.12,0,0,0,0,717.1016
2018/08/13 12:30:00.000,n,270,6.12,5.76,7.56,18.9,21.1,1022.12,0,0,0,0,713.61624
2018/08/13 12:31:00.004,n,251,8.28,6.12,11.16,19,20.3,1022.12,0,0,0,0,715.76528
2018/08/13 12:32:00.001,n,277,9.72,9,10.8,19,20.4,1022.02,0,0,0,0,715.04504
2018/08/13 12:33:00.000,n,193,1.8,0.72,3.24,19,20,1022.02,0,0,0,0,714.38608
2018/08/13 12:34:00.011,n,194,2.16,1.8,2.88,19,20.1,1022.02,0,0,0,0,714.31712
2018/08/13 12:35:00.009,n,154,10.08,9.36,10.440002,19,19.9,1021.92,0,0,0,0,710.03832
2018/08/13 12:36:00.005,n,142,3.96,2.88,4.68,18.8,19.8,1022.02,0,0,0,0,710.28184
2018/08/13 12:37:00.000,n,65,2.16,1.08,3.96,18.7,20.6,1021.92,0,0,0,0,710.59496
2018/08/13 12:38:00.000,n,86,7.92,5.76,10.08,18.9,20.2,1021.92,0,0,0,0,708.0336
2018/08/13 12:39:00.000,n,76,3.24,1.08,4.32,19.1,20.2,1021.92,0,0,0,0,709.70448
2018/08/13 12:40:00.000,n,0,1.08,0.36,1.44,19.2,20.4,1021.82,0,0,0,0,706.27672
2018/08/13 12:41:00.000,n,308,2.52,1.08,3.96,19.4,20.4,1021.82,0,0,0,0,706.66024
2018/08/13 12:42:00.006,n,103,3.6,3.24,4.32,19.5,20.1,1021.82,0,0,0,0,707.36464
2018/08/13 12:43:00.004,n,119,3.96,1.44,10.08,19.6,20.1,1021.72,0,0,0,0,704.92296
2018/08/13 12:44:00.002,n,163,5.4,5.04,6.48,19.7,19.9,1021.72,0,0,0,0,703.33024
2018/08/13 12:45:00.015,n,148,3.96,1.44,5.4,19.6,19.8,1021.72,0,0,0,0,702.84776
2018/08/13 12:46:00.000,n,128,6.84,5.4,8.28,19.5,19.9,1021.62,0,0,0,0,702.10648
2018/08/13 12:47:00.000,n,296,5.76,3.24,8.64,19.5,20.6,1021.72,0,0,0,0,698.60184
2018/08/13 12:48:00.000,n,70,3.96,2.88,4.32,19.6,20.1,1021.72,0,0,0,0,700.04528
2018/08/13 12:49:00.004,n,196,4.32,2.52,5.4,19.5,20.1,1021.72,0,0,0,0,696.08752
2018/08/13 12:50:00.002,n,323,3.24,2.88,4.32,19.5,19.9,1021.62,0,0,0,0,698.91552
2018/08/13 12:51:00.000,n,323,2.52,1.8,2.88,19.6,20.4,1021.62,0,0,0,0,695.73776
2018/08/13 12:52:00.011,n,265,2.16,1.08,5.04,19.7,20.4,1021.62,0,0,0,0,693.83496
2018/08/13 12:53:00.009,n,192,0.72,0.36,1.8,19.8,20.3,1021.62,0,0,0,0,693.5408
2018/08/13 12:54:00.007,n,78,1.08,0.72,1.08,19.9,20.2,1021.62,0,0,0,0,691.12256
2018/08/13 12:55:00.000,n,170,12.6,12.24,12.96,19.8,18.1,1021.62,0,0,0,0,691.21384
2018/08/13 12:56:00.000,n,179,9.72,8.64,10.8,19.6,18.9,1021.62,0,0,0,0,689.8524
2018/08/13 12:57:00.000,n,162,10.8,9.72,12.24,19.5,18.8,1021.52,0,0,0,0,688.49656
2018/08/13 12:58:00.000,n,160,14.4,9.72,16.919998,19.3,19.2,1021.52,0,0,0,0,689.52928
2018/08/13 12:59:00.008,n,4,1.08,0.72,1.8,19.2,19,1021.52,0,0,0,0,687.35768
2018/08/13 13:00:00.005,n,321,2.88,1.08,5.4,19.2,19.9,1021.52,0,0,0,0,686.59376
2018/08/13 13:01:00.002,n,161,6.84,2.88,8.64,19.3,19,1021.52,0,0,0,0,685.23448
2018/08/13 13:02:00.000,n,166,8.28,7.2,9.36,19.3,19.6,1021.52,0,0,0,0,685.03832
2018/08/13 13:03:00.014,n,190,12.96,11.52,13.68,19.2,19.1,1021.52,0,0,0,0,682.21752
2018/08/13 13:04:00.000,n,214,7.56,6.84,7.92,19.3,19,1021.52,0,0,0,0,678.84936
2018/08/13 13:05:00.000,n,296,6.12,5.4,7.2,19.4,19.2,1021.52,0,0,0,0,679.38424
2018/08/13 13:06:00.000,n,185,4.32,2.16,5.4,19.5,19.1,1021.52,0,0,0,0,677.99696
2018/08/13 13:07:00.002,n,262,6.84,6.12,7.92,19.6,18.3,1021.52,0,0,0,0,679.07424
2018/08/13 13:08:00.000,n,218,6.48,5.76,7.56,19.6,18.2,1021.52,0,0,0,0,678.17312
2018/08/13 13:09:00.000,n,199,8.28,7.2,8.64,19.7,17.6,1021.42,0,0,0,0,672.83072
2018/08/13 13:10:00.010,n,274,2.16,1.8,2.88,19.7,17.6,1021.42,0,0,0,0,672.4672
2018/08/13 13:11:00.007,n,167,7.56,5.4,10.440002,19.6,17.7,1021.42,0,0,0,0,674.08888
2018/08/13 13:12:00.003,n,168,3.96,0.72,6.84,19.6,17.7,1021.32,0,0,0,0,673.74984
2018/08/13 13:13:00.001,n,244,4.68,4.32,5.76,19.6,17.9,1021.42,0,0,0,0,668.43676
2018/08/13 13:14:00.000,n,134,7.56,1.8,10.8,19.7,17.6,1021.32,0,0,0,0,666.537
2018/08/13 13:15:00.000,n,189,6.48,6.12,7.56,19.7,17.6,1021.32,0,0,0,0,664.86828
2018/08/13 13:16:00.000,n,162,11.16,9.72,12.96,19.7,18.2,1021.32,0,0,0,0,662.6808
2018/08/13 13:17:00.004,n,273,3.6,1.8,4.32,19.7,17.5,1021.32,0,0,0,0,662.56764
2018/08/13 13:18:00.001,n,132,2.88,2.16,3.96,19.7,17.6,1021.22,0,0,0,0,659.76552
2018/08/13 13:19:00.000,n,132,6.12,5.04,8.28,19.8,18,1021.22,0,0,0,0,660.291
2018/08/13 13:20:00.013,n,167,14.4,14.04,15.48,19.9,16.9,1021.22,0,0,0,0,660.98644
2018/08/13 13:21:00.010,n,186,3.6,1.8,4.68,19.8,17.6,1021.22,0,0,0,0,659.87904
2018/08/13 13:22:00.000,n,185,13.68,11.16,15.12,19.8,16.700002,1021.12,0,0,0,0,658.29296
2018/08/13 13:23:00.000,n,155,12.24,10.8,14.04,19.7,16.700002,1021.12,0,0,0,0,656.17724
2018/08/13 13:24:00.001,n,124,10.08,9,11.16,19.5,16.9,1021.12,0,0,0,0,652.85876
2018/08/13 13:25:00.000,n,155,5.76,3.24,7.92,19.4,17.6,1021.12,0,0,0,0,650.77748
2018/08/13 13:26:00.000,n,157,10.440002,8.64,12.6,19.4,16.8,1021.12,0,0,0,0,650.46436
2018/08/13 13:27:00.008,n,146,10.440002,9.72,11.16,19.4,17.2,1021.12,0,0,0,0,648.401
2018/08/13 13:28:00.005,n,154,6.12,2.88,8.64,19.4,17.1,1021.12,0,0,0,0,647.36096
2018/08/13 13:29:00.001,n,26,2.16,1.08,3.24,19.5,17.6,1021.12,0,0,0,0,645.48572
2018/08/13 13:30:00.000,n,224,3.24,1.08,5.04,19.7,17.2,1021.12,0,0,0,0,643.50904
2018/08/13 13:31:00.000,n,274,6.48,3.24,9.72,19.8,16.9,1021.02,0,0,0,0,639.15844
2018/08/13 13:32:00.000,n,154,5.04,2.88,7.2,19.9,17.2,1021.02,0,0,0,0,638.63048
2018/08/13 13:33:00.000,n,211,8.28,1.44,9.72,20,16.5,1021.02,0,0,0,0,637.7312
2018/08/13 13:34:00.004,n,260,15.12,14.04,16.56,20,17,1021.02,0,0,0,0,637.53124
2018/08/13 13:35:00.001,n,271,7.92,7.2,9.72,19.9,16,1021.02,0,0,0,0,635.78844
2018/08/13 13:36:00.000,n,267,12.96,10.8,14.04,19.9,16.200002,1021.02,0,0,0,0,633.37024
2018/08/13 13:37:00.011,n,255,13.32,11.16,14.76,19.9,16.4,1021.02,0,0,0,0,631.59312
2018/08/13 13:38:00.009,n,251,6.84,5.04,9,19.9,16.3,1021.02,0,0,0,0,631.87304
2018/08/13 13:39:00.005,n,255,10.440002,9.36,11.16,20,16.5,1020.92,0,0,0,0,629.97936
2018/08/13 13:40:00.002,n,188,5.4,4.32,6.48,20,16.5,1020.92,0,0,0,0,628.4264
2018/08/13 13:41:00.000,n,305,2.52,1.44,3.24,20,16.700002,1020.92,0,0,0,0,625.61412
2018/08/13 13:42:00.000,n,271,1.8,0.72,2.88,20.1,16.8,1020.92,0,0,0,0,625.57848
2018/08/13 13:43:00.000,n,284,9.72,6.48,11.88,20.2,16.9,1020.92,0,0,0,0,623.119
2018/08/13 13:44:00.006,n,264,9.36,6.84,11.16,20.3,15.5,1020.92,0,0,0,0,620.96448
2018/08/13 13:45:00.004,n,268,9.72,8.28,10.440002,20.2,15.5,1020.92,0,0,0,0,620.10936
2018/08/13 13:46:00.002,n,254,8.64,7.92,10.08,20.1,15.1,1020.92,0,0,0,0,618.40404
2018/08/13 13:47:00.000,n,250,8.28,5.04,10.8,20.1,15.6,1020.92,0,0,0,0,617.05736
2018/08/13 13:48:00.013,n,291,4.32,3.96,5.04,20.2,15.4,1020.92,0,0,0,0,614.19788
2018/08/13 13:49:00.000,n,79,2.16,1.8,2.52,20.3,15.4,1020.92,0,0,0,0,612.53736
2018/08/13 13:50:00.000,n,251,8.64,7.56,10.8,20.4,15.3,1020.92,0,0,0,0,609.76552
2018/08/13 13:51:00.004,n,206,1.44,0.72,2.88,20.5,15.5,1020.92,0,0,0,0,607.2914
2018/08/13 13:52:00.001,n,220,6.48,4.32,7.92,20.5,14.5,1020.82,0,0,0,0,604.77
2018/08/13 13:53:00.000,n,300,5.76,1.8,7.2,20.6,15.3,1020.82,0,0,0,0,603.31556
2018/08/13 13:54:00.000,n,197,1.44,0.72,3.24,20.6,15.3,1020.82,0,0,0,0,602.25844
2018/08/13 13:55:00.008,n,48,1.44,0.36,2.88,20.6,14.9,1020.82,0,0,0,0,598.80724
2018/08/13 13:56:00.005,n,284,7.92,6.84,8.64,20.7,14.8,1020.82,0,0,0,0,593.85668
2018/08/13 13:57:00.002,n,324,2.52,1.8,2.88,20.7,15,1020.82,0,0,0,0,592.25356
2018/08/13 13:58:00.001,n,279,2.52,0.36,2.88,20.7,15.2,1020.82,0,0,0,0,591.19336
2018/08/13 13:59:00.000,n,144,1.08,0.36,2.16,20.7,15.7,1020.82,0,0,0,0,588.84532
2018/08/13 14:00:00.000,n,166,5.76,5.04,6.12,20.8,15,1020.92,0,0,0,0,587.71716
2018/08/13 14:01:00.000,n,113,3.96,1.8,5.76,20.8,15.3,1020.92,0,0,0,0,583.60828
2018/08/13 14:02:00.004,n,164,5.76,4.32,6.48,20.8,14.9,1020.92,0,0,0,0,580.88124
2018/08/13 14:03:00.002,n,123,6.12,2.52,11.16,20.7,15,1020.82,0,0,0,0,580.16772
2018/08/13 14:04:00.000,n,158,1.44,0.72,2.88,20.7,15.3,1020.82,0,0,0,0,575.60168
2018/08/13 14:05:00.011,n,286,6.84,5.4,8.64,20.7,14.8,1020.82,0,0,0,0,574.1908
2018/08/13 14:06:00.008,n,174,1.8,1.08,2.16,20.7,15.3,1020.92,0,0,0,0,570.8528
2018/08/13 14:07:00.000,n,133,7.92,7.2,8.64,20.7,14.9,1020.82,0,0,0,0,568.88964
2018/08/13 14:08:00.002,n,230,3.6,3.24,4.32,20.7,15.6,1020.82,0,0,0,0,565.51892
2018/08/13 14:09:00.000,n,131,7.56,4.68,10.08,20.6,14.7,1020.82,0,0,0,0,564.09804
2018/08/13 14:10:00.000,n,154,1.44,0.72,2.16,20.5,15.7,1020.82,0,0,0,0,561.54588
2018/08/13 14:11:00.000,n,224,3.96,2.52,7.92,20.6,15.1,1020.82,0,0,0,0,559.8274
2018/08/13 14:12:00.007,n,239,6.12,4.32,7.2,20.7,14.6,1020.82,0,0,0,0,557.65672
2018/08/13 14:13:00.004,n,122,5.04,3.96,6.12,20.6,14.2,1020.82,0,0,0,0,556.26452
2018/08/13 14:14:00.001,n,119,5.76,4.68,6.84,20.5,14.2,1020.82,0,0,0,0,553.32936
2018/08/13 14:15:00.014,n,116,7.92,6.84,8.64,20.4,14.5,1020.82,0,0,0,0,551.34056
2018/08/13 14:16:00.000,n,163,15.48,14.4,16.56,20.4,13.1,1020.82,0,0,0,0,548.66816
2018/08/13 14:17:00.000,n,193,14.04,7.56,16.919998,20.3,13.8,1020.72,0,0,0,0,546.52276
2018/08/13 14:18:00.002,n,168,12.96,11.52,16.2,20.3,13.9,1020.72,0,0,0,0,544.06364
2018/08/13 14:19:00.000,n,281,7.92,6.12,9.36,20.3,14.9,1020.82,0,0,0,0,542.05928
2018/08/13 14:20:00.000,n,257,10.8,8.64,14.04,20.5,15.3,1020.92,0,0,0,0,540.21692
2018/08/13 14:21:00.010,n,270,10.440002,9.36,11.88,20.6,14.6,1020.92,0,0,0,0,537.90672
2018/08/13 14:22:00.007,n,287,7.2,6.84,7.92,20.6,14.4,1020.92,0,0,0,0,535.34172
2018/08/13 14:23:00.004,n,273,10.8,9.72,11.16,20.6,14.4,1020.92,0,0,0,0,532.32752
2018/08/13 14:24:00.001,n,160,3.6,2.52,4.32,20.6,13.9,1020.92,0,0,0,0,530.49524
2018/08/13 14:25:00.000,n,271,9.36,9,10.08,20.5,14.1,1020.92,0,0,0,0,528.4292
2018/08/13 14:26:00.000,n,265,8.64,7.56,9.36,20.5,14.3,1020.92,0,0,0,0,526.36408
2018/08/13 14:27:00.000,n,253,9.72,8.28,10.440002,20.5,14.9,1020.92,0,0,0,0,524.19916
2018/08/13 14:28:00.000,n,255,11.52,7.92,14.76,20.5,14.4,1020.92,0,0,0,0,521.54872
2018/08/13 14:29:00.004,n,242,10.440002,8.28,11.16,20.5,14.6,1020.92,0,0,0,0,519.7268
2018/08/13 14:30:00.001,n,205,2.16,1.08,5.76,20.6,14.3,1020.92,0,0,0,0,516.62804
2018/08/13 14:31:00.000,n,197,2.16,1.44,3.24,20.6,14.1,1020.92,0,0,0,0,514.21868
2018/08/13 14:32:00.011,n,107,4.32,1.44,6.48,20.7,14.1,1020.92,0,0,0,0,511.34672
2018/08/13 14:33:00.009,n,145,9,3.96,12.24,20.7,13,1020.92,0,0,0,0,508.22324
2018/08/13 14:34:00.000,n,300,5.4,4.32,5.76,20.5,13.8,1020.92,0,0,0,0,506.23684
2018/08/13 14:35:00.002,n,164,2.16,1.44,3.24,20.6,13.3,1020.92,0,0,0,0,503.99348
2018/08/13 14:36:00.000,n,84,0.72,0.36,2.16,20.6,13.7,1020.92,0,0,0,0,500.2322
2018/08/13 14:37:00.000,n,161,3.96,2.52,4.68,20.7,13.3,1020.92,0,0,0,0,499.082
2018/08/13 14:38:00.000,n,204,6.48,4.68,8.64,20.7,13.5,1020.92,0,0,0,0,496.67416
2018/08/13 14:39:00.008,n,167,3.6,1.08,6.48,20.8,13.7,1020.92,0,0,0,0,494.05972
2018/08/13 14:40:00.006,n,166,3.24,0.72,5.04,20.8,14,1020.92,0,0,0,0,490.87764
2018/08/13 14:41:00.003,n,169,2.16,0.36,3.6,20.9,13.3,1020.92,0,0,0,0,486.95828
2018/08/13 14:42:00.000,n,274,2.88,1.8,3.24,20.9,13.7,1020.92,0,0,0,0,485.41624
2018/08/13 14:43:00.000,n,255,3.6,3.24,4.32,20.9,13.6,1020.92,0,0,0,0,483.92972
2018/08/13 14:44:00.000,n,282,1.44,0.72,2.16,21,13.4,1020.92,0,0,0,0,481.31316
2018/08/13 14:45:00.000,n,212,3.96,2.88,4.68,21,13.4,1020.92,0,0,0,0,478.72984
2018/08/13 14:46:00.004,n,220,0.72,0.36,1.08,21.1,13.5,1020.92,0,0,0,0,474.88828
2018/08/13 14:47:00.002,n,29,1.08,0.36,1.44,21.1,13.4,1020.92,0,0,0,0,472.89912
2018/08/13 14:48:00.000,n,168,4.68,3.96,5.04,21.2,14.3,1020.92,0,0,0,0,469.74272
2018/08/13 14:49:00.000,n,257,1.44,0.72,2.88,21.2,13.4,1020.92,0,0,0,0,467.998
2018/08/13 14:50:00.010,n,243,2.16,1.44,3.6,21.3,13.6,1020.92,0,0,0,0,464.8138
2018/08/13 14:51:00.008,n,266,12.24,11.16,13.32,21.3,12.7,1020.92,0,0,0,0,462.29032
2018/08/13 14:52:00.000,n,254,6.84,5.4,9.36,21.2,12.6,1020.82,0,0,0,0,459.8004
2018/08/13 14:53:00.001,n,283,6.84,5.04,9,21.1,12.6,1020.82,0,0,0,0,457.37516
2018/08/13 14:54:00.000,n,78,1.8,0.72,2.88,21.1,13,1020.82,0,0,0,0,453.47744
2018/08/13 14:55:00.000,n,265,6.12,5.04,7.92,21.2,12.7,1020.82,0,0,0,0,451.4944
2018/08/13 14:56:00.000,n,267,12.24,10.440002,14.4,21.2,13.1,1020.82,0,0,0,0,448.49636
2018/08/13 14:57:00.008,n,305,6.48,5.76,7.56,21.2,12.4,1020.72,0,0,0,0,446.18648
2018/08/13 14:58:00.006,n,165,0.72,0.36,0.72,21.3,12.8,1020.82,0,0,0,0,441.85912
2018/08/13 14:59:00.002,n,110,3.96,2.88,6.84,21.3,12.1,1020.72,0,0,0,0,440.52588
2018/08/13 15:00:00.013,n,186,1.44,0.36,5.4,21.3,12.6,1020.72,0,0,0,0,437.24524
2018/08/13 15:01:00.000,n,239,7.2,6.84,7.56,21.3,12,1020.72,0,0,0,0,434.56212
2018/08/13 15:02:00.000,n,271,5.04,3.24,6.48,21.3,12.7,1020.82,0,0,0,0,430.96992
2018/08/13 15:03:00.000,n,128,1.8,1.44,2.16,21.3,12.8,1020.82,0,0,0,0,428.49096
2018/08/13 15:04:00.003,n,263,4.32,3.96,5.04,21.3,12.7,1020.82,0,0,0,0,424.94392
2018/08/13 15:05:00.000,n,191,6.48,0.36,9,21.4,12.2,1020.82,0,0,0,0,422.3362
2018/08/13 15:06:00.000,n,149,12.24,11.16,13.32,21.3,11.7,1020.72,0,0,0,0,419.578
2018/08/13 15:07:00.010,n,190,6.48,5.76,7.56,21.2,12.3,1020.82,0,0,0,0,416.11364
2018/08/13 15:08:00.007,n,147,5.76,5.04,6.84,21.1,12,1020.82,0,0,0,0,413.59624
2018/08/13 15:09:00.005,n,151,7.56,7.2,7.92,21,11.6,1020.82,0,0,0,0,411.2818
2018/08/13 15:10:00.002,n,182,6.84,5.4,7.92,20.9,12,1020.82,0,0,0,0,406.15576
2018/08/13 15:11:00.000,n,190,5.76,5.04,6.12,20.8,12,1020.82,0,0,0,0,404.51788
2018/08/13 15:12:00.000,n,128,3.24,2.88,3.6,20.7,12.2,1020.82,0,0,0,0,401.36116
2018/08/13 15:13:00.000,n,174,2.52,2.16,2.52,20.7,12.3,1020.82,0,0,0,0,397.81836
2018/08/13 15:14:00.006,n,179,5.04,4.68,5.76,20.7,12.6,1020.82,0,0,0,0,394.48432
2018/08/13 15:15:00.004,n,161,3.96,1.8,4.32,20.7,13,1020.82,0,0,0,0,391.18996
2018/08/13 15:16:00.001,n,312,0.72,0.36,1.08,20.8,12.8,1020.82,0,0,0,0,388.61916
2018/08/13 15:17:00.000,n,217,2.88,1.08,3.24,21,12.4,1020.82,0,0,0,0,385.57716
2018/08/13 15:18:00.012,n,155,6.48,3.6,7.56,21,12.3,1020.82,0,0,0,0,382.18056
2018/08/13 15:19:00.000,n,49,1.8,0.36,2.52,21.1,13,1020.72,0,0,0,0,379.47456
2018/08/13 15:20:00.000,n,145,6.12,4.68,7.56,21.1,12.7,1020.72,0,0,0,0,375.46944
2018/08/13 15:21:00.003,n,159,8.64,7.56,10.8,21.2,12.1,1020.72,0,0,0,0,372.08716
2018/08/13 15:22:00.001,n,227,4.32,3.96,5.04,21.1,12.5,1020.72,0,0,0,0,369.30792
2018/08/13 15:23:00.000,n,128,6.84,5.04,9,21.1,11.8,1020.72,0,0,0,0,365.94368
2018/08/13 15:24:00.000,n,274,7.56,7.2,8.28,21.1,12,1020.72,0,0,0,0,362.0554
2018/08/13 15:25:00.008,n,246,4.32,3.24,4.68,21.1,12.4,1020.82,0,0,0,0,359.2716
2018/08/13 15:26:00.005,n,265,8.64,6.84,10.8,21.2,12.3,1020.82,0,0,0,0,355.3748
2018/08/13 15:27:00.002,n,284,9.36,5.04,11.88,21.2,12.5,1020.82,0,0,0,0,351.91748
2018/08/13 15:28:00.000,n,274,7.92,7.2,9.36,21.2,12.1,1020.82,0,0,0,0,349.25452
2018/08/13 15:29:00.000,n,255,12.24,8.28,14.04,21.2,12.2,1020.82,0,0,0,0,345.25584
2018/08/13 15:30:00.000,n,257,11.16,10.8,11.52,21.2,12.1,1020.82,0,0,0,0,341.99748
2018/08/13 15:31:00.002,n,281,7.56,6.48,8.28,21.1,11.9,1020.82,0,0,0,0,338.48492
2018/08/13 15:32:00.000,n,242,3.24,1.44,4.68,21.1,11.7,1020.82,0,0,0,0,334.43768
2018/08/13 15:33:00.000,n,66,1.08,0.36,2.52,21.1,11.9,1020.82,0,0,0,0,331.91572
2018/08/13 15:34:00.009,n,309,1.8,1.08,2.16,21.1,12.1,1020.82,0,0,0,0,328.2243
2018/08/13 15:35:00.007,n,247,4.68,2.88,6.12,21.2,11.8,1020.82,0,0,0,0,324.91742
2018/08/13 15:36:00.003,n,261,7.56,6.48,8.28,21.3,12,1020.82,0,0,0,0,321.99536
2018/08/13 15:37:00.001,n,237,3.96,1.8,5.04,21.3,12.2,1020.92,0,0,0,0,318.83802
2018/08/13 15:38:00.000,n,178,8.64,6.84,10.08,21.4,11.9,1020.92,0,0,0,0,315.92084
2018/08/13 15:39:00.000,n,159,3.96,2.88,6.12,21.3,11.8,1020.92,0,0,0,0,312.31732
2018/08/13 15:40:00.000,n,293,3.96,3.6,5.04,21.3,11.9,1020.92,0,0,0,0,309.01928
2018/08/13 15:41:00.004,n,258,11.16,9.36,14.04,21.3,12.1,1020.92,0,0,0,0,305.8424
2018/08/13 15:42:00.001,n,251,10.440002,9.36,11.16,21.3,11.9,1021.02,0,0,0,0,302.46716
2018/08/13 15:43:00.000,n,245,11.16,10.08,12.6,21.3,11.9,1021.02,0,0,0,0,299.3733
2018/08/13 15:44:00.012,n,282,6.12,5.04,7.2,21.2,11.4,1021.02,0,0,0,0,295.82288
2018/08/13 15:45:00.009,n,283,6.84,5.76,9,21.1,11.8,1021.02,0,0,0,0,292.98566
2018/08/13 15:46:00.000,n,253,7.2,6.84,7.56,21.1,11.8,1021.02,0,0,0,0,289.47034
2018/08/13 15:47:00.002,n,262,7.2,7.2,7.56,21,11.6,1021.02,0,0,0,0,285.51342
2018/08/13 15:48:00.000,n,290,6.48,5.04,7.92,21,11.5,1021.02,0,0,0,0,282.93988
2018/08/13 15:49:00.000,n,246,6.12,5.4,6.84,21,11.7,1021.02,0,0,0,0,279.7392
2018/08/13 15:50:00.000,n,175,3.6,3.24,4.32,21,11.5,1021.02,0,0,0,0,276.12194
2018/08/13 15:51:00.006,n,198,1.8,0.36,3.24,21,11.7,1021.02,0,0,0,0,272.7223
2018/08/13 15:52:00.003,n,121,2.52,2.16,3.6,21.1,11.7,1021.02,0,0,0,0,267.80712
2018/08/13 15:53:00.000,n,214,1.8,0.36,2.52,21.1,11.8,1021.02,0,0,0,0,265.865
2018/08/13 15:54:00.013,n,152,0.72,0.36,1.08,21.1,12.1,1021.02,0,0,0,0,262.30512
2018/08/13 15:55:00.000,n,249,2.16,0.72,3.24,21.2,12.3,1021.02,0,0,0,0,259.07818
2018/08/13 15:56:00.000,n,155,6.12,5.4,6.84,21.2,11.6,1021.02,0,0,0,0,256.12104
2018/08/13 15:57:00.000,n,182,3.6,2.52,4.32,21,11.7,1021.02,0,0,0,0,252.77326
2018/08/13 15:58:00.002,n,128,0.72,0.36,1.44,20.9,11.8,1021.02,0,0,0,0,250.10876
2018/08/13 15:59:00.000,n,93,1.08,0.72,1.44,20.9,12.3,1021.02,0,0,0,0,246.99292
2018/08/13 16:00:00.000,n,120,1.8,1.44,2.16,21,12.2,1021.02,0,0,0,0,243.76568
2018/08/13 16:01:00.009,n,151,2.88,2.52,3.6,21,12.5,1021.02,0,0,0,0,239.30004
2018/08/13 16:02:00.006,n,265,1.44,0.72,2.88,21,12.7,1021.02,0,0,0,0,236.15308
2018/08/13 16:03:00.003,n,352,1.44,1.44,1.8,21.1,12.8,1021.02,0,0,0,0,232.67376
2018/08/13 16:04:00.001,n,142,4.68,4.32,5.04,21.2,12.6,1021.02,0,0,0,0,230.10236
2018/08/13 16:05:00.000,n,146,3.96,3.6,4.32,21.1,12.6,1021.02,0,0,0,0,226.95904
2018/08/13 16:06:00.000,n,227,1.8,1.44,2.52,21.1,12,1021.02,0,0,0,0,223.3366
2018/08/13 16:07:00.000,n,90,1.8,1.44,2.52,21.1,11.4,1021.02,0,0,0,0,219.86126
2018/08/13 16:08:00.005,n,251,3.96,3.6,4.68,21.1,11.7,1021.02,0,0,0,0,216.68256
2018/08/13 16:09:00.002,n,264,5.4,4.32,6.12,21.1,11.6,1021.02,0,0,0,0,213.45654
2018/08/13 16:10:00.000,n,304,5.76,4.68,6.12,21.1,11.4,1021.02,0,0,0,0,210.26928
2018/08/13 16:11:00.013,n,47,2.88,2.52,3.96,21.2,12.8,1021.02,0,0,0,0,206.33802
2018/08/13 16:12:00.010,n,124,0.72,0.36,1.8,21.2,12.2,1021.02,0,0,0,0,202.18334
