"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/07/28 16:19:00.007,n,2,12.6,11.88,13.32,22,56.8,1015.22,0,0,0,0,130.1966
2018/07/28 16:20:00.012,n,19,10.08,9.72,11.16,22,56.9,1015.22,0,0,0,0,127.72508
2018/07/28 16:21:00.001,n,26,5.04,3.24,6.84,22,57,1015.22,0,0,0,0,125.1135
2018/07/28 16:22:00.000,n,37,3.96,2.52,5.4,22,57.1,1015.22,0,0,0,0,122.55834
2018/07/28 16:23:00.000,n,36,8.64,7.92,10.08,22,57.2,1015.22,0,0,0,0,119.99048
2018/07/28 16:24:00.000,n,40,6.84,4.68,8.64,21.9,57.5,1015.22,0,0,0,0,117.0818
2018/07/28 16:25:00.005,n,29,3.96,1.44,6.84,21.9,57.7,1015.22,0,0,0,0,114.04042
2018/07/28 16:26:00.000,n,31,11.52,9.72,14.76,21.8,57.9,1015.22,0,0,0,0,111.33774
2018/07/28 16:27:00.000,n,38,7.92,5.76,11.16,21.8,58.2,1015.22,0,0,0,0,108.139
2018/07/28 16:28:00.006,n,49,9,3.96,13.68,21.7,58.5,1015.22,0,0,0,0,105.22434
2018/07/28 16:29:00.011,n,42,16.2,15.12,17.64,21.6,58.8,1015.22,0,0,0,0,103.0716
2018/07/28 16:30:00.016,n,39,11.88,4.68,16.919998,21.6,59.1,1015.22,0,0,0,0,100.26274
2018/07/28 16:31:00.000,n,30,11.16,4.68,14.4,21.5,59.2,1015.22,0,0,0,0,97.43244
2018/07/28 16:32:00.000,n,26,7.92,6.84,9.72,21.5,59.3,1015.32,0,0,0,0,94.727872
2018/07/28 16:33:00.000,n,33,11.52,10.440002,12.24,21.5,59.5,1015.32,0,0,0,0,92.367616
2018/07/28 16:34:00.000,n,17,13.68,12.6,15.84,21.4,59.7,1015.32,0,0,0,0,89.908688
2018/07/28 16:35:00.005,n,57,5.76,1.8,10.440002,21.4,59.7,1015.32,0,0,0,0,87.539136
2018/07/28 16:36:00.010,n,9,3.6,2.88,4.68,21.4,59.8,1015.42,0,0,0,0,84.918976
2018/07/28 16:37:00.000,n,66,3.6,2.88,5.04,21.4,59.9,1015.42,0,0,0,0,82.902464
2018/07/28 16:38:00.004,n,29,9,7.2,10.08,21.5,59.7,1015.42,0,0,0,0,80.723896
2018/07/28 16:39:00.010,n,151,1.8,0.72,3.96,21.5,59.9,1015.42,0,0,0,0,78.666
2018/07/28 16:40:00.000,n,38,5.76,5.04,7.2,21.5,59.9,1015.42,0,0,0,0,76.355912
2018/07/28 16:41:00.000,n,33,3.96,1.8,9.36,21.5,59.8,1015.42,0,0,0,0,73.769952
2018/07/28 16:42:00.000,n,14,6.12,5.4,6.48,21.4,59.4,1015.42,0,0,0,0,71.867616
2018/07/28 16:43:00.000,n,353,11.52,9.72,13.68,21.4,58.9,1015.42,0,0,0,0,69.492608
2018/07/28 16:44:00.005,n,18,8.64,7.2,10.440002,21.4,58.8,1015.42,0,0,0,0,67.263472
2018/07/28 16:45:00.006,n,30,3.6,1.44,5.4,21.4,59.2,1015.42,0,0,0,0,65.255624
2018/07/28 16:46:00.011,n,50,8.28,5.4,11.16,21.4,58.9,1015.42,0,0,0,0,62.920248
2018/07/28 16:47:00.000,n,37,8.64,5.4,12.96,21.4,59,1015.42,0,0,0,0,60.595532
2018/07/28 16:48:00.007,n,40,19.44,18.72,20.16,21.4,59.1,1015.42,0,0,0,0,58.178464
2018/07/28 16:49:00.000,n,38,14.4,7.92,17.28,21.3,59.4,1015.42,0,0,0,0,56.074408
2018/07/28 16:50:00.001,n,37,16.2,15.12,18.359998,21.2,59.8,1015.42,0,0,0,0,53.792248
2018/07/28 16:51:00.000,n,57,9,5.4,10.08,21.2,60.1,1015.52,0,0,0,0,51.602344
2018/07/28 16:52:00.000,n,42,18.72,9.72,23.04,21.1,60.5,1015.42,0,0,0,0,49.560548
2018/07/28 16:53:00.002,n,38,5.4,1.08,8.64,21.1,60.7,1015.42,0,0,0,0,47.70918
2018/07/28 16:54:00.007,n,39,21.24,19.8,22.319998,21,61,1015.42,0,0,0,0,45.368768
2018/07/28 16:55:00.012,n,33,12.96,4.32,21.96,21,61,1015.42,0,0,0,0,42.718944
2018/07/28 16:56:00.000,n,10,6.84,2.52,8.64,21,61.3,1015.42,0,0,0,0,40.108336
2018/07/28 16:57:00.002,n,36,11.16,7.56,14.04,20.9,61.6,1015.42,0,0,0,0,37.94012
2018/07/28 16:58:00.000,n,37,12.96,12.24,14.04,20.9,61.7,1015.52,0,0,0,0,35.82712
2018/07/28 16:59:00.000,n,39,12.24,11.16,13.32,20.9,62,1015.52,0,0,0,0,33.316784
2018/07/28 17:00:00.002,n,38,9.72,4.68,11.88,20.9,62.1,1015.62,0,0,0,0,30.85434
2018/07/28 17:01:00.007,n,32,12.96,6.84,15.48,20.8,62.2,1015.52,0,0,0,0,28.494874
2018/07/28 17:02:00.000,n,55,9.72,4.32,13.32,20.8,62.4,1015.62,0,0,0,0,26.27945
2018/07/28 17:03:00.001,n,26,9.36,5.76,12.96,20.8,62.6,1015.52,0,0,0,0,19.816894
2018/07/28 17:04:00.007,n,38,10.8,4.32,12.6,20.8,62.8,1015.62,0,0,0,0,13.12584
2018/07/28 17:05:00.012,n,45,14.04,12.96,15.12,20.7,62.9,1015.52,0,0,0,0,11.462212
2018/07/28 17:06:00.000,n,45,7.92,2.88,11.16,20.7,63,1015.52,0,0,0,0,10.343628
2018/07/28 17:07:00.000,n,40,3.6,1.44,5.4,20.7,63.1,1015.62,0,0,0,0,9.40731
2018/07/28 17:08:00.000,n,12,5.4,3.24,6.12,20.7,63.2,1015.62,0,0,0,0,8.627396
2018/07/28 17:09:00.001,n,46,6.12,4.32,8.28,20.7,63.2,1015.62,0,0,0,0,7.941208
2018/07/28 17:10:00.006,n,37,11.16,10.08,12.6,20.7,63.2,1015.62,0,0,0,0,7.342873
2018/07/28 17:11:00.000,n,40,16.56,16.2,17.64,20.6,63.5,1015.62,0,0,0,0,6.785164
2018/07/28 17:13:00.009,n,30,8.64,6.12,10.08,20.6,63.8,1015.62,0,0,0,0,5.822029
2018/07/28 17:14:00.011,n,44,11.16,9.72,12.24,20.6,63.8,1015.62,0,0,0,0,5.381775
2018/07/28 17:15:00.016,n,15,10.08,7.2,11.88,20.6,63.9,1015.62,0,0,0,0,4.963608
2018/07/28 17:16:00.000,n,33,9.36,3.6,13.32,20.5,63.8,1015.62,0,0,0,0,4.552536
2018/07/28 17:17:00.000,n,38,8.64,6.12,10.08,20.5,63.9,1015.62,0,0,0,0,4.18396
2018/07/28 17:18:00.000,n,25,6.12,1.44,9.36,20.5,64.1,1015.62,0,0,0,0,3.814583
2018/07/28 17:19:00.000,n,16,15.12,14.04,15.84,20.5,64.300004,1015.62,0,0,0,0,3.467751
2018/07/28 17:20:00.006,n,39,13.32,12.96,14.04,20.5,64.4,1015.52,0,0,0,0,3.125763
2018/07/28 17:21:00.000,n,28,8.64,6.12,10.440002,20.5,64.4,1015.62,0,0,0,0,2.803192
2018/07/28 17:22:00.000,n,25,11.16,9,12.24,20.5,64.5,1015.62,0,0,0,0,2.505036
2018/07/28 17:23:00.006,n,41,11.52,9,13.32,20.5,64.699996,1015.62,0,0,0,0,2.228928
2018/07/28 17:24:00.012,n,26,11.52,2.52,12.96,20.5,64.699996,1015.62,0,0,0,0,1.977463
2018/07/28 17:25:00.000,n,13,11.16,10.08,12.6,20.4,64.9,1015.62,0,0,0,0,1.747475
2018/07/28 17:26:00.000,n,72,7.56,2.88,11.16,20.4,65,1015.62,0,0,0,0,1.525841
2018/07/28 17:27:00.000,n,36,5.76,1.44,8.64,20.4,65.1,1015.62,0,0,0,0,1.325607
2018/07/28 17:28:00.000,n,34,9.72,5.04,16.919998,20.4,65.199996,1015.62,0,0,0,0,1.140823
2018/07/28 17:29:00.005,n,35,12.24,11.88,13.32,20.4,65.199996,1015.62,0,0,0,0,0.972328
2018/07/28 17:30:00.011,n,27,6.84,5.04,7.92,20.4,65.300004,1015.62,0,0,0,0,0.818405
2018/07/28 17:31:00.000,n,33,12.6,10.440002,13.68,20.4,65.199996,1015.62,0,0,0,0,0.683556
2018/07/28 17:32:00.005,n,39,18.359998,17.28,19.8,20.4,65.5,1015.62,0,0,0,0,0.568314
2018/07/28 17:33:00.009,n,42,12.96,11.88,13.68,20.4,65.5,1015.72,0,0,0,0,0.465889
2018/07/28 17:34:00.000,n,38,6.12,3.6,9,20.4,65.699996,1015.72,0,0,0,0,0.375633
2018/07/28 17:35:00.003,n,47,3.6,2.52,4.32,20.4,65.800004,1015.72,0,0,0,0,0.300064
2018/07/28 17:36:00.000,n,44,6.12,3.6,7.92,20.3,65.9,1015.72,0,0,0,0,0.234871
2018/07/28 17:37:00.000,n,28,7.2,6.12,8.64,20.3,66.199996,1015.72,0,0,0,0,0.186195
2018/07/28 17:38:00.000,n,27,6.48,2.88,7.92,20.3,66.4,1015.72,0,0,0,0,0.151405
2018/07/28 17:39:00.006,n,15,14.4,12.96,15.84,20.3,66.6,1015.72,0,0,0,0,0.120087
2018/07/28 17:40:00.011,n,32,10.8,10.440002,12.24,20.3,66.5,1015.82,0,0,0,0,0.091362
2018/07/28 17:41:00.000,n,31,9,5.76,11.52,20.3,66.9,1015.82,0,0,0,0,0.075722
2018/07/28 17:42:00.006,n,28,9.72,9,11.16,20.4,66.699996,1015.82,0,0,0,0,0.067024
2018/07/28 17:43:00.000,n,24,7.2,6.48,7.2,20.4,66.6,1015.82,0,0,0,0,0.049591
2018/07/28 17:44:00.000,n,32,2.52,1.08,3.96,20.4,66.699996,1015.82,0,0,0,0,0.043526
2018/07/28 17:45:00.005,n,34,3.96,2.16,6.48,20.3,66.699996,1015.82,0,0,0,0,0.033951
2018/07/28 17:46:00.000,n,92,2.52,1.08,3.24,20.3,66.9,1015.82,0,0,0,0,0.038261
2018/07/28 17:47:00.000,n,36,3.6,2.88,3.96,20.3,66.9,1015.82,0,0,0,0,0.043488
2018/07/28 17:48:00.002,n,46,2.52,1.8,3.24,20.3,66.9,1015.92,0,0,0,0,0.033913
2018/07/28 17:49:00.008,n,66,3.6,2.16,5.04,20.3,67.2,1015.92,0,0,0,0,0.027809
2018/07/28 17:50:00.013,n,14,6.48,5.76,7.2,20.3,67.3,1015.92,0,0,0,0,0.031319
2018/07/28 17:51:00.001,n,30,1.44,1.08,2.16,20.3,67.4,1015.92,0,0,0,0,0.030479
2018/07/28 17:52:00.000,n,26,7.56,6.12,8.28,20.3,67.6,1015.92,0,0,0,0,0.028725
2018/07/28 17:53:00.000,n,31,6.48,4.32,7.92,20.3,67.5,1015.92,0,0,0,0,0.024376
2018/07/28 17:54:00.002,n,20,11.52,10.8,11.88,20.3,67.8,1015.92,0,0,0,0,0.026131
2018/07/28 17:55:00.006,n,55,2.88,0,3.96,20.3,67.7,1015.92,0,0,0,0,0.030479
2018/07/28 17:56:00.000,n,10,10.440002,9.72,11.52,20.3,67.8,1015.92,0,0,0,0,0.020027
2018/07/28 17:57:00.000,n,1,11.16,9.72,13.32,20.3,67.9,1015.92,0,0,0,0,0.020905
2018/07/28 17:58:00.006,n,42,8.64,7.56,9.72,20.3,67.9,1016.02,0,0,0,0,0.020027
2018/07/28 17:59:00.011,n,29,13.32,8.64,14.76,20.2,68,1016.02,0,0,0,0,0.015678
2018/07/28 18:00:00.016,n,52,5.4,3.96,7.56,20.2,68,1015.92,0,0,0,0,0.028725
2018/07/28 18:01:00.001,n,37,3.6,2.16,5.76,20.2,68,1016.02,0,0,0,0,0.030441
2018/07/28 18:02:00.000,n,11,12.24,7.92,14.4,20.2,68.1,1016.02,0,0,0,0,0.033073
2018/07/28 18:03:00.000,n,353,11.88,10.440002,12.96,20.2,68.2,1016.02,0,0,0,0,0.036545
2018/07/28 18:04:00.001,n,17,18.359998,15.12,20.16,20.2,68.1,1016.02,0,0,0,0,0.031319
2018/07/28 18:05:00.007,n,41,9,4.68,11.88,20.2,68.1,1016.02,0,0,0,0,0.028725
2018/07/28 18:06:00.000,n,19,3.96,2.52,6.84,20.2,68.2,1016.12,0,0,0,0,0.027847
2018/07/28 18:07:00.001,n,20,6.12,4.68,8.28,20.2,68.2,1016.12,0,0,0,0,0.024376
2018/07/28 18:08:00.007,n,64,3.6,0.72,5.76,20.2,68.2,1016.12,0,0,0,0,0.026093
2018/07/28 18:09:00.013,n,19,9.36,8.28,9.72,20.2,68.3,1016.12,0,0,0,0,0.023499
2018/07/28 18:10:00.001,n,22,14.4,11.52,16.2,20.2,68.4,1016.02,0,0,0,0,0.02697
2018/07/28 18:12:00.004,n,9,12.96,10.440002,14.4,20.2,68.7,1016.12,0,0,0,0,0.025253
2018/07/28 18:13:00.006,n,19,17.28,14.76,19.44,20.2,68.8,1016.12,0,0,0,0,0.025253
2018/07/28 18:14:00.000,n,32,9,7.92,9.72,20.2,68.8,1016.12,0,0,0,0,0.026131
2018/07/28 18:15:00.001,n,36,2.88,0.72,4.68,20.2,69,1016.12,0,0,0,0,0.026131
2018/07/28 18:16:00.007,n,46,6.84,2.88,8.64,20.2,69.1,1016.12,0,0,0,0,0.024376
2018/07/28 18:17:00.012,n,22,11.16,8.28,14.04,20.1,69.1,1016.12,0,0,0,0,0.022621
2018/07/28 18:18:00.000,n,5,11.16,9,12.96,20.1,69.2,1016.12,0,0,0,0,0.020905
2018/07/28 18:19:00.000,n,25,10.440002,9,11.88,20.1,69.4,1016.12,0,0,0,0,0.018272
2018/07/28 18:20:00.000,n,26,10.8,6.84,12.24,20.1,69.5,1016.22,0,0,0,0,0.033073
2018/07/28 18:21:00.000,n,20,7.56,6.48,8.64,20.1,69.6,1016.22,0,0,0,0,0.032196
2018/07/28 18:22:00.004,n,35,10.8,5.04,16.2,20.1,69.8,1016.22,0,0,0,0,0.03479
2018/07/28 18:23:00.000,n,14,9,7.92,9.72,20.1,69.8,1016.22,0,0,0,0,0.030441
2018/07/28 18:24:00.000,n,0,7.92,7.92,8.28,20.1,69.9,1016.22,0,0,0,0,0.029602
2018/07/28 18:25:00.006,n,19,10.440002,7.56,13.32,20,70,1016.22,0,0,0,0,0.029602
2018/07/28 18:26:00.010,n,13,14.4,10.8,15.84,20,70.2,1016.22,0,0,0,0,0.024376
2018/07/28 18:27:00.016,n,10,10.8,8.28,13.32,20,70.2,1016.22,0,0,0,0,0.026093
2018/07/28 18:28:00.000,n,39,7.2,5.76,10.08,20,70.2,1016.22,0,0,0,0,0.027847
2018/07/28 18:29:00.000,n,358,10.440002,9.36,12.96,20,70.2,1016.22,0,0,0,0,0.026093
2018/07/28 18:30:00.000,n,12,10.08,9.36,11.16,20,70.3,1016.22,0,0,0,0,0.031357
2018/07/28 18:31:00.004,n,20,5.4,2.52,7.56,20,70.4,1016.32,0,0,0,0,0.020866
2018/07/28 18:32:00.009,n,10,5.04,1.08,9,20,70.4,1016.32,0,0,0,0,0.031357
2018/07/28 18:33:00.000,n,154,1.8,0.36,4.68,20,70.6,1016.32,0,0,0,0,0.023499
2018/07/28 18:34:00.003,n,354,7.56,6.48,8.28,20,70.6,1016.32,0,0,0,0,0.027847
2018/07/28 18:35:00.009,n,44,7.92,2.88,10.08,20,70.7,1016.32,0,0,0,0,0.031357
2018/07/28 18:36:00.015,n,20,6.48,3.96,9.36,20,70.8,1016.32,0,0,0,0,0.035706
2018/07/28 18:37:00.000,n,14,14.04,12.96,15.12,20,71,1016.32,0,0,0,0,0.030479
2018/07/28 18:38:00.000,n,33,12.24,10.08,13.32,19.9,71,1016.32,0,0,0,0,0.028763
2018/07/28 18:39:00.000,n,35,5.4,3.6,6.48,19.9,71.1,1016.32,0,0,0,0,0.031357
2018/07/28 18:40:00.003,n,13,5.04,3.24,7.2,19.9,71.2,1016.32,0,0,0,0,0.032234
2018/07/28 18:41:00.000,n,11,6.84,5.76,7.2,19.9,71.3,1016.32,0,0,0,0,0.030479
2018/07/28 18:42:00.000,n,356,8.28,5.4,9.72,19.9,71.4,1016.32,0,0,0,0,0.027847
2018/07/28 18:43:00.006,n,8,12.6,11.88,13.68,19.9,71.5,1016.32,0,0,0,0,0.032234
2018/07/28 18:44:00.011,n,23,6.84,4.68,8.64,19.9,71.6,1016.32,0,0,0,0,0.025253
2018/07/28 18:45:00.015,n,10,6.84,6.12,7.92,19.8,71.7,1016.32,0,0,0,0,0.025253
2018/07/28 18:46:00.000,n,20,8.64,7.56,9.72,19.8,71.9,1016.32,0,0,0,0,0.024414
2018/07/28 18:47:00.000,n,49,9.72,4.68,12.24,19.8,72,1016.42,0,0,0,0,0.025253
2018/07/28 18:48:00.000,n,53,5.4,2.16,8.64,19.8,72.1,1016.42,0,0,0,0,0.023537
2018/07/28 18:49:00.005,n,12,6.48,3.24,7.56,19.8,72.2,1016.42,0,0,0,0,0.022659
2018/07/28 18:50:00.000,n,29,8.64,6.12,10.08,19.8,72.3,1016.42,0,0,0,0,0.031357
2018/07/28 18:51:00.000,n,23,9.72,8.64,11.16,19.8,72.6,1016.42,0,0,0,0,0.021782
2018/07/28 18:52:00.005,n,23,7.56,4.68,8.64,19.8,72.7,1016.42,0,0,0,0,0.026131
2018/07/28 18:53:00.010,n,54,5.4,2.52,11.16,19.8,72.8,1016.42,0,0,0,0,0.023537
2018/07/28 18:54:00.016,n,331,5.76,3.96,6.48,19.8,72.8,1016.42,0,0,0,0,0.022659
2018/07/28 18:55:00.000,n,19,7.92,7.2,8.64,19.8,72.8,1016.42,0,0,0,0,0.019188
2018/07/28 18:56:00.000,n,107,2.16,1.44,3.24,19.8,73,1016.42,0,0,0,0,0.024338
2018/07/28 18:57:00.000,n,33,9,4.32,10.8,19.7,73.3,1016.42,0,0,0,0,0.028687
2018/07/28 18:58:00.005,n,25,10.8,9.72,12.6,19.7,73.3,1016.42,0,0,0,0,0.029564
2018/07/28 18:59:00.000,n,31,6.48,3.24,10.08,19.7,73.3,1016.42,0,0,0,0,0.027847
2018/07/28 19:00:00.000,n,15,10.8,9,11.88,19.7,73.4,1016.42,0,0,0,0,0.026932
2018/07/28 19:01:00.004,n,353,11.16,8.64,12.96,19.7,73.6,1016.42,0,0,0,0,0.027847
2018/07/28 19:02:00.009,n,50,7.92,3.96,11.16,19.7,73.6,1016.52,0,0,0,0,0.030441
2018/07/28 19:03:00.015,n,19,8.28,1.44,12.6,19.7,73.7,1016.52,0,0,0,0,0.032196
2018/07/28 19:04:00.000,n,21,11.52,9.72,14.04,19.7,73.8,1016.52,0,0,0,0,0.025215
2018/07/28 19:05:00.000,n,28,12.24,11.52,14.4,19.7,73.8,1016.52,0,0,0,0,0.025215
2018/07/28 19:06:00.000,n,357,15.48,14.04,16.919998,19.7,73.9,1016.52,0,0,0,0,0.024338
2018/07/28 19:07:00.004,n,42,3.24,1.44,6.48,19.7,73.9,1016.62,0,0,0,0,0.023499
2018/07/28 19:08:00.009,n,24,7.2,2.52,12.24,19.7,73.9,1016.62,0,0,0,0,0.025215
2018/07/28 19:09:00.000,n,49,5.04,2.16,8.28,19.7,73.9,1016.62,0,0,0,0,0.024338
2018/07/28 19:10:00.002,n,27,7.56,6.84,8.28,19.7,73.9,1016.62,0,0,0,0,0.023499
2018/07/28 19:11:00.008,n,13,9.36,9,9.72,19.7,73.9,1016.62,0,0,0,0,0.022583
2018/07/28 19:12:00.015,n,18,10.440002,9,12.24,19.6,74,1016.62,0,0,0,0,0.026093
2018/07/28 19:13:00.000,n,52,7.2,5.4,10.8,19.6,74,1016.62,0,0,0,0,0.024338
2018/07/28 19:15:00.003,n,13,10.8,10.08,11.88,19.6,74.2,1016.72,0,0,0,0,0.021744
2018/07/28 19:16:00.006,n,9,6.12,2.16,8.28,19.6,74.2,1016.72,0,0,0,0,0.019989
2018/07/28 19:17:00.000,n,16,6.84,1.44,10.8,19.6,74.3,1016.72,0,0,0,0,0.01915
2018/07/28 19:18:00.000,n,23,7.92,6.12,8.64,19.6,74.4,1016.72,0,0,0,0,0.027847
2018/07/28 19:19:00.005,n,10,10.440002,9,11.88,19.5,74.6,1016.72,0,0,0,0,0.02697
2018/07/28 19:20:00.010,n,357,13.68,11.88,16.56,19.5,74.8,1016.62,0,0,0,0,0.020905
2018/07/28 19:21:00.016,n,49,3.6,1.44,7.56,19.5,74.7,1016.72,0,0,0,0,0.020905
2018/07/28 19:22:00.000,n,8,11.16,6.84,12.24,19.5,74.8,1016.72,0,0,0,0,0.018272
2018/07/28 19:23:00.000,n,355,12.96,11.52,13.68,19.5,75,1016.72,0,0,0,0,0.020905
2018/07/28 19:24:00.000,n,9,16.2,15.48,17.28,19.5,75.1,1016.72,0,0,0,0,0.021744
2018/07/28 19:25:00.004,n,33,11.52,7.56,14.4,19.5,75.1,1016.72,0,0,0,0,0.020905
2018/07/28 19:26:00.009,n,21,12.24,10.8,12.96,19.5,75.2,1016.72,0,0,0,0,0.016556
2018/07/28 19:27:00.000,n,14,12.96,11.88,16.2,19.4,75.3,1016.72,0,0,0,0,0.018272
2018/07/28 19:28:00.003,n,32,21.24,20.519998,21.96,19.4,75.4,1016.72,0,0,0,0,0.017395
2018/07/28 19:29:00.009,n,10,12.96,11.16,14.4,19.4,75.4,1016.72,0,0,0,0,0.016556
2018/07/28 19:30:00.014,n,341,8.28,6.84,9.36,19.4,75.4,1016.82,0,0,0,0,0.018272
2018/07/28 19:31:00.000,n,48,5.76,4.32,6.84,19.4,75.5,1016.82,0,0,0,0,0.027847
2018/07/28 19:32:00.000,n,13,10.8,9,13.32,19.4,75.6,1016.82,0,0,0,0,0.030479
2018/07/28 19:33:00.000,n,43,16.56,10.8,17.64,19.4,75.6,1016.82,0,0,0,0,0.027847
2018/07/28 19:34:00.002,n,27,6.48,1.08,11.16,19.4,75.6,1016.82,0,0,0,0,0.028725
2018/07/28 19:35:00.007,n,7,10.8,9,13.32,19.4,75.6,1016.82,0,0,0,0,0.026093
2018/07/28 19:36:00.000,n,38,7.2,5.04,9.72,19.4,75.5,1016.92,0,0,0,0,0.027847
2018/07/28 19:37:00.001,n,52,7.92,4.32,10.08,19.4,75.7,1016.92,0,0,0,0,0.027847
2018/07/28 19:38:00.007,n,26,8.64,3.96,9.72,19.4,75.7,1016.92,0,0,0,0,0.029602
2018/07/28 19:39:00.014,n,8,14.4,13.32,15.48,19.3,75.8,1016.92,0,0,0,0,0.023499
2018/07/28 19:40:00.000,n,357,20.16,16.919998,22.319998,19.3,75.9,1016.82,0,0,0,0,0.025253
2018/07/28 19:41:00.000,n,22,11.52,0.72,15.48,19.3,75.9,1016.92,0,0,0,0,0.024376
2018/07/28 19:42:00.000,n,29,15.12,13.68,16.2,19.3,75.9,1016.92,0,0,0,0,0.023499
2018/07/28 19:43:00.003,n,345,9,7.56,10.08,19.3,75.9,1016.92,0,0,0,0,0.023499
2018/07/28 19:44:00.008,n,31,6.48,3.24,10.8,19.3,75.9,1016.92,0,0,0,0,0.021744
2018/07/28 19:45:00.000,n,59,10.440002,7.56,11.88,19.3,76,1016.92,0,0,0,0,0.020905
2018/07/28 19:46:00.002,n,22,12.24,6.12,19.44,19.3,76.1,1016.92,0,0,0,0,0.022621
2018/07/28 19:47:00.008,n,20,10.8,3.24,14.76,19.3,76.1,1016.92,0,0,0,0,0.020027
2018/07/28 19:48:00.014,n,326,2.16,0,5.04,19.3,76.1,1017.02,0,0,0,0,0.022621
2018/07/28 19:49:00.000,n,26,9.36,7.92,14.04,19.2,76.2,1017.02,0,0,0,0,0.017395
2018/07/28 19:50:00.000,n,21,21.599998,19.08,24.119998,19.2,76.3,1016.92,0,0,0,0,0.020905
2018/07/28 19:51:00.000,n,16,14.4,11.52,16.919998,19.2,76.2,1017.02,0,0,0,0,0.020905
2018/07/28 19:52:00.003,n,5,11.88,7.92,15.84,19.2,76.2,1016.92,0,0,0,0,0.020905
2018/07/28 19:53:00.000,n,27,10.440002,8.64,11.88,19.2,76.2,1017.02,0,0,0,0,0.020027
2018/07/28 19:54:00.000,n,12,7.2,5.4,7.92,19.2,76.2,1017.02,0,0,0,0,0.025253
2018/07/28 19:55:00.005,n,120,3.24,1.08,6.48,19.2,76.3,1017.02,0,0,0,0,0.017395
2018/07/28 19:56:00.010,n,8,14.4,12.24,15.48,19.2,76.4,1017.02,0,0,0,0,0.01915
2018/07/28 19:57:00.015,n,351,11.16,9.36,12.96,19.2,76.4,1017.02,0,0,0,0,0.01915
2018/07/28 19:58:00.000,n,7,13.68,11.52,15.48,19.2,76.5,1017.02,0,0,0,0,0.027008
2018/07/28 19:59:00.000,n,3,10.440002,9.72,11.16,19.2,76.5,1017.02,0,0,0,0,0.036583
2018/07/28 20:00:00.000,n,6,10.08,7.2,12.6,19.1,76.6,1017.02,0,0,0,0,0.035706
2018/07/28 20:01:00.004,n,58,6.84,4.32,8.64,19.1,76.5,1017.02,0,0,0,0,0.028763
2018/07/28 20:02:00.010,n,356,15.12,13.68,16.2,19.1,76.7,1017.02,0,0,0,0,0.027008
2018/07/28 20:03:00.000,n,338,8.64,6.84,10.440002,19.1,76.6,1017.12,0,0,0,0,0.030479
2018/07/28 20:04:00.004,n,5,11.52,9,12.6,19.1,76.6,1017.12,0,0,0,0,0.031357
2018/07/28 20:05:00.009,n,21,9.36,7.92,10.8,19.1,76.6,1017.12,0,0,0,0,0.028763
2018/07/28 20:06:00.014,n,7,6.12,2.88,9.72,19.1,76.6,1017.12,0,0,0,0,0.032272
2018/07/28 20:07:00.000,n,31,6.12,3.96,8.28,19.1,76.6,1017.12,0,0,0,0,0.026131
2018/07/28 20:08:00.000,n,2,7.56,5.4,11.88,19.1,76.7,1017.12,0,0,0,0,0.031357
2018/07/28 20:10:00.000,n,357,8.28,7.2,9,19.1,76.8,1017.22,0,0,0,0,0.026131
2018/07/28 20:11:00.000,n,0,5.76,4.32,6.84,19.1,76.7,1017.22,0,0,0,0,0.022621
2018/07/28 20:12:00.001,n,13,12.96,11.88,14.04,19,76.9,1017.22,0,0,0,0,0.027008
2018/07/28 20:13:00.006,n,4,12.24,11.52,13.32,19,76.9,1017.22,0,0,0,0,0.023499
2018/07/28 20:14:00.012,n,0,10.440002,8.28,12.6,19,76.9,1017.22,0,0,0,0,0.020027
2018/07/28 20:15:00.000,n,31,10.08,5.76,12.24,19,76.9,1017.22,0,0,0,0,0.027008
2018/07/28 20:16:00.000,n,57,4.32,2.16,9,19,76.9,1017.22,0,0,0,0,0.029602
2018/07/28 20:17:00.000,n,25,5.4,1.44,10.08,19,76.9,1017.22,0,0,0,0,0.028763
2018/07/28 20:18:00.000,n,25,8.28,6.12,10.8,19,76.8,1017.32,0,0,0,0,0.032196
2018/07/28 20:19:00.005,n,3,10.8,10.440002,11.52,19,76.9,1017.32,0,0,0,0,0.026131
2018/07/28 20:20:00.000,n,356,11.16,10.8,11.52,19,77,1017.32,0,0,0,0,0.021782
2018/07/28 20:21:00.000,n,9,14.04,11.16,15.48,19,77,1017.32,0,0,0,0,0.024414
2018/07/28 20:22:00.004,n,348,8.28,7.56,9.72,19,77,1017.32,0,0,0,0,0.027008
2018/07/28 20:23:00.009,n,10,11.16,10.08,12.6,19,77.1,1017.32,0,0,0,0,0.022621
2018/07/28 20:24:00.014,n,1,12.24,10.8,15.84,18.9,77.1,1017.42,0,0,0,0,0.022621
2018/07/28 20:25:00.000,n,337,4.32,2.88,7.92,18.9,77.1,1017.42,0,0,0,0,0.028763
2018/07/28 20:26:00.000,n,12,11.16,10.08,12.24,18.9,77.2,1017.42,0,0,0,0,0.027847
