"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/08/06 04:04:00.000,n,58,1.8,1.08,2.16,14.7,87.2,1015.62,0,0,0,0,0.027847
2018/08/06 04:05:00.000,n,32,2.16,1.8,2.52,14.7,87.2,1015.62,0,0,0,0,0.023499
2018/08/06 04:06:00.003,n,39,2.16,1.8,2.88,14.7,87.3,1015.62,0,0,0,0,0.028763
2018/08/06 04:07:00.000,n,32,1.08,0.72,1.08,14.7,87.5,1015.62,0,0,0,0,0.032196
2018/08/06 04:08:00.000,n,277,0.72,0.36,0.72,14.7,87.4,1015.62,0,0,0,0,0.023499
2018/08/06 04:09:00.000,n,194,0.36,0.36,0.72,14.7,87.2,1015.62,0,0,0,0,0.021782
2018/08/06 04:10:00.007,n,82,0.36,0,0.72,14.7,87.4,1015.52,0,0,0,0,0.026131
2018/08/06 04:11:00.005,n,280,0.36,0,0.72,14.7,87.5,1015.52,0,0,0,0,0.022621
2018/08/06 04:12:00.002,n,105,1.44,0.72,1.8,14.7,87.6,1015.52,0,0,0,0,0.023499
2018/08/06 04:13:00.000,n,55,2.16,2.16,2.52,14.7,87.9,1015.52,0,0,0,0,0.021782
2018/08/06 04:14:00.000,n,56,3.24,2.88,3.6,14.7,87.6,1015.52,0,0,0,0,0.022621
2018/08/06 04:15:00.000,n,67,2.52,1.8,2.88,14.7,87.3,1015.52,0,0,0,0,0.022621
2018/08/06 04:16:00.000,n,87,0.36,0.36,0.72,14.7,87.4,1015.62,0,0,0,0,0.022621
2018/08/06 04:17:00.004,n,210,0.36,0.36,0.72,14.6,87.3,1015.62,0,0,0,0,0.017433
2018/08/06 04:18:00.001,n,100,0.72,0.36,0.72,14.6,87.5,1015.52,0,0,0,0,0.026131
2018/08/06 04:19:00.000,n,61,1.8,1.08,2.52,14.6,87.6,1015.52,0,0,0,0,0.01915
2018/08/06 04:20:00.012,n,147,0.36,0.36,0.36,14.6,87.6,1015.52,0,0,0,0,0.022621
2018/08/06 04:21:00.010,n,304,1.8,1.44,1.8,14.6,87.5,1015.52,0,0,0,0,0.031357
2018/08/06 04:22:00.000,n,158,0.36,0,0.72,14.6,87.5,1015.52,0,0,0,0,0.030479
2018/08/06 04:23:00.001,n,59,1.8,1.8,2.16,14.6,87.7,1015.52,0,0,0,0,0.035706
2018/08/06 04:24:00.000,n,57,2.88,2.52,2.88,14.6,87.8,1015.52,0,0,0,0,0.033951
2018/08/06 04:25:00.000,n,98,1.08,0.36,1.8,14.6,87.7,1015.52,0,0,0,0,0.033951
2018/08/06 04:26:00.008,n,314,0.72,0.36,1.08,14.6,87.7,1015.52,0,0,0,0,0.033073
2018/08/06 04:27:00.005,n,77,0.36,0.36,0.72,14.6,87.7,1015.52,0,0,0,0,0.031357
2018/08/06 04:28:00.003,n,90,1.08,0.72,1.08,14.7,87.7,1015.52,0,0,0,0,0.036545
2018/08/06 04:29:00.000,n,113,1.8,1.8,2.16,14.7,88.1,1015.52,0,0,0,0,0.027847
2018/08/06 04:30:00.013,n,94,1.08,1.08,1.44,14.7,88.4,1015.42,0,0,0,0,0.034828
2018/08/06 04:31:00.000,n,54,0.72,0.72,1.08,14.8,88.2,1015.42,0,0,0,0,0.029602
2018/08/06 04:32:00.000,n,56,2.88,2.52,2.88,14.8,88,1015.42,0,0,0,0,0.031357
2018/08/06 04:33:00.000,n,65,3.6,3.24,3.96,14.8,87.9,1015.52,0,0,0,0,0.03746
2018/08/06 04:34:00.002,n,65,1.44,1.08,3.24,14.8,87.6,1015.52,0,0,0,0,0.035706
2018/08/06 04:35:00.000,n,61,5.04,4.32,5.76,14.7,87.4,1015.52,0,0,0,0,0.029602
2018/08/06 04:36:00.000,n,60,5.4,5.04,5.76,14.7,87.3,1015.52,0,0,0,0,0.030479
2018/08/06 04:37:00.010,n,59,4.32,3.96,4.68,14.7,87.5,1015.52,0,0,0,0,0.032196
2018/08/06 04:38:00.007,n,59,3.6,2.88,4.68,14.6,87.4,1015.52,0,0,0,0,0.031357
2018/08/06 04:39:00.004,n,36,2.52,2.16,2.88,14.6,87.5,1015.52,0,0,0,0,0.032196
2018/08/06 04:40:00.001,n,75,1.44,1.08,1.8,14.6,87.6,1015.52,0,0,0,0,0.028725
2018/08/06 04:41:00.000,n,97,1.44,1.08,2.16,14.6,87.6,1015.52,0,0,0,0,0.031357
2018/08/06 04:42:00.000,n,53,1.08,0.36,1.8,14.7,87.6,1015.52,0,0,0,0,0.033073
2018/08/06 04:43:00.000,n,57,3.96,2.88,4.68,14.7,87.4,1015.52,0,0,0,0,0.028725
2018/08/06 04:44:00.006,n,67,2.16,1.08,3.96,14.6,87.3,1015.52,0,0,0,0,0.033951
2018/08/06 04:45:00.004,n,59,3.96,3.24,5.04,14.6,87.3,1015.52,0,0,0,0,0.031357
2018/08/06 04:46:00.000,n,56,4.32,4.32,4.68,14.6,87.3,1015.52,0,0,0,0,0.032196
2018/08/06 04:47:00.014,n,63,5.76,5.4,6.12,14.6,87.4,1015.52,0,0,0,0,0.032196
2018/08/06 04:48:00.011,n,111,1.8,0.72,2.52,14.6,87.5,1015.52,0,0,0,0,0.029602
2018/08/06 04:49:00.000,n,92,3.96,3.6,4.32,14.6,87.5,1015.52,0,0,0,0,0.032196
2018/08/06 04:50:00.000,n,80,2.52,1.8,2.88,14.7,87.5,1015.52,0,0,0,0,0.029602
2018/08/06 04:51:00.002,n,67,3.24,2.88,3.24,14.7,87.4,1015.52,0,0,0,0,0.029602
2018/08/06 04:52:00.000,n,73,2.52,2.16,3.24,14.7,87.4,1015.52,0,0,0,0,0.027847
2018/08/06 04:53:00.000,n,53,2.88,2.88,3.24,14.7,87.4,1015.52,0,0,0,0,0.033073
2018/08/06 04:54:00.009,n,67,3.24,2.52,4.32,14.7,87.4,1015.52,0,0,0,0,0.033073
2018/08/06 04:55:00.007,n,78,3.24,2.16,4.32,14.7,87.4,1015.52,0,0,0,0,0.028725
2018/08/06 04:56:00.003,n,66,4.32,3.24,5.04,14.7,87.4,1015.52,0,0,0,0,0.033073
2018/08/06 04:57:00.001,n,55,1.08,0,2.52,14.7,87.1,1015.52,0,0,0,0,0.032196
2018/08/06 04:58:00.000,n,40,3.6,3.24,5.04,14.7,87.3,1015.52,0,0,0,0,0.029602
2018/08/06 04:59:00.000,n,50,3.96,1.8,4.68,14.7,87,1015.52,0,0,0,0,0.031357
2018/08/06 05:00:00.000,n,67,3.24,2.88,3.6,14.7,87,1015.52,0,0,0,0,0.027847
2018/08/06 05:01:00.000,n,60,4.32,3.96,4.68,14.7,87.1,1015.52,0,0,0,0,0.028725
2018/08/06 05:02:00.005,n,75,2.16,1.08,3.24,14.7,87,1015.52,0,0,0,0,0.028725
2018/08/06 05:03:00.001,n,78,1.8,0.36,2.52,14.7,87.1,1015.52,0,0,0,0,0.028725
2018/08/06 05:04:00.000,n,72,2.88,2.88,2.88,14.6,86.9,1015.52,0,0,0,0,0.031357
2018/08/06 05:05:00.012,n,84,1.44,0.72,1.44,14.6,87,1015.52,0,0,0,0,0.027008
2018/08/06 05:06:00.009,n,176,0.72,0.36,0.72,14.6,87,1015.52,0,0,0,0,0.031357
2018/08/06 05:07:00.000,n,50,1.8,1.08,2.16,14.6,86.9,1015.52,0,0,0,0,0.026131
2018/08/06 05:08:00.002,n,63,1.44,1.08,1.8,14.6,86.9,1015.52,0,0,0,0,0.030479
2018/08/06 05:09:00.000,n,44,1.44,0.72,1.8,14.6,87,1015.52,0,0,0,0,0.027008
2018/08/06 05:10:00.000,n,144,1.08,0.36,2.52,14.6,86.9,1015.52,0,0,0,0,0.033951
2018/08/06 05:11:00.000,n,67,3.96,3.6,4.32,14.6,86.9,1015.52,0,0,0,0,0.030479
2018/08/06 05:12:00.007,n,46,2.52,2.16,3.24,14.6,86.6,1015.52,0,0,0,0,0.029602
2018/08/06 05:13:00.005,n,69,4.68,4.32,5.04,14.6,86.9,1015.52,0,0,0,0,0.030479
2018/08/06 05:14:00.001,n,126,1.08,0.72,1.44,14.6,87.1,1015.52,0,0,0,0,0.033073
2018/08/06 05:15:00.000,n,94,2.88,2.88,3.24,14.6,87,1015.52,0,0,0,0,0.030479
2018/08/06 05:16:00.000,n,73,3.24,2.88,3.6,14.6,87,1015.52,0,0,0,0,0.027847
2018/08/06 05:17:00.000,n,82,3.6,3.24,3.96,14.6,86.9,1015.62,0,0,0,0,0.030479
2018/08/06 05:18:00.000,n,100,4.68,3.96,5.4,14.6,86.9,1015.52,0,0,0,0,0.031357
2018/08/06 05:19:00.004,n,80,4.68,4.32,4.68,14.6,86.8,1015.52,0,0,0,0,0.028725
2018/08/06 05:20:00.002,n,68,2.52,1.44,3.24,14.6,86.9,1015.52,0,0,0,0,0.028725
2018/08/06 05:21:00.000,n,60,2.88,2.52,3.6,14.6,86.7,1015.52,0,0,0,0,0.027008
2018/08/06 05:22:00.011,n,47,4.32,4.32,4.68,14.5,86.6,1015.52,0,0,0,0,0.027008
2018/08/06 05:23:00.010,n,69,5.4,5.04,5.4,14.5,86.7,1015.52,0,0,0,0,0.026131
2018/08/06 05:24:00.007,n,70,4.68,4.32,5.4,14.5,86.7,1015.42,0,0,0,0,0.025253
2018/08/06 05:25:00.000,n,67,6.12,6.12,6.48,14.4,86.7,1015.32,0,0,0,0,0.022621
2018/08/06 05:26:00.001,n,58,7.56,6.48,7.92,14.4,86.5,1015.32,0,0,0,0,0.024376
2018/08/06 05:27:00.000,n,56,6.48,5.4,7.2,14.4,86.9,1015.32,0,0,0,0,0.027008
2018/08/06 05:28:00.000,n,82,6.48,5.76,7.56,14.4,87,1015.32,0,0,0,0,0.025253
2018/08/06 05:29:00.000,n,96,3.6,3.24,3.6,14.4,87,1015.22,0,0,0,0,0.026131
2018/08/06 05:30:00.005,n,109,0.72,0.72,1.08,14.4,87.1,1015.22,0,0,0,0,0.025253
2018/08/06 05:31:00.003,n,55,4.32,3.6,4.68,14.3,87,1015.22,0,0,0,0,0.026131
2018/08/06 05:32:00.000,n,108,0.72,0.36,1.08,14.3,86.9,1015.32,0,0,0,0,0.024376
2018/08/06 05:33:00.013,n,333,2.52,2.16,3.6,14.3,86.9,1015.32,0,0,0,0,0.025253
2018/08/06 05:34:00.000,n,23,2.88,1.44,3.24,14.3,87,1015.32,0,0,0,0,0.026131
2018/08/06 05:35:00.000,n,46,0.72,0,1.08,14.3,87,1015.42,0,0,0,0,0.025253
2018/08/06 05:36:00.004,n,110,2.16,1.44,2.16,14.3,87,1015.42,0,0,0,0,0.022621
2018/08/06 05:37:00.001,n,222,0.36,0.36,0.72,14.3,87.1,1015.42,0,0,0,0,0.024376
2018/08/06 05:38:00.000,n,109,1.08,0.72,1.08,14.2,87,1015.42,0,0,0,0,0.023499
2018/08/06 05:39:00.000,n,211,0.72,0.36,1.08,14.2,87,1015.42,0,0,0,0,0.027008
2018/08/06 05:40:00.009,n,130,1.44,1.08,1.8,14.2,87.3,1015.42,0,0,0,0,0.028725
2018/08/06 05:41:00.006,n,229,2.52,1.8,3.24,14.2,87.1,1015.42,0,0,0,0,0.025253
2018/08/06 05:42:00.003,n,237,1.08,0.72,1.8,14.2,87,1015.42,0,0,0,0,0.024376
2018/08/06 05:43:00.001,n,208,0.36,0.36,0.72,14.2,87.4,1015.42,0,0,0,0,0.023499
2018/08/06 05:44:00.000,n,108,2.16,1.8,2.52,14.3,87.5,1015.42,0,0,0,0,0.023499
2018/08/06 05:45:00.000,n,72,1.44,1.08,2.16,14.3,87.5,1015.42,0,0,0,0,0.024376
2018/08/06 05:46:00.000,n,100,1.8,1.44,1.8,14.3,87.4,1015.42,0,0,0,0,0.028725
2018/08/06 05:47:00.006,n,39,1.08,0.72,1.44,14.3,87.3,1015.42,0,0,0,0,0.025253
2018/08/06 05:48:00.005,n,80,0.36,0.36,0.72,14.3,87.4,1015.42,0,0,0,0,0.026131
2018/08/06 05:49:00.001,n,81,3.96,3.6,4.32,14.3,87.3,1015.42,0,0,0,0,0.026131
2018/08/06 05:50:00.000,n,56,3.96,3.6,3.96,14.3,87.4,1015.42,0,0,0,0,0.026131
2018/08/06 05:51:00.012,n,72,3.24,2.88,3.24,14.3,87.3,1015.42,0,0,0,0,0.026131
2018/08/06 05:52:00.000,n,56,2.52,2.16,2.88,14.3,87.4,1015.42,0,0,0,0,0.029602
2018/08/06 05:53:00.000,n,171,1.08,0.72,1.08,14.3,87.1,1015.32,0,0,0,0,0.030479
2018/08/06 05:54:00.004,n,171,0.36,0,0.36,14.3,87,1015.32,0,0,0,0,0.034828
2018/08/06 05:55:00.001,n,167,0.72,0.36,0.72,14.3,87.2,1015.42,0,0,0,0,0.035706
2018/08/06 05:56:00.000,n,91,2.52,1.8,2.88,14.3,87.2,1015.32,0,0,0,0,0.03746
2018/08/06 05:57:00.000,n,59,2.52,1.8,3.24,14.3,87.2,1015.42,0,0,0,0,0.040894
2018/08/06 05:58:00.008,n,107,2.16,1.8,2.52,14.3,87.1,1015.42,0,0,0,0,0.04528
2018/08/06 05:59:00.006,n,78,2.16,2.16,2.52,14.3,87,1015.42,0,0,0,0,0.050507
2018/08/06 06:00:00.004,n,59,2.52,2.52,2.88,14.3,87.1,1015.42,0,0,0,0,0.062675
2018/08/06 06:01:00.002,n,212,1.08,0.36,1.8,14.3,86.9,1015.42,0,0,0,0,0.071373
2018/08/06 06:02:00.000,n,99,2.52,2.16,2.52,14.2,86.8,1015.42,0,0,0,0,0.107994
2018/08/06 06:03:00.000,n,98,3.6,2.88,4.32,14.2,86.8,1015.42,0,0,0,0,0.127983
2018/08/06 06:04:00.000,n,106,1.8,1.44,2.52,14.2,86.6,1015.42,0,0,0,0,0.157585
2018/08/06 06:05:00.003,n,136,1.44,1.08,1.44,14.1,86.5,1015.42,0,0,0,0,0.197601
2018/08/06 06:06:00.001,n,138,0.36,0,0.36,14.1,86.4,1015.52,0,0,0,0,0.242844
2018/08/06 06:07:00.000,n,199,1.08,0.72,1.08,14.1,86.5,1015.52,0,0,0,0,0.292435
2018/08/06 06:08:00.000,n,321,0.36,0.36,0.72,14,86.6,1015.42,0,0,0,0,0.356751
2018/08/06 06:09:00.011,n,212,0.36,0,0.36,14,86.7,1015.52,0,0,0,0,0.441933
2018/08/06 06:10:00.000,n,187,0.72,0.36,0.72,14,86.6,1015.52,0,0,0,0,0.534859
2018/08/06 06:11:00.000,n,19,0.36,0,0.36,14,86.6,1015.52,0,0,0,0,0.640755
2018/08/06 06:12:00.003,n,118,1.8,0.72,2.16,14,86.7,1015.52,0,0,0,0,0.765724
2018/08/06 06:13:00.000,n,93,1.08,0.72,1.44,14,86.7,1015.52,0,0,0,0,0.904236
2018/08/06 06:14:00.000,n,144,1.8,1.8,2.16,13.9,86.8,1015.62,0,0,0,0,1.062508
2018/08/06 06:15:00.000,n,152,1.08,0.72,1.08,13.9,87,1015.62,0,0,0,0,1.239739
2018/08/06 06:16:00.008,n,228,1.8,1.44,1.8,13.9,86.9,1015.62,0,0,0,0,1.438522
2018/08/06 06:17:00.005,n,244,3.24,2.88,3.24,13.9,86.9,1015.62,0,0,0,0,1.669083
2018/08/06 06:18:00.002,n,249,4.32,4.32,4.68,13.9,87,1015.62,0,0,0,0,1.914978
2018/08/06 06:19:00.000,n,239,3.6,3.24,3.96,13.9,87.2,1015.62,0,0,0,0,2.182045
2018/08/06 06:20:00.000,n,240,3.6,3.24,3.6,13.9,87.2,1015.72,0,0,0,0,2.471352
2018/08/06 06:21:00.000,n,251,2.52,1.44,3.24,14,87.2,1015.72,0,0,0,0,2.800903
2018/08/06 06:22:00.006,n,244,2.16,1.44,2.52,14,87.1,1015.72,0,0,0,0,3.170357
2018/08/06 06:23:00.003,n,261,1.8,1.44,2.16,13.9,87,1015.72,0,0,0,0,3.585549
2018/08/06 06:24:00.000,n,247,1.08,0.72,1.44,13.9,87,1015.72,0,0,0,0,4.062119
2018/08/06 06:25:00.000,n,255,1.8,1.08,2.52,13.9,87,1015.82,0,0,0,0,4.614296
2018/08/06 06:26:00.012,n,270,2.88,2.52,3.24,13.9,86.9,1015.82,0,0,0,0,5.217247
2018/08/06 06:27:00.009,n,220,1.44,1.08,1.44,13.9,86.9,1015.82,0,0,0,0,5.856133
2018/08/06 06:28:00.000,n,251,3.24,3.24,3.6,13.8,86.8,1015.82,0,0,0,0,6.511498
2018/08/06 06:29:00.002,n,273,1.8,1.8,2.16,13.8,86.8,1015.92,0,0,0,0,7.204285
2018/08/06 06:30:00.000,n,268,3.24,2.88,3.6,13.8,86.8,1015.92,0,0,0,0,7.916641
2018/08/06 06:31:00.000,n,180,2.52,2.16,2.88,13.8,86.7,1016.02,0,0,0,0,9.075584
2018/08/06 06:32:00.000,n,160,1.08,0.36,1.8,13.7,86.7,1016.02,0,0,0,0,11.397134
2018/08/06 06:33:00.007,n,124,2.16,2.16,2.52,13.7,86.7,1016.02,0,0,0,0,14.380914
2018/08/06 06:34:00.005,n,234,1.8,0.72,3.24,13.6,86.3,1016.02,0,0,0,0,13.36712
2018/08/06 06:35:00.002,n,257,3.96,2.52,5.4,13.6,86.4,1016.02,0,0,0,0,12.091714
2018/08/06 06:36:00.015,n,216,0.72,0.36,0.72,13.5,86,1016.02,0,0,0,0,12.147942
2018/08/06 06:37:00.000,n,271,1.44,1.08,1.8,13.4,86.2,1016.02,0,0,0,0,12.780686
2018/08/06 06:38:00.000,n,245,0.36,0.36,0.72,13.3,86.4,1016.02,0,0,0,0,13.401414
2018/08/06 06:39:00.000,n,295,1.44,0.72,1.8,13.3,86.6,1015.92,0,0,0,0,13.561058
2018/08/06 06:40:00.004,n,52,1.08,0.36,1.44,13.3,86.4,1015.92,0,0,0,0,14.35421
2018/08/06 06:41:00.002,n,59,2.88,1.8,3.24,13.2,86.8,1015.92,0,0,0,0,16.132164
2018/08/06 06:42:00.000,n,152,3.24,2.88,3.24,13.2,86.7,1015.82,0,0,0,0,17.563934
2018/08/06 06:43:00.011,n,144,0.72,0.36,1.44,13.2,86.9,1015.82,0,0,0,0,18.17524
2018/08/06 06:44:00.009,n,151,2.88,2.16,3.24,13.2,86.8,1015.82,0,0,0,0,19.820138
2018/08/06 06:45:00.005,n,165,2.52,2.16,3.24,13.1,86.6,1015.92,0,0,0,0,18.774224
2018/08/06 06:46:00.000,n,164,4.68,3.6,5.04,13.1,86.7,1015.92,0,0,0,0,18.959426
2018/08/06 06:47:00.000,n,156,5.4,2.52,6.12,13,86.6,1015.92,0,0,0,0,19.279136
2018/08/06 06:48:00.000,n,212,0.72,0.36,0.72,13,86.8,1016.02,0,0,0,0,22.22763
2018/08/06 06:49:00.000,n,273,3.6,3.24,3.96,12.9,87,1016.02,0,0,0,0,27.3909
2018/08/06 06:50:00.007,n,286,2.88,2.52,3.24,12.9,87.1,1016.02,0,0,0,0,29.213276
2018/08/06 06:51:00.000,n,257,2.88,2.16,3.6,12.9,87.2,1016.12,0,0,0,0,26.575394
2018/08/06 06:52:00.000,n,72,0.72,0.36,1.44,12.9,87.4,1016.12,0,0,0,0,23.519516
2018/08/06 06:53:00.010,n,137,2.88,1.44,3.6,12.9,87.6,1016.12,0,0,0,0,26.799316
2018/08/06 06:54:00.007,n,85,0.72,0.36,1.44,12.9,87.7,1016.22,0,0,0,0,29.474544
2018/08/06 06:55:00.000,n,174,3.24,2.88,3.6,13,87.8,1016.22,0,0,0,0,32.967548
2018/08/06 06:56:00.000,n,327,1.44,0,2.52,13,87.5,1016.22,0,0,0,0,34.862212
2018/08/06 06:57:00.000,n,179,1.08,0.72,1.08,13,87.6,1016.22,0,0,0,0,31.952686
2018/08/06 06:58:00.000,n,139,1.8,1.08,2.16,12.9,87.5,1016.22,0,0,0,0,35.293084
2018/08/06 06:59:00.000,n,116,1.8,0.72,2.88,12.9,87.6,1016.22,0,0,0,0,34.468172
2018/08/06 07:00:00.006,n,186,2.88,2.16,3.6,12.9,87.6,1016.22,0,0,0,0,34.331644
2018/08/06 07:01:00.003,n,178,2.16,1.08,3.24,12.9,87.6,1016.22,0,0,0,0,36.485384
2018/08/06 07:02:00.000,n,247,2.16,0.36,2.88,12.9,87.8,1016.22,0,0,0,0,38.902988
2018/08/06 07:03:00.013,n,126,1.08,0.36,1.08,12.9,87.9,1016.32,0,0,0,0,45.282572
2018/08/06 07:04:00.000,n,259,2.88,2.52,3.6,13,87.9,1016.32,0,0,0,0,47.053376
2018/08/06 07:05:00.000,n,145,2.16,1.08,2.88,13,87.8,1016.32,0,0,0,0,48.18428
2018/08/06 07:06:00.005,n,127,2.16,1.8,3.24,13,87.8,1016.32,0,0,0,0,48.178292
2018/08/06 07:07:00.002,n,157,2.52,1.08,3.24,13,87.7,1016.32,0,0,0,0,52.483252
2018/08/06 07:08:00.000,n,142,1.8,1.8,2.52,13,87.8,1016.32,0,0,0,0,59.054508
2018/08/06 07:09:00.000,n,159,3.6,3.6,3.6,12.9,87.7,1016.32,0,0,0,0,61.485728
2018/08/06 07:10:00.008,n,161,5.04,4.68,5.4,12.9,87.7,1016.32,0,0,0,0,58.42636
2018/08/06 07:11:00.005,n,144,5.4,5.04,5.76,12.9,87.7,1016.32,0,0,0,0,60.340804
2018/08/06 07:12:00.003,n,109,1.08,0.72,1.8,12.9,87.8,1016.32,0,0,0,0,68.695512
2018/08/06 07:13:00.001,n,155,4.32,3.6,4.68,12.9,87.9,1016.32,0,0,0,0,76.259472
2018/08/06 07:14:00.000,n,151,3.96,2.88,4.32,12.9,88,1016.32,0,0,0,0,76.664736
2018/08/06 07:15:00.000,n,134,2.52,2.16,2.52,12.9,88.1,1016.32,0,0,0,0,72.469616
2018/08/06 07:16:00.000,n,107,2.16,1.8,2.52,12.9,88.1,1016.32,0,0,0,0,83.955728
2018/08/06 07:17:00.005,n,128,4.32,3.24,4.68,12.9,88.2,1016.32,0,0,0,0,82.276168
2018/08/06 07:18:00.002,n,251,3.6,2.52,3.96,12.9,88,1016.42,0,0,0,0,79.565928
2018/08/06 07:19:00.000,n,265,1.8,1.44,1.8,12.9,88.1,1016.42,0,0,0,0,109.6335
2018/08/06 07:20:00.012,n,234,1.08,0.36,1.44,12.9,88.2,1016.42,0,0,0,0,102.83242
2018/08/06 07:21:00.010,n,325,1.44,1.08,2.16,12.9,88.4,1016.32,0,0,0,0,103.80802
2018/08/06 07:22:00.000,n,260,1.8,1.44,2.16,13,88.5,1016.32,0,0,0,0,112.6281
2018/08/06 07:23:00.000,n,317,1.44,1.08,1.8,13,88.3,1016.32,0,0,0,0,120.53088
2018/08/06 07:24:00.003,n,260,1.44,1.08,1.8,13,88.2,1016.32,0,0,0,0,124.34962
2018/08/06 07:25:00.001,n,281,3.96,3.24,4.68,13,88.1,1016.32,0,0,0,0,128.89708
2018/08/06 07:26:00.000,n,276,4.68,4.32,5.4,13,88.1,1016.32,0,0,0,0,125.52332
2018/08/06 07:27:00.010,n,259,2.52,2.52,2.88,13,87.9,1016.32,0,0,0,0,114.36952
2018/08/06 07:28:00.007,n,281,2.88,2.16,3.6,13,88,1016.32,0,0,0,0,108.70528
2018/08/06 07:29:00.004,n,260,4.32,3.96,4.68,13,88,1016.32,0,0,0,0,98.88544
2018/08/06 07:30:00.001,n,284,2.88,2.52,3.6,13,88,1016.32,0,0,0,0,97.596856
2018/08/06 07:31:00.000,n,259,2.52,2.52,3.24,13,88,1016.32,0,0,0,0,117.6722
2018/08/06 07:32:00.000,n,269,4.32,4.32,4.68,13,88,1016.32,0,0,0,0,142.93482
2018/08/06 07:33:00.000,n,254,4.32,3.96,5.04,13,88,1016.32,0,0,0,0,141.81092
2018/08/06 07:34:00.000,n,263,5.04,5.04,5.4,13,88,1016.32,0,0,0,0,107.96712
2018/08/06 07:35:00.000,n,265,5.4,4.32,5.76,13,87.9,1016.32,0,0,0,0,94.674952
2018/08/06 07:36:00.010,n,249,5.04,4.32,5.4,13,88,1016.32,0,0,0,0,159.85972
2018/08/06 07:37:00.008,n,248,2.52,1.44,3.24,13,88.1,1016.32,0,0,0,0,189.6772
2018/08/06 07:38:00.004,n,242,3.96,3.6,4.32,13,88.2,1016.32,0,0,0,0,208.27248
2018/08/06 07:39:00.002,n,265,3.24,3.24,3.24,13.1,88.2,1016.32,0,0,0,0,239.23744
2018/08/06 07:40:00.000,n,276,1.08,0.72,1.8,13.1,88.4,1016.32,0,0,0,0,250.94764
2018/08/06 07:41:00.000,n,260,2.16,1.44,3.24,13.1,88.7,1016.32,0,0,0,0,222.96302
2018/08/06 07:42:00.000,n,269,3.24,3.24,3.24,13.2,88.6,1016.32,0,0,0,0,211.33552
2018/08/06 07:43:00.005,n,264,1.44,1.08,1.8,13.2,88.5,1016.32,0,0,0,0,170.23536
2018/08/06 07:44:00.003,n,254,2.52,2.52,2.88,13.3,88.6,1016.32,0,0,0,0,196.76246
2018/08/06 07:45:00.000,n,247,1.8,1.8,2.16,13.3,88.6,1016.32,0,0,0,0,206.15058
2018/08/06 07:46:00.000,n,233,2.16,1.8,2.52,13.4,88.6,1016.22,0,0,0,0,248.77968
2018/08/06 07:47:00.010,n,214,1.8,1.8,1.8,13.4,88.6,1016.22,0,0,0,0,195.38236
2018/08/06 07:48:00.003,n,354,2.52,2.16,2.88,13.5,88.7,1016.22,0,0,0,0,254.2239
2018/08/06 07:49:00.000,n,151,0.72,0.36,1.08,13.5,89.1,1016.22,0,0,0,0,184.78176
2018/08/06 07:50:00.000,n,285,0.72,0.36,1.44,13.6,89.1,1016.22,0,0,0,0,192.4194
2018/08/06 07:51:00.000,n,124,4.32,4.32,4.68,13.7,88.6,1016.22,0,0,0,0,176.24814
2018/08/06 07:52:00.007,n,124,1.08,0.72,1.44,13.7,88.1,1016.22,0,0,0,0,182.06876
2018/08/06 07:53:00.004,n,85,3.96,3.24,4.68,13.7,88.2,1016.22,0,0,0,0,270.91602
2018/08/06 07:54:00.002,n,57,4.68,3.6,5.76,13.7,88.3,1016.22,0,0,0,0,251.73724
2018/08/06 07:55:00.000,n,172,1.44,0.36,3.24,13.8,88.2,1016.12,0,0,0,0,168.60126
2018/08/06 07:56:00.013,n,122,1.08,0.72,1.44,13.7,87.6,1016.12,0,0,0,0,166.0323
2018/08/06 07:57:00.010,n,1,1.44,0.36,2.52,13.7,87.7,1016.12,0,0,0,0,205.48358
2018/08/06 07:58:00.000,n,94,3.6,3.6,4.32,13.8,88.4,1016.12,0,0,0,0,194.48658
2018/08/06 07:59:00.003,n,191,1.8,1.44,2.16,13.8,88.1,1016.22,0,0,0,0,190.125
2018/08/06 08:00:00.000,n,198,1.8,0.72,2.88,13.8,87.8,1016.22,0,0,0,0,213.84968
2018/08/06 08:01:00.000,n,122,1.8,1.44,2.16,13.8,87.8,1016.22,0,0,0,0,248.90522
2018/08/06 08:02:00.000,n,145,3.24,3.24,3.24,13.8,87.5,1016.22,0,0,0,0,299.48788
2018/08/06 08:03:00.003,n,142,2.88,2.16,2.88,13.8,87.4,1016.22,0,0,0,0,253.34408
2018/08/06 08:04:00.001,n,128,1.44,0.36,2.16,13.8,87.8,1016.22,0,0,0,0,206.21122
2018/08/06 08:05:00.000,n,256,5.04,4.32,5.76,13.9,88.1,1016.22,0,0,0,0,333.91384
2018/08/06 08:06:00.012,n,285,3.96,3.96,4.68,13.9,88,1016.22,0,0,0,0,368.39076
2018/08/06 08:07:00.000,n,294,2.52,2.16,2.52,14,87.9,1016.22,0,0,0,0,299.25686
2018/08/06 08:08:00.000,n,292,3.24,2.88,3.6,14,88.1,1016.22,0,0,0,0,253.64346
