"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/08/01 16:11:00.013,n,30,18.72,18,19.8,20.5,23.7,1018.42,0,0,0,0,162.1565
2018/08/01 16:12:00.010,n,37,15.12,12.6,17.64,20.5,24,1018.42,0,0,0,0,162.68434
2018/08/01 16:13:00.000,n,25,14.76,10.08,17.28,20.5,23.9,1018.42,0,0,0,0,162.86774
2018/08/01 16:14:00.001,n,37,24.48,23.04,25.919998,20.4,23.9,1018.32,0,0,0,0,161.65162
2018/08/01 16:15:00.000,n,37,14.4,12.24,17.64,20.4,24,1018.32,0,0,0,0,158.70728
2018/08/01 16:16:00.000,n,38,16.2,12.6,17.64,20.3,24.2,1018.42,0,0,0,0,157.6468
2018/08/01 16:17:00.008,n,35,13.32,10.440002,15.12,20.3,24.6,1018.42,0,0,0,0,155.9079
2018/08/01 16:18:00.006,n,33,10.440002,8.28,11.52,20.3,25,1018.42,0,0,0,0,154.76486
2018/08/01 16:19:00.002,n,41,12.96,9.72,18.72,20.3,25.5,1018.42,0,0,0,0,151.1187
2018/08/01 16:20:00.000,n,33,13.68,13.32,15.12,20.2,26.3,1018.42,0,0,0,0,146.82814
2018/08/01 16:21:00.010,n,3,7.92,6.12,10.08,20.2,27,1018.42,0,0,0,0,143.28366
2018/08/01 16:22:00.000,n,1,12.24,2.88,20.519998,20.2,27.2,1018.42,0,0,0,0,139.88194
2018/08/01 16:23:00.000,n,88,9,4.32,12.96,20.1,27.3,1018.42,0,0,0,0,135.73936
2018/08/01 16:24:00.002,n,61,9.36,8.64,10.440002,20.1,27.6,1018.42,0,0,0,0,133.77516
2018/08/01 16:25:00.000,n,64,9,7.92,10.08,20.1,27.9,1018.42,0,0,0,0,131.51016
2018/08/01 16:26:00.000,n,56,6.12,5.4,6.84,20.1,28.2,1018.52,0,0,0,0,128.4715
2018/08/01 16:27:00.009,n,75,1.8,0.36,3.6,20,28.7,1018.52,0,0,0,0,119.49658
2018/08/01 16:28:00.007,n,86,7.56,2.16,11.52,20,29,1018.52,0,0,0,0,121.09142
2018/08/01 16:29:00.003,n,36,3.24,1.08,5.04,20,29.3,1018.52,0,0,0,0,117.69376
2018/08/01 16:30:00.002,n,62,18.359998,11.52,20.880002,20,30.3,1018.52,0,0,0,0,114.99694
2018/08/01 16:31:00.000,n,56,17.64,16.919998,19.08,20,30.8,1018.52,0,0,0,0,111.19776
2018/08/01 16:32:00.000,n,79,6.12,1.44,9.36,19.9,31.1,1018.52,0,0,0,0,107.20938
2018/08/01 16:33:00.005,n,88,14.4,11.88,18,19.9,32.5,1018.52,0,0,0,0,103.91224
2018/08/01 16:34:00.002,n,106,5.76,3.24,6.84,19.9,32.599998,1018.62,0,0,0,0,100.78088
2018/08/01 16:35:00.000,n,71,11.16,8.64,14.04,19.8,34,1018.62,0,0,0,0,98.477824
2018/08/01 16:36:00.000,n,35,11.52,9,12.96,19.8,33.8,1018.62,0,0,0,0,95.292952
2018/08/01 16:37:00.010,n,38,12.24,10.8,12.96,19.7,34.6,1018.62,0,0,0,0,92.943968
2018/08/01 16:38:00.007,n,44,9.36,7.92,11.16,19.7,35.3,1018.62,0,0,0,0,90.219576
2018/08/01 16:39:00.005,n,25,8.64,4.32,14.04,19.6,36,1018.62,0,0,0,0,86.92992
2018/08/01 16:40:00.000,n,9,12.6,10.440002,14.76,19.6,36.6,1018.72,0,0,0,0,84.152088
2018/08/01 16:41:00.000,n,28,14.04,8.64,15.84,19.6,36.9,1018.72,0,0,0,0,82.054864
2018/08/01 16:42:00.000,n,38,15.48,13.68,18,19.5,37.4,1018.72,0,0,0,0,80.046096
2018/08/01 16:43:00.000,n,31,5.4,4.32,7.92,19.5,37.8,1018.72,0,0,0,0,77.671216
2018/08/01 16:44:00.008,n,37,11.16,9,17.28,19.5,38.1,1018.72,0,0,0,0,74.7122
2018/08/01 16:45:00.006,n,38,9.72,6.84,13.32,19.5,38.4,1018.72,0,0,0,0,71.678832
2018/08/01 16:46:00.002,n,82,5.04,4.32,5.76,19.5,38.6,1018.82,0,0,0,0,69.021416
2018/08/01 16:47:00.000,n,40,9.72,3.6,11.88,19.5,38.8,1018.82,0,0,0,0,67.794328
2018/08/01 16:48:00.013,n,110,3.24,2.16,5.4,19.4,39,1018.82,0,0,0,0,65.511184
2018/08/01 16:49:00.000,n,69,5.76,4.32,8.28,19.4,39.1,1018.82,0,0,0,0,62.700636
2018/08/01 16:50:00.000,n,62,6.48,5.04,7.2,19.4,39.2,1018.82,0,0,0,0,60.2602
2018/08/01 16:51:00.004,n,68,1.8,0.72,3.96,19.4,39.4,1018.82,0,0,0,0,57.928276
2018/08/01 16:52:00.003,n,55,5.04,2.88,6.48,19.4,39.4,1018.82,0,0,0,0,55.869848
2018/08/01 16:53:00.000,n,53,3.96,3.24,4.32,19.4,39.5,1018.92,0,0,0,0,53.758524
2018/08/01 16:54:00.000,n,60,5.4,4.68,6.12,19.4,39.5,1018.92,0,0,0,0,51.228712
2018/08/01 16:55:00.010,n,77,11.16,5.04,14.04,19.4,39.6,1018.82,0,0,0,0,48.387528
2018/08/01 16:56:00.007,n,75,5.4,5.04,6.12,19.3,39.9,1018.92,0,0,0,0,46.183168
2018/08/01 16:57:00.005,n,85,7.92,7.2,10.440002,19.3,40,1018.92,0,0,0,0,44.847852
2018/08/01 16:58:00.001,n,79,2.88,2.16,3.96,19.2,40.3,1018.92,0,0,0,0,43.766328
2018/08/01 16:59:00.000,n,18,6.12,3.24,8.64,19.2,40.3,1018.92,0,0,0,0,42.225152
2018/08/01 17:00:00.000,n,28,6.12,4.68,7.2,19.2,40.3,1018.92,0,0,0,0,40.297508
2018/08/01 17:01:00.005,n,52,7.2,6.48,7.2,19.2,40.6,1018.92,0,0,0,0,38.233336
2018/08/01 17:02:00.003,n,54,12.24,10.8,14.04,19.1,40.7,1018.92,0,0,0,0,36.209776
2018/08/01 17:03:00.000,n,45,5.04,2.52,7.2,19.1,40.4,1018.92,0,0,0,0,33.930872
2018/08/01 17:04:00.000,n,64,15.12,13.32,15.84,19,40.4,1018.92,0,0,0,0,31.82455
2018/08/01 17:05:00.010,n,27,7.92,3.24,9.72,19,40.5,1018.92,0,0,0,0,25.831298
2018/08/01 17:06:00.008,n,45,9.72,5.04,13.68,19,40.5,1018.92,0,0,0,0,18.634948
2018/08/01 17:07:00.000,n,68,9.72,6.84,11.52,19,40.3,1019.02,0,0,0,0,15.159532
2018/08/01 17:08:00.001,n,73,9,8.28,10.08,19,40.3,1019.12,0,0,0,0,14.237062
2018/08/01 17:09:00.000,n,12,3.6,1.8,6.12,18.9,40.4,1019.12,0,0,0,0,13.346672
2018/08/01 17:10:00.000,n,75,6.84,6.12,7.56,18.9,40.7,1019.12,0,0,0,0,12.499924
2018/08/01 17:11:00.007,n,164,1.08,0.72,3.24,18.9,40.8,1019.12,0,0,0,0,11.650926
2018/08/01 17:12:00.005,n,84,9.36,7.92,10.8,18.9,41.1,1019.12,0,0,0,0,10.703316
2018/08/01 17:13:00.002,n,47,12.24,11.16,13.32,18.8,41.4,1019.12,0,0,0,0,9.726028
2018/08/01 17:14:00.000,n,47,10.440002,8.64,11.52,18.8,41.6,1019.12,0,0,0,0,8.847238
2018/08/01 17:15:00.012,n,47,9,8.28,10.08,18.8,41.9,1019.12,0,0,0,0,7.972832
2018/08/01 17:16:00.000,n,58,11.52,10.440002,12.96,18.7,42,1019.12,0,0,0,0,7.139511
2018/08/01 17:17:00.000,n,73,5.76,2.52,7.92,18.7,42.1,1019.22,0,0,0,0,6.493721
2018/08/01 17:18:00.003,n,76,12.96,12.6,13.68,18.7,42.2,1019.22,0,0,0,0,5.966606
2018/08/01 17:19:00.001,n,42,2.88,1.44,4.32,18.6,42.4,1019.22,0,0,0,0,5.428047
2018/08/01 17:20:00.000,n,61,6.48,5.76,7.56,18.6,42.7,1019.22,0,0,0,0,4.876938
2018/08/01 17:21:00.000,n,41,8.64,7.56,9.36,18.6,42.8,1019.22,0,0,0,0,4.348336
2018/08/01 17:22:00.008,n,48,16.919998,16.2,17.28,18.6,42.8,1019.22,0,0,0,0,3.854332
2018/08/01 17:23:00.005,n,21,7.2,5.4,9,18.5,43.1,1019.32,0,0,0,0,3.430863
2018/08/01 17:24:00.003,n,12,3.6,1.08,6.84,18.5,43.3,1019.32,0,0,0,0,3.060417
2018/08/01 17:25:00.001,n,27,5.76,2.88,7.92,18.5,43.4,1019.32,0,0,0,0,2.735024
2018/08/01 17:26:00.000,n,86,2.88,1.8,4.68,18.5,43.5,1019.32,0,0,0,0,2.424622
2018/08/01 17:27:00.000,n,48,5.04,3.96,6.12,18.4,43.7,1019.32,0,0,0,0,2.137833
2018/08/01 17:28:00.007,n,47,7.2,5.76,7.92,18.4,44,1019.42,0,0,0,0,1.868668
2018/08/01 17:29:00.005,n,10,3.24,2.52,3.6,18.4,43.7,1019.42,0,0,0,0,1.614266
2018/08/01 17:30:00.001,n,56,9,8.28,9.36,18.4,44.3,1019.42,0,0,0,0,1.375084
2018/08/01 17:31:00.000,n,55,8.28,7.92,8.64,18.3,44.8,1019.42,0,0,0,0,1.156387
2018/08/01 17:32:00.011,n,31,4.32,1.08,5.4,18.3,45.1,1019.42,0,0,0,0,0.966148
2018/08/01 17:33:00.005,n,52,7.2,5.4,8.64,18.2,45.5,1019.42,0,0,0,0,0.805283
2018/08/01 17:34:00.002,n,34,5.4,4.32,6.12,18.2,45.5,1019.42,0,0,0,0,0.661659
2018/08/01 17:35:00.000,n,36,3.6,1.44,5.04,18.2,45.6,1019.42,0,0,0,0,0.550194
2018/08/01 17:36:00.000,n,40,5.04,3.6,7.2,18.2,45.9,1019.42,0,0,0,0,0.44342
2018/08/01 17:37:00.000,n,72,4.32,3.24,5.76,18.1,45.9,1019.42,0,0,0,0,0.359192
2018/08/01 17:38:00.006,n,43,7.92,6.84,9.36,18.1,45.4,1019.42,0,0,0,0,0.300064
2018/08/01 17:39:00.002,n,74,3.96,2.88,4.68,18.1,45.6,1019.42,0,0,0,0,0.240974
2018/08/01 17:40:00.000,n,78,9.36,8.28,10.440002,18.1,45.5,1019.52,0,0,0,0,0.191383
2018/08/01 17:41:00.012,n,61,11.16,10.8,11.88,18,46,1019.52,0,0,0,0,0.151405
2018/08/01 17:42:00.009,n,33,10.440002,9.72,11.88,18,45.8,1019.52,0,0,0,0,0.120964
2018/08/01 17:43:00.000,n,32,8.28,8.28,9,18,45.6,1019.52,0,0,0,0,0.094872
2018/08/01 17:44:00.002,n,12,3.6,1.44,6.48,18,45.9,1019.52,0,0,0,0,0.075722
2018/08/01 17:45:00.000,n,22,5.4,3.6,7.2,18,46.1,1019.52,0,0,0,0,0.068741
2018/08/01 17:46:00.000,n,78,2.88,1.08,5.04,18,46.3,1019.52,0,0,0,0,0.067024
2018/08/01 17:47:00.000,n,55,7.56,6.48,8.28,18,46.6,1019.62,0,0,0,0,0.060043
2018/08/01 17:48:00.006,n,44,9.72,8.64,10.08,18,46.8,1019.62,0,0,0,0,0.043526
2018/08/01 17:49:00.003,n,30,3.6,1.8,4.68,17.9,47,1019.62,0,0,0,0,0.041809
2018/08/01 17:50:00.000,n,70,6.48,5.04,6.84,17.9,47.2,1019.62,0,0,0,0,0.035667
2018/08/01 17:51:00.015,n,261,1.8,0.72,2.88,17.9,47.2,1019.62,0,0,0,0,0.027885
2018/08/01 17:52:00.000,n,49,6.84,6.12,7.2,17.9,47.4,1019.62,0,0,0,0,0.034866
2018/08/01 17:53:00.000,n,48,6.12,1.44,7.56,17.9,47.7,1019.62,0,0,0,0,0.033951
2018/08/01 17:54:00.003,n,34,6.12,5.04,6.84,17.8,47.9,1019.72,0,0,0,0,0.033073
2018/08/01 17:55:00.001,n,54,6.12,5.04,7.56,17.8,48.3,1019.72,0,0,0,0,0.030479
2018/08/01 17:56:00.000,n,49,10.08,9.72,10.440002,17.8,48.9,1019.72,0,0,0,0,0.027885
2018/08/01 17:57:00.000,n,48,4.32,2.16,6.48,17.7,49,1019.72,0,0,0,0,0.025291
2018/08/01 17:58:00.008,n,345,3.24,1.44,6.12,17.7,49.3,1019.72,0,0,0,0,0.032234
2018/08/01 17:59:00.002,n,54,10.08,8.64,12.6,17.7,49.5,1019.72,0,0,0,0,0.030479
2018/08/01 18:00:00.015,n,46,3.6,1.8,5.04,17.7,49.6,1019.72,0,0,0,0,0.02964
2018/08/01 18:01:00.000,n,33,6.12,3.6,9.36,17.7,49.9,1019.72,0,0,0,0,0.025253
2018/08/01 18:02:00.000,n,44,11.52,10.440002,12.96,17.7,50,1019.72,0,0,0,0,0.024414
2018/08/01 18:03:00.000,n,49,8.64,5.76,10.440002,17.7,50.1,1019.72,0,0,0,0,0.023499
2018/08/01 18:04:00.002,n,31,3.6,1.44,5.76,17.6,50.2,1019.72,0,0,0,0,0.023499
2018/08/01 18:05:00.000,n,41,10.8,5.04,12.6,17.6,50.3,1019.72,0,0,0,0,0.021782
2018/08/01 18:06:00.000,n,73,5.76,5.04,7.56,17.6,50.4,1019.72,0,0,0,0,0.020905
2018/08/01 18:07:00.009,n,48,9.36,7.56,10.8,17.6,50.5,1019.72,0,0,0,0,0.020065
2018/08/01 18:08:00.007,n,42,5.76,2.88,8.64,17.6,50.6,1019.72,0,0,0,0,0.018272
2018/08/01 18:09:00.003,n,33,9,8.64,9.36,17.6,50.8,1019.72,0,0,0,0,0.024376
2018/08/01 18:10:00.000,n,54,5.76,4.68,6.84,17.5,50.8,1019.72,0,0,0,0,0.029602
2018/08/01 18:11:00.000,n,52,9,6.84,10.08,17.5,50.8,1019.72,0,0,0,0,0.026131
2018/08/01 18:12:00.000,n,65,7.92,6.84,9.36,17.5,50.7,1019.72,0,0,0,0,0.024376
2018/08/01 18:13:00.000,n,48,11.88,10.08,13.32,17.5,50.8,1019.72,0,0,0,0,0.023499
2018/08/01 18:14:00.005,n,27,10.08,8.64,11.16,17.5,51,1019.72,0,0,0,0,0.022659
2018/08/01 18:15:00.002,n,43,4.32,3.6,5.4,17.5,51,1019.82,0,0,0,0,0.01915
2018/08/01 18:16:00.000,n,47,10.8,9,12.24,17.5,51,1019.82,0,0,0,0,0.020027
2018/08/01 18:17:00.012,n,47,5.76,4.68,7.92,17.5,50.9,1019.82,0,0,0,0,0.020027
2018/08/01 18:18:00.011,n,45,4.68,1.08,6.12,17.5,51,1019.82,0,0,0,0,0.014801
2018/08/01 18:19:00.000,n,58,5.4,5.04,6.12,17.5,50.9,1019.82,0,0,0,0,0.017433
2018/08/01 18:20:00.000,n,45,6.84,6.48,7.92,17.5,51,1019.82,0,0,0,0,0.024376
2018/08/01 18:21:00.001,n,78,6.84,5.04,7.56,17.5,51,1019.92,0,0,0,0,0.028725
2018/08/01 18:22:00.000,n,58,9.72,8.64,10.8,17.4,51,1019.92,0,0,0,0,0.029602
2018/08/01 18:23:00.000,n,55,14.76,14.04,15.84,17.5,51.1,1019.82,0,0,0,0,0.028725
2018/08/01 18:24:00.009,n,65,6.12,5.4,7.92,17.5,51.1,1019.92,0,0,0,0,0.023499
2018/08/01 18:25:00.008,n,64,4.68,3.96,5.4,17.5,51.2,1019.92,0,0,0,0,0.023499
2018/08/01 18:26:00.005,n,84,3.96,2.52,4.68,17.4,51.3,1019.92,0,0,0,0,0.022621
2018/08/01 18:27:00.001,n,41,9.36,8.28,10.08,17.4,51.4,1019.92,0,0,0,0,0.023499
2018/08/01 18:28:00.000,n,44,9,8.28,11.16,17.4,51.5,1019.92,0,0,0,0,0.021782
2018/08/01 18:29:00.000,n,47,5.76,5.04,7.56,17.4,51.6,1020.02,0,0,0,0,0.020866
2018/08/01 18:30:00.000,n,49,7.56,6.48,8.28,17.3,51.7,1020.02,0,0,0,0,0.018272
2018/08/01 18:31:00.000,n,2,3.24,1.44,5.04,17.3,51.8,1020.02,0,0,0,0,0.020866
2018/08/01 18:32:00.003,n,58,6.12,5.4,7.56,17.3,51.9,1020.02,0,0,0,0,0.028725
2018/08/01 18:33:00.001,n,24,1.44,0.72,2.52,17.3,51.8,1020.02,0,0,0,0,0.024376
2018/08/01 18:34:00.000,n,43,6.84,3.96,7.92,17.3,52,1020.02,0,0,0,0,0.027847
2018/08/01 18:35:00.010,n,53,4.32,3.6,5.4,17.3,51.9,1020.02,0,0,0,0,0.027847
2018/08/01 18:36:00.008,n,44,5.04,4.32,5.4,17.3,52,1020.02,0,0,0,0,0.026131
2018/08/01 18:37:00.000,n,62,3.96,3.6,4.68,17.3,52,1020.02,0,0,0,0,0.023499
2018/08/01 18:38:00.000,n,34,6.48,4.32,7.56,17.2,52.1,1020.12,0,0,0,0,0.025253
2018/08/01 18:39:00.001,n,50,5.04,4.68,5.76,17.2,52.1,1020.12,0,0,0,0,0.024376
2018/08/01 18:40:00.000,n,69,6.48,6.48,6.84,17.2,52.2,1020.12,0,0,0,0,0.02697
2018/08/01 18:41:00.000,n,43,2.16,0.72,3.24,17.2,52.1,1020.12,0,0,0,0,0.021782
2018/08/01 18:42:00.007,n,38,1.44,0.72,2.16,17.2,52.1,1020.12,0,0,0,0,0.020905
2018/08/01 18:43:00.003,n,48,5.4,5.4,5.76,17.2,52.4,1020.12,0,0,0,0,0.022621
2018/08/01 18:44:00.001,n,63,3.24,2.88,3.6,17.2,52.6,1020.12,0,0,0,0,0.024338
2018/08/01 18:45:00.014,n,30,2.88,1.44,4.32,17.2,52.6,1020.12,0,0,0,0,0.022621
2018/08/01 18:46:00.000,n,58,2.88,2.52,3.96,17.2,52.7,1020.12,0,0,0,0,0.017395
2018/08/01 18:47:00.000,n,91,2.16,1.44,3.24,17.2,52.8,1020.12,0,0,0,0,0.019112
2018/08/01 18:48:00.000,n,66,6.12,5.04,6.84,17.1,52.8,1020.22,0,0,0,0,0.022621
2018/08/01 18:49:00.000,n,72,3.24,2.88,3.96,17.1,52.8,1020.22,0,0,0,0,0.025253
2018/08/01 18:50:00.000,n,68,2.52,2.16,2.88,17.1,53,1020.22,0,0,0,0,0.022621
2018/08/01 18:51:00.000,n,61,7.56,7.2,8.28,17.1,52.8,1020.22,0,0,0,0,0.022621
2018/08/01 18:52:00.007,n,39,1.44,0.72,2.88,17.1,52.9,1020.22,0,0,0,0,0.023537
2018/08/01 18:53:00.004,n,41,3.6,2.88,4.68,17.1,53,1020.22,0,0,0,0,0.021782
2018/08/01 18:54:00.002,n,63,2.52,2.16,2.88,17.1,53.1,1020.32,0,0,0,0,0.020027
2018/08/01 18:55:00.000,n,27,3.96,3.96,4.32,17.1,53,1020.32,0,0,0,0,0.020905
2018/08/01 18:56:00.000,n,70,2.52,2.16,3.24,17.1,53.2,1020.32,0,0,0,0,0.020905
2018/08/01 18:57:00.000,n,240,0.72,0.36,1.44,17.1,53.2,1020.32,0,0,0,0,0.021782
2018/08/01 18:58:00.006,n,58,3.96,3.6,3.96,17.1,53.4,1020.32,0,0,0,0,0.020905
2018/08/01 18:59:00.004,n,74,5.4,5.04,6.12,17,53.3,1020.32,0,0,0,0,0.018272
2018/08/01 19:00:00.000,n,66,4.68,4.68,5.04,17,53.2,1020.32,0,0,0,0,0.028763
2018/08/01 19:01:00.010,n,53,3.96,3.96,4.68,17,53.4,1020.32,0,0,0,0,0.036583
2018/08/01 19:02:00.007,n,78,3.96,3.24,4.32,17,53.3,1020.32,0,0,0,0,0.028763
2018/08/01 19:03:00.005,n,68,3.96,2.88,4.68,17,53.4,1020.32,0,0,0,0,0.028763
2018/08/01 19:04:00.001,n,56,6.12,5.4,6.48,17,53.5,1020.42,0,0,0,0,0.025253
2018/08/01 19:05:00.000,n,102,3.6,0.72,4.68,16.9,53.6,1020.42,0,0,0,0,0.025253
2018/08/01 19:06:00.000,n,86,3.96,3.6,4.68,16.9,53.6,1020.42,0,0,0,0,0.024414
2018/08/01 19:07:00.000,n,77,3.6,3.6,3.96,16.9,53.7,1020.42,0,0,0,0,0.027885
2018/08/01 19:08:00.007,n,65,3.6,2.52,5.04,16.9,53.7,1020.52,0,0,0,0,0.027885
2018/08/01 19:09:00.004,n,53,3.96,3.24,4.32,16.9,53.7,1020.52,0,0,0,0,0.023537
2018/08/01 19:10:00.001,n,66,3.6,2.88,3.96,16.8,53.8,1020.52,0,0,0,0,0.022621
2018/08/01 19:11:00.000,n,67,2.16,1.44,2.88,16.8,54,1020.52,0,0,0,0,0.024414
2018/08/01 19:12:00.012,n,82,3.6,3.24,4.32,16.8,54,1020.52,0,0,0,0,0.023537
2018/08/01 19:13:00.000,n,78,3.24,2.88,3.6,16.8,54,1020.52,0,0,0,0,0.020027
2018/08/01 19:14:00.000,n,71,3.6,2.52,4.68,16.8,54,1020.52,0,0,0,0,0.020905
2018/08/01 19:15:00.003,n,52,1.08,0.72,2.52,16.8,54.1,1020.52,0,0,0,0,0.022621
2018/08/01 19:16:00.000,n,59,2.52,2.52,3.24,16.8,54.2,1020.52,0,0,0,0,0.022621
2018/08/01 19:17:00.000,n,88,3.24,3.24,3.6,16.700002,54.3,1020.52,0,0,0,0,0.021782
2018/08/01 19:18:00.000,n,77,2.88,2.52,3.24,16.700002,54.4,1020.52,0,0,0,0,0.017433
2018/08/01 19:19:00.007,n,76,1.8,1.08,3.6,16.700002,54.4,1020.52,0,0,0,0,0.020027
2018/08/01 19:20:00.004,n,80,2.52,2.52,2.88,16.700002,54.4,1020.52,0,0,0,0,0.027847
2018/08/01 19:21:00.002,n,71,2.88,2.52,3.24,16.700002,54.3,1020.52,0,0,0,0,0.030479
2018/08/01 19:22:00.000,n,35,0.72,0.36,1.44,16.6,54.4,1020.52,0,0,0,0,0.033073
2018/08/01 19:23:00.000,n,65,2.88,2.88,3.24,16.6,54.3,1020.52,0,0,0,0,0.031319
2018/08/01 19:24:00.000,n,66,4.68,4.32,5.04,16.6,54.1,1020.52,0,0,0,0,0.031319
2018/08/01 19:25:00.006,n,64,5.04,4.32,5.4,16.6,54,1020.52,0,0,0,0,0.028725
2018/08/01 19:26:00.003,n,71,3.96,3.24,3.96,16.6,54.1,1020.52,0,0,0,0,0.033951
2018/08/01 19:27:00.001,n,52,4.32,3.6,4.68,16.6,54.3,1020.52,0,0,0,0,0.031319
2018/08/01 19:28:00.000,n,57,2.16,1.44,2.88,16.6,54.3,1020.52,0,0,0,0,0.029602
2018/08/01 19:29:00.011,n,52,3.6,3.6,4.32,16.6,54.6,1020.62,0,0,0,0,0.027847
2018/08/01 19:30:00.008,n,57,3.24,2.88,3.6,16.6,54.9,1020.62,0,0,0,0,0.028725
2018/08/01 19:31:00.000,n,64,2.16,0.72,3.24,16.5,55,1020.62,0,0,0,0,0.021744
2018/08/01 19:32:00.002,n,55,4.32,3.6,4.68,16.5,55.2,1020.62,0,0,0,0,0.026131
2018/08/01 19:33:00.000,n,53,2.52,2.16,3.24,16.5,55.5,1020.62,0,0,0,0,0.028725
2018/08/01 19:34:00.000,n,44,5.04,4.32,5.76,16.4,55.6,1020.62,0,0,0,0,0.023499
2018/08/01 19:35:00.000,n,46,4.32,2.88,5.4,16.4,55.7,1020.62,0,0,0,0,0.020027
2018/08/01 19:36:00.009,n,76,3.24,3.24,3.6,16.3,56,1020.62,0,0,0,0,0.023499
2018/08/01 19:37:00.007,n,52,3.6,2.88,3.96,16.3,56.1,1020.62,0,0,0,0,0.022621
2018/08/01 19:38:00.005,n,67,2.52,1.8,3.24,16.3,56.3,1020.72,0,0,0,0,0.027847
2018/08/01 19:39:00.002,n,67,3.24,2.16,3.6,16.3,56.5,1020.72,0,0,0,0,0.027008
2018/08/01 19:40:00.000,n,75,1.8,0.72,2.88,16.200002,56.5,1020.72,0,0,0,0,0.030479
2018/08/01 19:41:00.000,n,69,2.88,2.52,3.6,16.200002,56.6,1020.72,0,0,0,0,0.029602
2018/08/01 19:42:00.000,n,45,2.88,2.52,3.6,16.200002,56.8,1020.72,0,0,0,0,0.033073
2018/08/01 19:43:00.006,n,35,4.68,4.32,4.68,16.200002,56.9,1020.72,0,0,0,0,0.032196
2018/08/01 19:44:00.003,n,67,2.88,1.44,3.6,16.200002,57,1020.72,0,0,0,0,0.029602
2018/08/01 19:45:00.000,n,63,2.52,2.16,2.88,16.200002,57.1,1020.72,0,0,0,0,0.032196
2018/08/01 19:46:00.000,n,47,3.6,3.24,3.96,16.200002,57.4,1020.72,0,0,0,0,0.031357
2018/08/01 19:47:00.012,n,34,1.8,1.08,2.52,16.200002,57.3,1020.72,0,0,0,0,0.030479
2018/08/01 19:48:00.010,n,41,4.32,3.96,4.68,16.200002,57.5,1020.72,0,0,0,0,0.027847
2018/08/01 19:49:00.000,n,34,3.6,3.24,4.32,16.200002,57.6,1020.72,0,0,0,0,0.025253
2018/08/01 19:50:00.000,n,45,3.24,2.16,4.32,16.200002,57.5,1020.72,0,0,0,0,0.025253
2018/08/01 19:51:00.003,n,49,2.16,0.72,3.6,16.200002,57.5,1020.72,0,0,0,0,0.023499
2018/08/01 19:52:00.000,n,53,5.04,4.68,5.4,16.200002,57.6,1020.72,0,0,0,0,0.024376
2018/08/01 19:53:00.000,n,57,4.32,4.32,4.68,16.200002,57.6,1020.72,0,0,0,0,0.027847
2018/08/01 19:54:00.000,n,62,3.96,3.24,4.32,16.200002,57.5,1020.72,0,0,0,0,0.023499
2018/08/01 19:55:00.007,n,60,4.68,4.32,5.04,16.200002,57.6,1020.72,0,0,0,0,0.021782
2018/08/01 19:56:00.005,n,70,4.68,4.32,5.04,16.200002,57.5,1020.72,0,0,0,0,0.022621
2018/08/01 19:57:00.002,n,71,2.52,1.8,3.24,16.3,57.4,1020.72,0,0,0,0,0.023499
2018/08/01 19:58:00.000,n,54,4.32,3.6,5.04,16.200002,57.7,1020.72,0,0,0,0,0.023499
2018/08/01 19:59:00.000,n,54,4.68,4.32,5.4,16.200002,57.7,1020.72,0,0,0,0,0.020027
2018/08/01 20:00:00.000,n,45,3.96,3.24,4.32,16.200002,57.7,1020.82,0,0,0,0,0.01915
2018/08/01 20:01:00.006,n,58,3.96,3.96,3.96,16.200002,57.8,1020.82,0,0,0,0,0.020905
2018/08/01 20:02:00.004,n,55,2.52,1.44,2.88,16.200002,57.8,1020.82,0,0,0,0,0.020905
2018/08/01 20:03:00.000,n,56,2.52,2.52,2.88,16.200002,57.9,1020.82,0,0,0,0,0.020027
2018/08/01 20:04:00.000,n,34,3.96,3.6,4.32,16.1,58.1,1020.82,0,0,0,0,0.01915
2018/08/01 20:05:00.010,n,66,3.24,2.88,3.6,16.1,58.2,1020.82,0,0,0,0,0.021782
2018/08/01 20:06:00.008,n,93,1.44,1.08,2.16,16.1,58.4,1020.82,0,0,0,0,0.025253
2018/08/01 20:07:00.000,n,71,4.32,3.6,4.68,16.1,58.6,1020.82,0,0,0,0,0.022621
2018/08/01 20:08:00.001,n,69,4.32,4.32,4.68,16.1,58.6,1020.82,0,0,0,0,0.023499
2018/08/01 20:09:00.000,n,60,4.68,4.68,5.4,16.1,58.8,1020.82,0,0,0,0,0.022621
2018/08/01 20:10:00.000,n,43,2.88,2.88,3.6,16,58.8,1020.92,0,0,0,0,0.022621
2018/08/01 20:11:00.000,n,62,4.68,4.32,5.04,16,58.9,1020.92,0,0,0,0,0.024376
2018/08/01 20:12:00.005,n,62,2.52,2.16,2.88,16,58.9,1020.92,0,0,0,0,0.026093
2018/08/01 20:13:00.003,n,49,6.12,5.4,6.12,16,59.1,1020.92,0,0,0,0,0.028725
2018/08/01 20:14:00.000,n,57,4.32,3.6,4.68,16,59.1,1021.02,0,0,0,0,0.026093
