"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/08/07 20:16:00.000,n,289,2.16,1.44,2.88,15.9,26.9,1017.22,0,0,0,0,0.029602
2018/08/07 20:17:00.004,n,128,7.56,7.2,7.92,15.9,26.9,1017.32,0,0,0,0,0.029602
2018/08/07 20:18:00.001,n,142,3.24,2.52,4.32,15.8,27,1017.42,0,0,0,0,0.029602
2018/08/07 20:19:00.000,n,124,3.24,2.52,4.32,15.8,27.5,1017.52,0,0,0,0,0.026093
2018/08/07 20:20:00.000,n,123,7.2,5.4,9,15.8,27.7,1017.52,0,0,0,0,0.027008
2018/08/07 20:21:00.008,n,158,5.76,3.24,6.12,15.8,27.4,1017.62,0,0,0,0,0.027008
2018/08/07 20:22:00.005,n,126,4.68,3.6,6.48,15.7,28.1,1017.62,0,0,0,0,0.024376
2018/08/07 20:23:00.002,n,155,2.52,2.16,2.88,15.7,28.6,1017.62,0,0,0,0,0.025253
2018/08/07 20:24:00.000,n,56,1.08,0.36,2.16,15.7,29.1,1017.62,0,0,0,0,0.026093
2018/08/07 20:25:00.000,n,136,0.72,0.36,0.72,15.6,28,1017.62,0,0,0,0,0.025253
2018/08/07 20:26:00.000,n,4,2.16,1.44,2.52,15.6,27.8,1017.52,0,0,0,0,0.024376
2018/08/07 20:27:00.000,n,282,3.24,2.88,3.6,15.6,28.3,1017.52,0,0,0,0,0.023499
2018/08/07 20:28:00.006,n,327,1.8,1.44,2.16,15.6,27.9,1017.52,0,0,0,0,0.022659
2018/08/07 20:29:00.004,n,315,1.08,0.36,1.8,15.6,29,1017.52,0,0,0,0,0.020866
2018/08/07 20:30:00.000,n,270,1.8,1.44,2.16,15.6,27.7,1017.62,0,0,0,0,0.020866
2018/08/07 20:31:00.000,n,166,2.52,2.16,2.88,15.6,28.2,1017.72,0,0,0,0,0.027008
2018/08/07 20:32:00.009,n,205,3.96,3.6,4.68,15.6,28.4,1017.72,0,0,0,0,0.030441
2018/08/07 20:33:00.008,n,108,1.44,1.08,1.44,15.6,28.4,1017.72,0,0,0,0,0.027847
2018/08/07 20:34:00.000,n,232,2.52,2.16,2.52,15.6,27.9,1017.82,0,0,0,0,0.027008
2018/08/07 20:35:00.000,n,162,5.76,4.68,6.12,15.6,28.2,1017.82,0,0,0,0,0.031357
2018/08/07 20:36:00.000,n,127,3.6,3.6,3.96,15.6,28.4,1017.82,0,0,0,0,0.033951
2018/08/07 20:37:00.000,n,206,2.88,2.16,3.6,15.6,28.7,1017.92,0,0,0,0,0.029602
2018/08/07 20:38:00.008,n,300,2.52,2.16,2.88,15.5,28.8,1017.92,0,0,0,0,0.030441
2018/08/07 20:39:00.005,n,247,5.76,4.68,7.56,15.5,28.2,1017.82,0,0,0,0,0.029602
2018/08/07 20:40:00.003,n,267,3.6,1.44,5.04,15.5,28.7,1017.82,0,0,0,0,0.027847
2018/08/07 20:41:00.000,n,263,11.88,10.440002,12.6,15.5,28.5,1017.82,0,0,0,0,0.028725
2018/08/07 20:42:00.013,n,262,5.4,4.32,7.56,15.5,28.2,1017.82,0,0,0,0,0.031357
2018/08/07 20:43:00.000,n,252,3.6,2.52,4.32,15.6,28.5,1017.82,0,0,0,0,0.029602
2018/08/07 20:44:00.000,n,265,5.4,3.96,6.84,15.6,28.6,1017.82,0,0,0,0,0.029602
2018/08/07 20:45:00.004,n,272,11.16,10.8,12.24,15.6,28.7,1017.82,0,0,0,0,0.027008
2018/08/07 20:46:00.001,n,274,6.84,6.12,7.56,15.5,28.4,1017.82,0,0,0,0,0.026093
2018/08/07 20:47:00.000,n,293,8.64,7.2,9.36,15.5,28.2,1017.82,0,0,0,0,0.026093
2018/08/07 20:48:00.000,n,246,7.2,6.84,8.64,15.5,28.1,1017.82,0,0,0,0,0.027008
2018/08/07 20:49:00.010,n,254,4.68,4.32,5.4,15.5,28,1017.92,0,0,0,0,0.024376
2018/08/07 20:50:00.006,n,264,3.24,2.52,3.6,15.4,28.1,1018.02,0,0,0,0,0.022659
2018/08/07 20:51:00.004,n,252,3.96,3.6,4.68,15.4,28.1,1018.12,0,0,0,0,0.022659
2018/08/07 20:52:00.001,n,89,1.8,1.44,2.52,15.4,28.9,1018.22,0,0,0,0,0.023499
2018/08/07 20:53:00.000,n,83,2.88,2.52,3.24,15.4,29.3,1018.22,0,0,0,0,0.024376
2018/08/07 20:54:00.000,n,79,2.88,2.16,3.96,15.4,29.6,1018.22,0,0,0,0,0.020866
2018/08/07 20:55:00.000,n,167,5.04,4.32,5.4,15.3,28.7,1018.22,0,0,0,0,0.025253
2018/08/07 20:56:00.007,n,73,1.8,0.36,2.88,15.3,29.6,1018.12,0,0,0,0,0.021744
2018/08/07 20:57:00.005,n,346,0.72,0,1.08,15.3,29.9,1018.12,0,0,0,0,0.020866
2018/08/07 20:58:00.002,n,51,1.44,0.36,2.88,15.3,30.2,1018.12,0,0,0,0,0.015678
2018/08/07 20:59:00.000,n,85,1.8,1.44,2.16,15.3,30.1,1018.12,0,0,0,0,0.01915
2018/08/07 21:00:00.013,n,136,3.96,2.88,4.32,15.3,29.3,1018.12,0,0,0,0,0.029602
2018/08/07 21:01:00.000,n,130,2.52,1.44,2.88,15.2,29.6,1018.22,0,0,0,0,0.029602
2018/08/07 21:02:00.000,n,170,2.16,2.16,2.52,15.2,29.6,1018.22,0,0,0,0,0.029602
2018/08/07 21:03:00.000,n,226,0.36,0,0.72,15.2,29.3,1018.22,0,0,0,0,0.028725
2018/08/07 21:04:00.004,n,303,1.44,1.44,1.8,15.2,29.2,1018.22,0,0,0,0,0.028725
2018/08/07 21:05:00.000,n,247,1.8,1.44,2.52,15.2,29.7,1018.22,0,0,0,0,0.029602
2018/08/07 21:06:00.000,n,269,3.96,3.24,4.32,15.1,29.5,1018.22,0,0,0,0,0.032234
2018/08/07 21:07:00.012,n,221,3.96,3.24,4.68,15.1,29.6,1018.22,0,0,0,0,0.029602
2018/08/07 21:08:00.010,n,259,6.84,5.04,8.64,15.1,29.3,1018.12,0,0,0,0,0.030479
2018/08/07 21:09:00.006,n,259,4.68,4.32,5.04,15.1,29.5,1018.12,0,0,0,0,0.027885
2018/08/07 21:10:00.000,n,228,5.4,5.04,6.84,15.1,29.2,1018.12,0,0,0,0,0.02697
2018/08/07 21:11:00.000,n,234,5.76,5.04,6.48,15.1,28.9,1018.12,0,0,0,0,0.028725
2018/08/07 21:12:00.000,n,262,3.6,2.52,4.68,15.2,28.9,1018.12,0,0,0,0,0.02697
2018/08/07 21:13:00.000,n,234,7.56,5.4,11.16,15.2,28.8,1018.12,0,0,0,0,0.024376
2018/08/07 21:14:00.005,n,267,6.12,5.04,6.84,15.2,29,1018.12,0,0,0,0,0.029602
2018/08/07 21:15:00.003,n,249,6.84,6.12,7.56,15.2,28.9,1018.12,0,0,0,0,0.028725
2018/08/07 21:16:00.000,n,300,5.04,4.32,5.76,15.2,28.9,1018.22,0,0,0,0,0.027008
2018/08/07 21:17:00.013,n,227,4.68,3.96,5.76,15.2,28.9,1018.22,0,0,0,0,0.027885
2018/08/07 21:18:00.010,n,245,6.48,4.32,9,15.2,28.9,1018.12,0,0,0,0,0.028725
2018/08/07 21:19:00.000,n,240,7.56,6.12,9.72,15.2,28.8,1018.12,0,0,0,0,0.028725
2018/08/07 21:20:00.000,n,256,16.2,11.52,18,15.2,29,1018.12,0,0,0,0,0.027885
2018/08/07 21:21:00.000,n,259,4.68,3.6,6.12,15.3,28.8,1018.12,0,0,0,0,0.025253
2018/08/07 21:22:00.000,n,267,5.04,3.96,5.76,15.3,28.9,1018.12,0,0,0,0,0.020905
2018/08/07 21:23:00.000,n,247,9.72,8.28,10.440002,15.3,28.9,1018.12,0,0,0,0,0.025253
2018/08/07 21:24:00.009,n,284,3.24,1.44,3.96,15.3,28.9,1018.12,0,0,0,0,0.031357
2018/08/07 21:25:00.002,n,263,3.24,2.52,4.32,15.3,29.1,1018.22,0,0,0,0,0.032234
2018/08/07 21:26:00.001,n,247,7.92,5.76,10.440002,15.2,29,1018.22,0,0,0,0,0.032234
2018/08/07 21:27:00.014,n,292,2.88,2.16,4.32,15.2,29,1018.22,0,0,0,0,0.032234
2018/08/07 21:28:00.000,n,252,2.88,2.52,3.24,15.2,29.1,1018.22,0,0,0,0,0.031357
2018/08/07 21:29:00.000,n,204,5.04,2.88,5.76,15.2,29,1018.22,0,0,0,0,0.033112
2018/08/07 21:30:00.000,n,280,2.52,2.52,3.24,15.2,29.1,1018.22,0,0,0,0,0.033951
2018/08/07 21:31:00.002,n,255,2.16,2.16,2.88,15.2,29.1,1018.22,0,0,0,0,0.030479
2018/08/07 21:32:00.000,n,229,2.52,2.16,2.88,15.1,29.2,1018.32,0,0,0,0,0.029602
2018/08/07 21:33:00.000,n,300,1.44,0.36,2.88,15.1,29.6,1018.32,0,0,0,0,0.030479
2018/08/07 21:34:00.000,n,220,2.88,1.08,3.6,15.1,29.1,1018.32,0,0,0,0,0.033112
2018/08/07 21:35:00.009,n,200,7.56,7.56,7.92,15.1,29.2,1018.32,0,0,0,0,0.028763
2018/08/07 21:36:00.006,n,295,2.16,1.44,2.88,15.1,29.8,1018.32,0,0,0,0,0.031357
2018/08/07 21:37:00.000,n,256,4.32,3.6,5.76,15,29.2,1018.32,0,0,0,0,0.030479
2018/08/07 21:38:00.000,n,267,4.32,3.6,4.68,15,29.4,1018.32,0,0,0,0,0.029602
2018/08/07 21:39:00.000,n,245,5.4,5.04,5.76,15,29.5,1018.32,0,0,0,0,0.027885
2018/08/07 21:40:00.000,n,270,2.52,1.8,3.24,15,29.5,1018.32,0,0,0,0,0.030479
2018/08/07 21:41:00.007,n,301,2.16,1.44,2.52,15,29.7,1018.32,0,0,0,0,0.028763
2018/08/07 21:42:00.006,n,282,5.04,3.96,5.76,14.9,29.8,1018.32,0,0,0,0,0.028763
2018/08/07 21:43:00.002,n,280,1.44,0.72,2.16,14.9,29.7,1018.32,0,0,0,0,0.029602
2018/08/07 21:44:00.000,n,255,4.32,3.6,5.04,14.9,29.9,1018.32,0,0,0,0,0.026131
2018/08/07 21:45:00.013,n,261,4.68,2.88,6.48,14.9,30,1018.32,0,0,0,0,0.028763
2018/08/07 21:46:00.000,n,254,7.92,6.48,8.64,14.9,30,1018.32,0,0,0,0,0.029602
2018/08/07 21:47:00.000,n,261,1.08,0.36,2.52,14.9,30,1018.32,0,0,0,0,0.029602
2018/08/07 21:48:00.000,n,270,2.88,2.52,3.24,14.9,30.1,1018.32,0,0,0,0,0.028763
2018/08/07 21:49:00.002,n,263,7.92,7.2,8.28,14.8,30.1,1018.42,0,0,0,0,0.026131
2018/08/07 21:50:00.000,n,206,1.44,1.08,1.8,14.8,30.2,1018.42,0,0,0,0,0.026131
2018/08/07 21:51:00.000,n,244,2.52,2.16,3.24,14.8,30.3,1018.42,0,0,0,0,0.030479
2018/08/07 21:52:00.010,n,297,3.96,3.6,5.04,14.8,30.3,1018.42,0,0,0,0,0.021782
2018/08/07 21:53:00.007,n,175,1.44,0.72,2.52,14.7,30.3,1018.42,0,0,0,0,0.031357
2018/08/07 21:54:00.005,n,270,1.44,0.72,1.8,14.7,30.4,1018.52,0,0,0,0,0.022659
2018/08/07 21:55:00.000,n,272,3.6,3.24,4.32,14.7,30.5,1018.52,0,0,0,0,0.022659
2018/08/07 21:56:00.000,n,274,2.16,1.44,2.52,14.7,30.5,1018.52,0,0,0,0,0.021782
2018/08/07 21:57:00.000,n,263,2.16,1.44,4.68,14.6,30.6,1018.52,0,0,0,0,0.022659
2018/08/07 21:58:00.000,n,256,5.04,3.96,5.76,14.6,30.7,1018.52,0,0,0,0,0.020027
2018/08/07 21:59:00.009,n,251,1.08,0.36,1.44,14.6,30.8,1018.52,0,0,0,0,0.022659
2018/08/07 22:00:00.007,n,262,3.96,2.88,5.76,14.6,30.9,1018.52,0,0,0,0,0.022659
2018/08/07 22:01:00.004,n,202,1.44,0.72,2.52,14.6,31,1018.52,0,0,0,0,0.022659
2018/08/07 22:02:00.003,n,273,5.76,4.68,6.84,14.6,31,1018.52,0,0,0,0,0.020905
2018/08/07 22:03:00.001,n,295,2.16,1.8,2.52,14.6,31.2,1018.52,0,0,0,0,0.022659
2018/08/07 22:04:00.000,n,271,3.24,2.52,4.32,14.6,31.3,1018.52,0,0,0,0,0.028725
2018/08/07 22:05:00.000,n,309,2.52,2.16,2.52,14.5,31.4,1018.52,0,0,0,0,0.029602
2018/08/07 22:06:00.000,n,293,2.52,2.16,2.88,14.5,31.5,1018.62,0,0,0,0,0.027008
2018/08/07 22:07:00.005,n,261,4.32,2.88,5.4,14.5,31.5,1018.62,0,0,0,0,0.032196
2018/08/07 22:08:00.002,n,244,2.16,1.08,2.88,14.4,31.6,1018.62,0,0,0,0,0.027847
2018/08/07 22:09:00.000,n,294,2.16,1.44,2.52,14.4,31.6,1018.62,0,0,0,0,0.028725
2018/08/07 22:10:00.000,n,121,2.16,2.16,2.52,14.4,31.9,1018.62,0,0,0,0,0.032196
2018/08/07 22:11:00.011,n,176,1.44,0.72,2.16,14.3,32.2,1018.62,0,0,0,0,0.027008
2018/08/07 22:12:00.009,n,170,0.36,0.36,1.08,14.3,32.8,1018.62,0,0,0,0,0.027008
2018/08/07 22:13:00.000,n,248,0.36,0,0.72,14.3,32.5,1018.72,0,0,0,0,0.035706
2018/08/07 22:14:00.002,n,265,0.72,0.72,1.08,14.3,32.400002,1018.72,0,0,0,0,0.025215
2018/08/07 22:15:00.000,n,148,1.08,1.08,1.8,14.2,32.2,1018.72,0,0,0,0,0.021782
2018/08/07 22:16:00.000,n,189,1.08,0.72,1.44,14.2,32.5,1018.82,0,0,0,0,0.033989
2018/08/07 22:17:00.000,n,196,2.16,1.44,2.52,14.2,32.8,1018.82,0,0,0,0,0.026131
2018/08/07 22:18:00.008,n,141,2.16,1.8,2.52,14.1,33.400002,1018.82,0,0,0,0,0.024376
2018/08/07 22:19:00.005,n,166,2.16,2.16,2.52,14.1,33.099998,1018.72,0,0,0,0,0.020866
2018/08/07 22:20:00.002,n,229,1.44,0.36,2.16,14.1,32.599998,1018.72,0,0,0,0,0.023499
2018/08/07 22:21:00.015,n,309,1.08,0.72,1.8,14.1,32.8,1018.72,0,0,0,0,0.022659
2018/08/07 22:22:00.000,n,273,2.88,1.8,3.6,14,32.8,1018.72,0,0,0,0,0.027847
2018/08/07 22:23:00.000,n,229,3.6,2.88,3.6,14,32.900002,1018.72,0,0,0,0,0.031357
2018/08/07 22:24:00.003,n,271,3.6,2.88,3.96,14,33,1018.62,0,0,0,0,0.030479
2018/08/07 22:25:00.000,n,268,3.6,3.6,4.32,14,33.2,1018.62,0,0,0,0,0.030479
2018/08/07 22:26:00.000,n,270,6.48,5.76,7.2,13.9,33.5,1018.62,0,0,0,0,0.036583
2018/08/07 22:27:00.009,n,262,6.48,6.12,6.84,13.9,33.9,1018.62,0,0,0,0,0.033112
2018/08/07 22:28:00.007,n,254,6.48,5.76,6.84,13.9,33.7,1018.62,0,0,0,0,0.032234
2018/08/07 22:29:00.003,n,261,3.96,3.24,5.4,13.9,33.7,1018.62,0,0,0,0,0.033989
2018/08/07 22:30:00.001,n,245,7.92,7.2,8.64,13.8,33.9,1018.62,0,0,0,0,0.025253
2018/08/07 22:31:00.000,n,282,3.24,2.88,3.96,13.8,33.6,1018.62,0,0,0,0,0.032234
2018/08/07 22:32:00.000,n,248,4.68,4.32,5.76,13.8,33.8,1018.62,0,0,0,0,0.033989
2018/08/07 22:33:00.000,n,273,3.24,3.24,3.6,13.8,33.8,1018.72,0,0,0,0,0.030479
2018/08/07 22:34:00.005,n,277,4.32,3.96,5.04,13.8,33.6,1018.72,0,0,0,0,0.030479
2018/08/07 22:35:00.004,n,269,5.04,4.68,5.04,13.7,33.7,1018.72,0,0,0,0,0.021782
2018/08/07 22:36:00.001,n,264,3.6,2.88,3.96,13.7,33.6,1018.72,0,0,0,0,0.026131
2018/08/07 22:37:00.000,n,279,3.96,3.24,4.32,13.7,33.7,1018.72,0,0,0,0,0.023499
2018/08/07 22:38:00.012,n,282,2.16,2.16,2.52,13.6,33.7,1018.72,0,0,0,0,0.023499
2018/08/07 22:39:00.010,n,245,3.96,3.6,4.32,13.6,33.8,1018.72,0,0,0,0,0.023499
2018/08/07 22:40:00.000,n,241,1.8,1.08,2.16,13.6,34,1018.82,0,0,0,0,0.020905
2018/08/07 22:41:00.003,n,239,0.36,0.36,0.36,13.6,33.9,1018.82,0,0,0,0,0.020905
2018/08/07 22:42:00.001,n,275,1.08,0.72,1.44,13.5,34.2,1018.82,0,0,0,0,0.01915
2018/08/07 22:43:00.000,n,273,0.72,0,1.44,13.5,34.2,1018.82,0,0,0,0,0.020065
2018/08/07 22:44:00.000,n,266,2.16,1.8,2.52,13.5,34.3,1018.82,0,0,0,0,0.021782
2018/08/07 22:45:00.007,n,267,3.96,2.52,5.76,13.4,34.2,1018.82,0,0,0,0,0.024376
2018/08/07 22:46:00.003,n,246,2.88,2.88,3.24,13.4,34.2,1018.82,0,0,0,0,0.027008
2018/08/07 22:47:00.000,n,199,0.72,0.36,1.44,13.4,34.2,1018.72,0,0,0,0,0.028763
2018/08/07 22:48:00.013,n,248,3.24,1.8,5.04,13.4,34.1,1018.72,0,0,0,0,0.027885
2018/08/07 22:49:00.000,n,250,4.32,3.24,5.04,13.4,34.1,1018.72,0,0,0,0,0.033989
2018/08/07 22:50:00.000,n,205,2.52,2.16,3.24,13.4,34.1,1018.72,0,0,0,0,0.027008
2018/08/07 22:51:00.004,n,203,2.16,2.16,2.52,13.3,34.5,1018.72,0,0,0,0,0.032234
2018/08/07 22:52:00.002,n,233,1.8,1.44,2.16,13.3,34.2,1018.72,0,0,0,0,0.024376
2018/08/07 22:53:00.000,n,121,1.8,0.72,2.88,13.3,34.5,1018.72,0,0,0,0,0.024376
2018/08/07 22:54:00.000,n,165,1.08,0.72,1.8,13.3,34.8,1018.72,0,0,0,0,0.026169
2018/08/07 22:55:00.010,n,246,1.08,0.72,1.08,13.3,34.9,1018.72,0,0,0,0,0.025253
2018/08/07 22:56:00.007,n,61,1.08,0.72,2.16,13.3,35.2,1018.72,0,0,0,0,0.027885
2018/08/07 22:57:00.004,n,178,1.8,1.08,2.16,13.3,35.1,1018.72,0,0,0,0,0.027008
2018/08/07 22:58:00.001,n,185,1.8,1.44,2.16,13.3,35.2,1018.72,0,0,0,0,0.026169
2018/08/07 22:59:00.000,n,281,0.72,0.36,1.08,13.3,35.4,1018.72,0,0,0,0,0.020905
2018/08/07 23:00:00.000,n,247,2.16,0.72,2.52,13.3,35.4,1018.72,0,0,0,0,0.020905
2018/08/07 23:01:00.000,n,253,4.32,3.96,4.68,13.3,35.8,1018.72,0,0,0,0,0.018311
2018/08/07 23:02:00.006,n,283,2.52,1.8,2.88,13.3,36,1018.72,0,0,0,0,0.031357
2018/08/07 23:03:00.001,n,255,4.68,3.96,5.04,13.2,36.2,1018.72,0,0,0,0,0.035744
2018/08/07 23:04:00.000,n,258,6.48,5.4,7.2,13.2,36.4,1018.62,0,0,0,0,0.033112
2018/08/07 23:05:00.011,n,267,7.2,6.84,7.56,13.2,36.5,1018.62,0,0,0,0,0.033989
2018/08/07 23:06:00.008,n,243,5.04,3.24,6.48,13.2,36.6,1018.62,0,0,0,0,0.033989
2018/08/07 23:07:00.000,n,266,6.12,5.4,6.84,13.2,36.7,1018.62,0,0,0,0,0.031357
2018/08/07 23:08:00.001,n,263,5.4,4.68,5.76,13.1,36.7,1018.62,0,0,0,0,0.030479
2018/08/07 23:09:00.000,n,263,6.84,6.12,7.2,13.1,36.7,1018.62,0,0,0,0,0.033112
2018/08/07 23:10:00.000,n,307,2.88,2.16,3.6,13.1,36.7,1018.62,0,0,0,0,0.02964
2018/08/07 23:11:00.000,n,264,4.32,3.96,4.68,13.1,36.5,1018.62,0,0,0,0,0.028763
2018/08/07 23:12:00.007,n,255,2.88,1.8,3.6,13,37,1018.62,0,0,0,0,0.030479
2018/08/07 23:13:00.004,n,276,1.8,1.08,2.52,13,37.1,1018.62,0,0,0,0,0.027008
2018/08/07 23:14:00.002,n,290,2.52,2.16,2.88,13,37.2,1018.62,0,0,0,0,0.02964
2018/08/07 23:15:00.015,n,234,2.88,2.52,3.6,12.9,36.9,1018.62,0,0,0,0,0.027008
2018/08/07 23:16:00.000,n,279,2.52,2.52,3.24,12.9,37,1018.62,0,0,0,0,0.027008
2018/08/07 23:17:00.000,n,218,2.16,0.72,2.88,12.9,37,1018.62,0,0,0,0,0.02964
2018/08/07 23:18:00.000,n,252,2.16,1.8,2.16,12.9,36.9,1018.62,0,0,0,0,0.026131
2018/08/07 23:19:00.004,n,314,1.8,1.8,2.52,12.9,36.9,1018.72,0,0,0,0,0.027008
2018/08/07 23:20:00.001,n,265,2.88,2.88,2.88,12.9,36.9,1018.72,0,0,0,0,0.023499
2018/08/07 23:21:00.000,n,270,2.88,2.52,3.24,12.9,37,1018.72,0,0,0,0,0.025291
2018/08/07 23:22:00.011,n,265,3.24,3.24,3.6,12.8,37,1018.72,0,0,0,0,0.024414
2018/08/07 23:23:00.008,n,257,1.8,1.44,2.16,12.8,37,1018.72,0,0,0,0,0.027008
2018/08/07 23:24:00.004,n,263,4.32,3.6,4.68,12.8,36.9,1018.72,0,0,0,0,0.023499
2018/08/07 23:25:00.002,n,260,4.68,4.32,5.04,12.8,36.8,1018.72,0,0,0,0,0.021782
2018/08/07 23:26:00.000,n,250,5.4,5.04,5.76,12.8,36.7,1018.72,0,0,0,0,0.021782
2018/08/07 23:27:00.000,n,248,2.16,1.44,2.88,12.8,36.8,1018.62,0,0,0,0,0.032234
2018/08/07 23:28:00.007,n,257,6.12,5.76,6.12,12.8,36.7,1018.62,0,0,0,0,0.033112
2018/08/07 23:29:00.004,n,252,7.2,6.84,7.56,12.8,36.5,1018.52,0,0,0,0,0.032234
2018/08/07 23:30:00.001,n,254,7.56,6.48,7.92,12.8,36.4,1018.52,0,0,0,0,0.030518
2018/08/07 23:31:00.000,n,240,5.4,5.04,6.12,12.8,36.6,1018.52,0,0,0,0,0.031357
2018/08/07 23:32:00.013,n,255,7.2,6.48,7.92,12.8,36.4,1018.42,0,0,0,0,0.030518
2018/08/07 23:33:00.010,n,243,9.36,7.56,11.88,12.8,36.1,1018.42,0,0,0,0,0.027885
2018/08/07 23:34:00.000,n,252,4.68,4.32,5.4,12.8,36.2,1018.42,0,0,0,0,0.030518
2018/08/07 23:35:00.000,n,246,5.4,3.96,7.56,12.8,35.9,1018.52,0,0,0,0,0.033112
2018/08/07 23:36:00.001,n,263,7.2,7.2,7.92,12.9,35.4,1018.52,0,0,0,0,0.033951
2018/08/07 23:37:00.000,n,241,6.48,5.4,8.28,12.9,35.4,1018.52,0,0,0,0,0.027885
2018/08/07 23:38:00.000,n,268,4.32,3.96,5.04,12.9,35.3,1018.52,0,0,0,0,0.030518
2018/08/07 23:39:00.010,n,250,5.04,2.88,6.84,12.9,35.2,1018.52,0,0,0,0,0.027885
2018/08/07 23:40:00.007,n,274,5.04,3.96,6.12,12.9,35.1,1018.52,0,0,0,0,0.023537
2018/08/07 23:41:00.005,n,231,4.32,3.96,5.04,12.9,34.9,1018.52,0,0,0,0,0.027008
2018/08/07 23:42:00.002,n,247,5.04,4.32,5.76,12.9,34.8,1018.52,0,0,0,0,0.029602
2018/08/07 23:43:00.000,n,262,7.92,7.2,9,12.9,34.8,1018.52,0,0,0,0,0.026169
2018/08/07 23:44:00.000,n,215,6.84,5.76,7.2,12.9,34.7,1018.52,0,0,0,0,0.027885
2018/08/07 23:45:00.000,n,260,2.88,2.16,3.96,12.9,34.9,1018.52,0,0,0,0,0.027885
2018/08/07 23:46:00.006,n,265,2.16,1.44,3.24,12.9,35.2,1018.52,0,0,0,0,0.029602
2018/08/07 23:47:00.004,n,245,3.96,3.24,4.32,12.9,34.8,1018.52,0,0,0,0,0.030518
2018/08/07 23:48:00.002,n,247,3.6,3.24,3.96,12.9,35.2,1018.52,0,0,0,0,0.027008
2018/08/07 23:49:00.000,n,260,5.04,4.32,5.4,12.9,35.2,1018.62,0,0,0,0,0.023537
2018/08/07 23:50:00.012,n,237,4.68,4.32,5.4,12.9,35.2,1018.62,0,0,0,0,0.027008
2018/08/07 23:51:00.009,n,236,3.96,3.6,4.32,12.9,35.3,1018.62,0,0,0,0,0.024376
2018/08/07 23:52:00.000,n,248,1.8,1.44,2.52,12.8,35.5,1018.62,0,0,0,0,0.031357
2018/08/07 23:53:00.003,n,261,5.76,5.04,6.84,12.8,35.3,1018.62,0,0,0,0,0.026169
2018/08/07 23:54:00.000,n,248,7.2,5.76,8.64,12.8,35.4,1018.62,0,0,0,0,0.025253
2018/08/07 23:55:00.000,n,254,7.92,7.2,9.36,12.8,35.5,1018.52,0,0,0,0,0.025253
2018/08/07 23:56:00.000,n,269,6.12,5.4,6.84,12.8,35.4,1018.52,0,0,0,0,0.027008
2018/08/07 23:57:00.007,n,261,5.4,2.88,7.92,12.7,35.4,1018.52,0,0,0,0,0.027008
2018/08/07 23:58:00.005,n,254,5.4,3.96,7.56,12.7,35.4,1018.52,0,0,0,0,0.027008
2018/08/07 23:59:00.002,n,258,5.76,5.04,6.84,12.7,35.4,1018.52,0,0,0,0,0.024376
