"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/08/02 20:16:00.000,n,40,0.72,0.36,1.08,16.200002,69.2,1023.22,0,0,0,0,0.028763
2018/08/02 20:17:00.000,n,114,0.36,0,0.36,16.200002,69.1,1023.22,0,0,0,0,0.028763
2018/08/02 20:18:00.000,n,150,0.72,0.36,1.08,16.1,69.2,1023.22,0,0,0,0,0.035744
2018/08/02 20:19:00.000,n,134,1.08,0.72,1.08,16.1,69.4,1023.22,0,0,0,0,0.035744
2018/08/02 20:20:00.004,n,69,0.72,0.36,1.08,16.1,69.4,1023.22,0,0,0,0,0.035744
2018/08/02 20:21:00.002,n,118,1.08,0.72,1.44,16.1,69.8,1023.22,0,0,0,0,0.02964
2018/08/02 20:22:00.000,n,102,0.72,0.36,1.08,16.1,70.2,1023.22,0,0,0,0,0.027046
2018/08/02 20:23:00.014,n,161,1.08,0.36,1.44,16.1,70.2,1023.22,0,0,0,0,0.027046
2018/08/02 20:24:00.011,n,119,2.16,1.8,2.52,16.1,70.8,1023.22,0,0,0,0,0.033989
2018/08/02 20:25:00.000,n,131,2.16,2.16,2.52,16.1,70.7,1023.22,0,0,0,0,0.028763
2018/08/02 20:26:00.000,n,132,1.8,1.44,2.52,16.1,70.6,1023.12,0,0,0,0,0.026169
2018/08/02 20:27:00.002,n,117,2.88,2.88,3.24,16.1,70.9,1023.12,0,0,0,0,0.024414
2018/08/02 20:28:00.000,n,113,1.08,1.08,1.44,16.1,70.7,1023.12,0,0,0,0,0.032234
2018/08/02 20:29:00.000,n,29,1.44,1.08,1.44,16.1,70.2,1023.12,0,0,0,0,0.031395
2018/08/02 20:30:00.009,n,73,1.08,1.08,1.44,16.1,70.2,1023.12,0,0,0,0,0.025253
2018/08/02 20:31:00.006,n,131,1.08,0.36,1.44,16,70.1,1023.12,0,0,0,0,0.023537
2018/08/02 20:32:00.003,n,329,0.36,0,0.36,16,70,1023.12,0,0,0,0,0.020905
2018/08/02 20:33:00.016,n,59,1.08,0.36,1.8,16,70.4,1023.12,0,0,0,0,0.027885
2018/08/02 20:34:00.000,n,141,0.72,0.36,1.44,16,70.5,1023.12,0,0,0,0,0.027046
2018/08/02 20:35:00.000,n,56,0.72,0.36,1.08,15.9,70.7,1023.12,0,0,0,0,0.025253
2018/08/02 20:36:00.000,n,111,1.8,1.8,2.16,15.9,71,1023.12,0,0,0,0,0.026169
2018/08/02 20:37:00.004,n,160,1.08,0.72,1.44,15.8,71.3,1023.12,0,0,0,0,0.020065
2018/08/02 20:38:00.002,n,123,1.08,0.72,1.44,15.8,71.6,1023.12,0,0,0,0,0.02182
2018/08/02 20:39:00.000,n,354,0.72,0,1.08,15.8,71.7,1023.12,0,0,0,0,0.025253
2018/08/02 20:40:00.012,n,68,1.44,1.44,1.8,15.8,71.8,1023.12,0,0,0,0,0.027885
2018/08/02 20:41:00.010,n,125,0.72,0.36,1.08,15.7,72,1023.12,0,0,0,0,0.025253
2018/08/02 20:42:00.006,n,93,1.44,1.08,1.44,15.7,72.1,1023.12,0,0,0,0,0.025253
2018/08/02 20:43:00.000,n,56,1.44,1.44,1.8,15.7,72.4,1023.12,0,0,0,0,0.025253
2018/08/02 20:44:00.001,n,63,1.08,0.36,1.8,15.6,72.5,1023.12,0,0,0,0,0.026169
2018/08/02 20:45:00.000,n,305,0.72,0.36,1.8,15.6,72.4,1023.02,0,0,0,0,0.027046
2018/08/02 20:46:00.000,n,76,0.72,0.72,1.08,15.6,72.4,1023.02,0,0,0,0,0.024414
2018/08/02 20:47:00.000,n,142,1.44,1.08,1.44,15.6,72.3,1023.02,0,0,0,0,0.022659
2018/08/02 20:48:00.010,n,5,1.8,1.08,2.16,15.5,72.5,1023.02,0,0,0,0,0.017471
2018/08/02 20:49:00.006,n,60,1.44,1.08,1.8,15.5,72.7,1023.02,0,0,0,0,0.015717
2018/08/02 20:50:00.005,n,180,0.72,0.72,1.08,15.5,72.6,1023.12,0,0,0,0,0.03479
2018/08/02 20:51:00.013,n,111,0.36,0.36,0.72,15.4,72.6,1023.02,0,0,0,0,0.031319
2018/08/02 20:52:00.000,n,102,1.08,0.72,1.08,15.4,72.7,1023.02,0,0,0,0,0.02697
2018/08/02 20:53:00.000,n,121,1.08,0.36,1.08,15.4,72.8,1023.02,0,0,0,0,0.032234
2018/08/02 20:54:00.005,n,150,1.08,1.08,1.44,15.4,73.3,1023.02,0,0,0,0,0.031319
2018/08/02 20:55:00.003,n,172,1.44,1.08,1.44,15.4,73.4,1023.02,0,0,0,0,0.030441
2018/08/02 20:56:00.001,n,148,2.88,2.52,3.24,15.4,73.9,1023.02,0,0,0,0,0.031319
2018/08/02 20:57:00.000,n,150,1.8,1.8,2.16,15.4,73.8,1023.02,0,0,0,0,0.026093
2018/08/02 20:58:00.011,n,164,0.72,0.72,1.08,15.4,73.7,1023.02,0,0,0,0,0.027847
2018/08/02 20:59:00.008,n,161,2.52,2.16,2.88,15.4,73.8,1023.02,0,0,0,0,0.033951
2018/08/02 21:00:00.005,n,124,1.8,1.44,2.16,15.4,73.9,1023.02,0,0,0,0,0.02697
2018/08/02 21:01:00.000,n,37,0.72,0.36,1.8,15.4,73.3,1023.02,0,0,0,0,0.027847
2018/08/02 21:02:00.000,n,98,1.8,1.08,2.16,15.4,73.5,1023.02,0,0,0,0,0.027847
2018/08/02 21:03:00.000,n,96,0.72,0.36,0.72,15.4,73.6,1023.02,0,0,0,0,0.024376
2018/08/02 21:04:00.000,n,115,1.8,1.44,1.8,15.4,73.5,1023.02,0,0,0,0,0.026093
2018/08/02 21:05:00.008,n,98,1.44,1.08,1.8,15.4,73.5,1023.02,0,0,0,0,0.031319
2018/08/02 21:06:00.006,n,135,1.44,1.08,1.8,15.3,73.7,1023.02,0,0,0,0,0.025253
2018/08/02 21:07:00.003,n,120,2.16,1.8,2.52,15.3,73.6,1023.02,0,0,0,0,0.025253
2018/08/02 21:08:00.000,n,132,2.16,1.8,2.16,15.3,73.8,1023.02,0,0,0,0,0.024376
2018/08/02 21:09:00.013,n,92,1.08,0.72,1.08,15.3,73.7,1023.02,0,0,0,0,0.025253
2018/08/02 21:10:00.000,n,77,0.72,0.36,1.08,15.2,73.6,1023.02,0,0,0,0,0.027847
2018/08/02 21:11:00.000,n,50,1.8,1.44,2.16,15.2,73.7,1023.02,0,0,0,0,0.026093
2018/08/02 21:12:00.005,n,34,1.44,0.72,2.16,15.2,73.7,1023.02,0,0,0,0,0.027847
2018/08/02 21:13:00.002,n,199,0.36,0.36,0.72,15.1,73.9,1023.02,0,0,0,0,0.024376
2018/08/02 21:14:00.001,n,171,1.08,0.36,1.44,15.1,74,1023.02,0,0,0,0,0.025253
2018/08/02 21:15:00.000,n,163,1.8,1.08,2.16,15.1,74.1,1023.02,0,0,0,0,0.028725
2018/08/02 21:16:00.010,n,190,1.08,0.36,1.8,15.1,74.2,1022.92,0,0,0,0,0.026093
2018/08/02 21:17:00.007,n,190,0.36,0,0.36,15,74.3,1022.92,0,0,0,0,0.021744
2018/08/02 21:18:00.004,n,108,1.08,0.72,1.08,15,74.4,1022.92,0,0,0,0,0.018272
2018/08/02 21:19:00.002,n,91,1.08,0.36,1.44,15,74.6,1022.92,0,0,0,0,0.021744
2018/08/02 21:20:00.000,n,187,0.72,0.36,0.72,15,74.5,1022.92,0,0,0,0,0.020027
2018/08/02 21:21:00.000,n,197,0.72,0.72,1.08,14.9,74.5,1022.92,0,0,0,0,0.020866
2018/08/02 21:22:00.000,n,212,1.08,0.72,1.08,14.9,74.6,1022.92,0,0,0,0,0.018272
2018/08/02 21:23:00.006,n,247,0.36,0,0.36,14.9,74.6,1022.92,0,0,0,0,0.01915
2018/08/02 21:24:00.004,n,288,1.8,1.44,1.8,14.8,75,1022.92,0,0,0,0,0.028763
2018/08/02 21:25:00.000,n,271,1.44,1.08,1.8,14.8,75,1023.02,0,0,0,0,0.031357
2018/08/02 21:26:00.011,n,268,1.44,1.08,1.44,14.8,75.2,1023.02,0,0,0,0,0.031357
2018/08/02 21:27:00.008,n,280,2.16,2.16,2.52,14.8,75.3,1023.02,0,0,0,0,0.029602
2018/08/02 21:28:00.000,n,268,1.8,1.8,2.16,14.7,75.4,1023.02,0,0,0,0,0.028763
2018/08/02 21:29:00.001,n,283,2.16,1.8,2.16,14.7,75.3,1023.12,0,0,0,0,0.028763
2018/08/02 21:30:00.000,n,274,1.8,1.44,1.8,14.7,75.4,1023.12,0,0,0,0,0.027847
2018/08/02 21:31:00.000,n,275,3.24,2.88,3.96,14.7,75.5,1023.12,0,0,0,0,0.027847
2018/08/02 21:32:00.000,n,276,2.88,2.88,3.24,14.6,75.6,1023.12,0,0,0,0,0.033951
2018/08/02 21:33:00.007,n,262,3.24,2.88,3.6,14.6,75.6,1023.12,0,0,0,0,0.027847
2018/08/02 21:34:00.004,n,271,2.52,2.52,2.88,14.6,75.6,1023.12,0,0,0,0,0.033112
2018/08/02 21:35:00.003,n,245,2.52,2.16,3.24,14.6,75.5,1023.12,0,0,0,0,0.028763
2018/08/02 21:36:00.017,n,246,2.88,2.88,3.24,14.5,75.5,1023.12,0,0,0,0,0.02697
2018/08/02 21:37:00.000,n,261,3.24,2.52,3.6,14.5,75.5,1023.22,0,0,0,0,0.022621
2018/08/02 21:38:00.000,n,256,2.88,2.52,3.24,14.5,75.7,1023.22,0,0,0,0,0.023499
2018/08/02 21:39:00.000,n,268,1.8,1.8,2.16,14.5,75.9,1023.22,0,0,0,0,0.023499
2018/08/02 21:40:00.005,n,265,1.8,1.44,2.16,14.5,76,1023.22,0,0,0,0,0.024376
2018/08/02 21:41:00.003,n,264,3.24,2.88,3.6,14.5,76.1,1023.22,0,0,0,0,0.023499
2018/08/02 21:42:00.000,n,184,0.72,0.72,1.08,14.5,76.2,1023.22,0,0,0,0,0.033073
2018/08/02 21:43:00.011,n,267,2.16,1.8,2.52,14.5,76.1,1023.22,0,0,0,0,0.039215
2018/08/02 21:44:00.009,n,261,2.16,2.16,2.52,14.5,76.1,1023.22,0,0,0,0,0.033989
2018/08/02 21:45:00.006,n,248,1.8,1.44,1.8,14.5,76,1023.22,0,0,0,0,0.028725
2018/08/02 21:46:00.000,n,241,0.72,0.72,0.72,14.5,76,1023.32,0,0,0,0,0.031357
2018/08/02 21:47:00.000,n,289,0.36,0,0.72,14.5,76.1,1023.32,0,0,0,0,0.027885
2018/08/02 21:48:00.000,n,275,1.44,1.08,1.8,14.4,76.1,1023.32,0,0,0,0,0.027885
2018/08/02 21:49:00.000,n,253,0.72,0.72,0.72,14.4,76.1,1023.32,0,0,0,0,0.027885
2018/08/02 21:50:00.008,n,252,1.44,1.08,1.44,14.4,76.1,1023.32,0,0,0,0,0.027008
2018/08/02 21:51:00.005,n,266,2.16,1.8,2.88,14.4,76.2,1023.32,0,0,0,0,0.028725
2018/08/02 21:52:00.001,n,344,0.36,0.36,0.36,14.4,76.2,1023.32,0,0,0,0,0.026131
2018/08/02 21:53:00.015,n,103,1.44,1.08,2.16,14.4,76.4,1023.32,0,0,0,0,0.027008
2018/08/02 21:54:00.012,n,267,3.24,3.24,3.6,14.4,76.4,1023.22,0,0,0,0,0.033073
2018/08/02 21:55:00.000,n,263,2.88,2.52,3.24,14.4,76.5,1023.22,0,0,0,0,0.027008
2018/08/02 21:56:00.000,n,263,3.24,3.24,3.6,14.4,76.7,1023.22,0,0,0,0,0.024376
2018/08/02 21:57:00.002,n,216,1.08,0.36,2.16,14.4,76.6,1023.22,0,0,0,0,0.025291
2018/08/02 21:58:00.000,n,142,0.36,0,0.72,14.4,76.5,1023.22,0,0,0,0,0.027885
2018/08/02 21:59:00.000,n,321,1.08,0.72,1.08,14.4,76.4,1023.22,0,0,0,0,0.025291
2018/08/02 22:00:00.009,n,259,0.36,0,1.08,14.4,76.4,1023.22,0,0,0,0,0.022659
2018/08/02 22:01:00.007,n,265,1.08,0.36,1.8,14.4,76.4,1023.32,0,0,0,0,0.022659
2018/08/02 22:02:00.004,n,276,1.44,1.44,1.8,14.4,76.3,1023.32,0,0,0,0,0.023499
2018/08/02 22:03:00.002,n,274,0.36,0,0.36,14.4,76.3,1023.32,0,0,0,0,0.026131
2018/08/02 22:04:00.000,n,270,2.88,2.88,3.24,14.3,76.3,1023.32,0,0,0,0,0.023499
2018/08/02 22:05:00.000,n,246,2.16,2.16,2.52,14.3,76.3,1023.32,0,0,0,0,0.028725
2018/08/02 22:06:00.000,n,261,3.24,2.88,3.6,14.3,76.4,1023.32,0,0,0,0,0.027885
2018/08/02 22:07:00.000,n,251,2.88,2.16,2.88,14.3,76.4,1023.32,0,0,0,0,0.029602
2018/08/02 22:08:00.002,n,271,1.8,1.44,1.8,14.3,76.4,1023.32,0,0,0,0,0.033073
2018/08/02 22:09:00.000,n,275,2.52,1.8,2.88,14.3,76.4,1023.22,0,0,0,0,0.028725
2018/08/02 22:10:00.000,n,272,2.88,2.88,3.24,14.3,76.6,1023.32,0,0,0,0,0.039177
2018/08/02 22:11:00.010,n,248,1.8,1.08,1.8,14.3,76.5,1023.32,0,0,0,0,0.029602
2018/08/02 22:12:00.007,n,316,1.08,1.08,1.44,14.3,76.5,1023.32,0,0,0,0,0.031357
2018/08/02 22:13:00.000,n,247,0.72,0.72,1.08,14.2,76.5,1023.32,0,0,0,0,0.029602
2018/08/02 22:14:00.002,n,261,1.8,1.08,2.16,14.2,76.5,1023.32,0,0,0,0,0.037422
2018/08/02 22:15:00.000,n,271,1.8,1.8,2.16,14.2,76.6,1023.22,0,0,0,0,0.028725
2018/08/02 22:16:00.000,n,266,1.08,1.08,1.44,14.2,76.6,1023.22,0,0,0,0,0.031357
2018/08/02 22:17:00.000,n,208,0.36,0.36,0.72,14.2,76.6,1023.22,0,0,0,0,0.028725
2018/08/02 22:18:00.008,n,283,0.36,0,0.36,14.2,76.8,1023.22,0,0,0,0,0.029602
2018/08/02 22:19:00.005,n,56,1.8,1.8,2.16,14.2,76.9,1023.22,0,0,0,0,0.031357
2018/08/02 22:20:00.003,n,0,1.08,1.08,1.44,14.2,76.9,1023.22,0,0,0,0,0.02697
2018/08/02 22:21:00.001,n,237,1.08,1.08,1.08,14.2,76.8,1023.12,0,0,0,0,0.026093
2018/08/02 22:22:00.000,n,261,0.72,0.72,0.72,14.1,76.8,1023.12,0,0,0,0,0.026093
2018/08/02 22:23:00.000,n,136,0.36,0,0.36,14.1,76.7,1023.12,0,0,0,0,0.027847
2018/08/02 22:24:00.000,n,171,0.72,0.36,1.08,14.1,76.9,1023.12,0,0,0,0,0.027847
2018/08/02 22:25:00.005,n,256,0.36,0,0.36,14.1,76.9,1023.12,0,0,0,0,0.030441
2018/08/02 22:26:00.003,n,251,0.36,0,0.36,14.1,76.9,1023.12,0,0,0,0,0.024376
2018/08/02 22:27:00.000,n,281,1.44,1.44,1.44,14,77.1,1023.12,0,0,0,0,0.028725
2018/08/02 22:28:00.000,n,305,0.36,0.36,0.72,14,77.1,1023.12,0,0,0,0,0.025253
2018/08/02 22:29:00.009,n,75,1.44,0.72,2.16,14,77.6,1023.12,0,0,0,0,0.025253
2018/08/02 22:30:00.006,n,73,3.24,3.24,3.24,14,77.8,1023.12,0,0,0,0,0.025253
2018/08/02 22:31:00.000,n,28,1.44,1.08,2.16,14,77.9,1023.12,0,0,0,0,0.022621
2018/08/02 22:32:00.000,n,241,0.36,0,0.72,14,77.9,1023.12,0,0,0,0,0.027847
2018/08/02 22:33:00.000,n,141,1.8,1.08,2.16,14,78,1023.12,0,0,0,0,0.01915
2018/08/02 22:34:00.000,n,238,0.36,0.36,0.72,14,78,1023.12,0,0,0,0,0.018272
2018/08/02 22:35:00.000,n,303,0.72,0.36,0.72,14,78,1023.12,0,0,0,0,0.020027
2018/08/02 22:36:00.006,n,112,0.72,0.36,0.72,13.9,77.9,1023.12,0,0,0,0,0.023537
2018/08/02 22:37:00.000,n,148,0.72,0.36,1.08,13.9,78.4,1023.12,0,0,0,0,0.024414
2018/08/02 22:38:00.013,n,96,2.52,2.16,2.88,13.9,78.6,1023.12,0,0,0,0,0.027008
2018/08/02 22:39:00.011,n,175,1.08,0.72,1.44,13.9,78.8,1023.12,0,0,0,0,0.026169
2018/08/02 22:40:00.000,n,285,1.44,1.44,1.8,13.9,78.8,1023.12,0,0,0,0,0.031395
2018/08/02 22:41:00.000,n,93,2.88,2.16,3.6,13.9,79,1023.12,0,0,0,0,0.032234
2018/08/02 22:42:00.003,n,78,0.36,0,1.08,13.9,79.1,1023.12,0,0,0,0,0.034866
2018/08/02 22:43:00.000,n,287,1.08,0.72,1.44,13.9,78.9,1023.12,0,0,0,0,0.027008
2018/08/02 22:44:00.000,n,265,1.08,0.72,1.08,13.9,79,1023.12,0,0,0,0,0.027885
2018/08/02 22:45:00.000,n,99,1.8,1.08,2.52,13.8,79.1,1023.12,0,0,0,0,0.024414
2018/08/02 22:46:00.007,n,126,1.8,1.8,2.52,13.8,79.3,1023.12,0,0,0,0,0.026169
2018/08/02 22:47:00.005,n,118,1.8,1.44,1.8,13.8,79.3,1023.12,0,0,0,0,0.033951
2018/08/02 22:48:00.002,n,154,0.72,0.36,1.08,13.8,79.3,1023.12,0,0,0,0,0.027885
2018/08/02 22:49:00.000,n,315,1.08,0.72,1.44,13.7,79.3,1023.12,0,0,0,0,0.027008
2018/08/02 22:50:00.000,n,3,1.08,0.72,1.08,13.7,79.6,1023.12,0,0,0,0,0.022659
2018/08/02 22:51:00.000,n,103,1.8,1.44,2.52,13.7,79.9,1023.12,0,0,0,0,0.024414
2018/08/02 22:52:00.000,n,122,1.08,0.36,1.8,13.7,79.9,1023.12,0,0,0,0,0.020065
2018/08/02 22:53:00.007,n,334,0.36,0.36,0.72,13.7,79.9,1023.12,0,0,0,0,0.027008
2018/08/02 22:54:00.004,n,158,1.8,1.8,2.16,13.7,80.2,1023.02,0,0,0,0,0.027008
2018/08/02 22:55:00.001,n,97,1.8,1.44,2.16,13.7,80.3,1023.12,0,0,0,0,0.028763
2018/08/02 22:56:00.015,n,139,1.08,0.72,1.44,13.7,80.2,1023.12,0,0,0,0,0.024414
2018/08/02 22:57:00.012,n,137,2.16,2.16,2.16,13.7,80.3,1023.12,0,0,0,0,0.026169
2018/08/02 22:58:00.000,n,183,2.16,2.16,2.52,13.7,80.3,1023.12,0,0,0,0,0.022659
2018/08/02 22:59:00.000,n,270,3.6,2.88,3.96,13.6,80.5,1023.12,0,0,0,0,0.027008
2018/08/02 23:00:00.003,n,256,1.08,0.72,1.44,13.7,80.7,1023.12,0,0,0,0,0.024414
2018/08/02 23:01:00.000,n,198,0.72,0.36,0.72,13.7,80.5,1023.12,0,0,0,0,0.020905
2018/08/02 23:02:00.000,n,289,1.44,0.36,2.52,13.7,80.3,1023.12,0,0,0,0,0.02182
2018/08/02 23:03:00.000,n,258,3.24,2.88,3.24,13.7,80.3,1023.12,0,0,0,0,0.022659
2018/08/02 23:04:00.007,n,265,3.96,3.96,3.96,13.7,80.4,1023.12,0,0,0,0,0.017433
2018/08/02 23:05:00.004,n,246,2.88,2.16,3.6,13.7,80.3,1023.22,0,0,0,0,0.025253
2018/08/02 23:06:00.002,n,234,0.72,0.36,2.16,13.7,80.3,1023.22,0,0,0,0,0.023537
2018/08/02 23:07:00.000,n,229,0.72,0,1.08,13.7,80.1,1023.22,0,0,0,0,0.016556
2018/08/02 23:08:00.000,n,0,1.44,1.08,1.8,13.7,80.1,1023.22,0,0,0,0,0.020905
2018/08/02 23:09:00.000,n,22,1.08,0.72,1.44,13.7,80.1,1023.22,0,0,0,0,0.028725
2018/08/02 23:10:00.006,n,349,1.44,1.08,2.16,13.7,80,1023.22,0,0,0,0,0.035706
2018/08/02 23:11:00.004,n,342,1.08,0.72,1.44,13.7,79.9,1023.22,0,0,0,0,0.037422
2018/08/02 23:12:00.001,n,288,1.08,0.72,1.08,13.7,79.8,1023.22,0,0,0,0,0.03479
2018/08/02 23:13:00.000,n,322,1.08,0.72,1.8,13.7,79.9,1023.32,0,0,0,0,0.028725
2018/08/02 23:14:00.011,n,341,1.44,1.08,2.16,13.7,79.9,1023.32,0,0,0,0,0.029602
2018/08/02 23:15:00.009,n,224,0.36,0,0.72,13.7,79.8,1023.32,0,0,0,0,0.035706
2018/08/02 23:16:00.000,n,333,1.08,0.36,1.8,13.7,79.7,1023.32,0,0,0,0,0.03479
2018/08/02 23:17:00.002,n,298,0.72,0.36,1.08,13.7,79.7,1023.32,0,0,0,0,0.029602
2018/08/02 23:18:00.000,n,321,0.72,0.36,0.72,13.7,79.7,1023.32,0,0,0,0,0.028725
2018/08/02 23:19:00.000,n,340,0.72,0.36,0.72,13.7,79.8,1023.32,0,0,0,0,0.032196
2018/08/02 23:20:00.000,n,306,0.36,0,1.08,13.7,79.7,1023.32,0,0,0,0,0.031319
2018/08/02 23:21:00.008,n,260,1.44,1.44,1.44,13.6,79.6,1023.32,0,0,0,0,0.028725
2018/08/02 23:22:00.005,n,269,2.16,1.8,2.52,13.6,79.6,1023.32,0,0,0,0,0.028725
2018/08/02 23:23:00.003,n,277,1.44,1.08,1.8,13.6,79.7,1023.32,0,0,0,0,0.02697
2018/08/02 23:24:00.000,n,271,2.52,2.52,2.88,13.6,79.7,1023.32,0,0,0,0,0.028725
2018/08/02 23:25:00.000,n,255,3.96,3.6,4.32,13.6,79.7,1023.32,0,0,0,0,0.029602
2018/08/02 23:26:00.000,n,291,2.52,2.16,2.88,13.6,79.7,1023.32,0,0,0,0,0.027847
2018/08/02 23:27:00.000,n,262,3.6,3.24,3.6,13.6,79.7,1023.32,0,0,0,0,0.023499
2018/08/02 23:28:00.003,n,275,1.44,1.44,1.8,13.6,79.6,1023.32,0,0,0,0,0.027847
2018/08/02 23:29:00.000,n,280,1.8,1.8,2.16,13.6,79.5,1023.32,0,0,0,0,0.035706
2018/08/02 23:30:00.000,n,34,0.72,0.36,1.44,13.6,79.5,1023.22,0,0,0,0,0.026093
2018/08/02 23:31:00.012,n,25,2.52,1.8,3.24,13.6,79.7,1023.32,0,0,0,0,0.027847
2018/08/02 23:32:00.009,n,247,0.36,0.36,0.72,13.7,79.5,1023.22,0,0,0,0,0.029602
2018/08/02 23:33:00.006,n,93,1.08,0.72,1.08,13.7,79.4,1023.22,0,0,0,0,0.036583
2018/08/02 23:34:00.000,n,308,2.52,2.16,2.88,13.7,79.5,1023.22,0,0,0,0,0.029602
2018/08/02 23:35:00.001,n,268,0.72,0,1.08,13.7,79.3,1023.22,0,0,0,0,0.028725
2018/08/02 23:36:00.000,n,269,2.16,1.8,2.16,13.7,79.2,1023.22,0,0,0,0,0.029602
2018/08/02 23:37:00.000,n,279,3.96,3.24,5.04,13.7,79,1023.22,0,0,0,0,0.028725
2018/08/02 23:38:00.000,n,258,3.96,2.88,4.68,13.7,78.9,1023.22,0,0,0,0,0.029602
2018/08/02 23:39:00.006,n,252,0.72,0.36,1.08,13.7,78.9,1023.22,0,0,0,0,0.030441
2018/08/02 23:40:00.003,n,258,1.44,1.08,1.8,13.7,78.8,1023.12,0,0,0,0,0.032196
2018/08/02 23:41:00.000,n,263,1.44,1.08,1.8,13.7,78.8,1023.12,0,0,0,0,0.033073
2018/08/02 23:42:00.014,n,236,2.88,2.52,2.88,13.7,78.7,1023.12,0,0,0,0,0.030441
2018/08/02 23:43:00.000,n,290,1.8,1.8,2.16,13.7,78.7,1023.12,0,0,0,0,0.029602
2018/08/02 23:44:00.000,n,252,1.44,0.72,2.52,13.7,78.7,1023.12,0,0,0,0,0.030441
2018/08/02 23:45:00.000,n,275,0.72,0.36,1.08,13.7,78.6,1023.12,0,0,0,0,0.033951
2018/08/02 23:46:00.004,n,339,2.52,1.8,3.24,13.8,78.6,1023.12,0,0,0,0,0.03479
2018/08/02 23:47:00.003,n,219,1.08,1.08,1.44,13.8,78.7,1023.12,0,0,0,0,0.040932
2018/08/02 23:48:00.000,n,156,0.72,0.36,0.72,13.8,78.5,1023.12,0,0,0,0,0.0383
2018/08/02 23:49:00.000,n,146,0.36,0.36,0.36,13.8,78.4,1023.12,0,0,0,0,0.040054
2018/08/02 23:50:00.010,n,325,0.72,0.36,1.08,13.8,78.4,1023.12,0,0,0,0,0.041771
2018/08/02 23:51:00.007,n,134,1.44,1.08,1.8,13.7,78.7,1023.12,0,0,0,0,0.0383
2018/08/02 23:52:00.000,n,179,1.44,1.08,1.8,13.8,78.7,1023.12,0,0,0,0,0.037422
2018/08/02 23:53:00.000,n,159,1.08,1.08,1.44,13.8,78.7,1023.12,0,0,0,0,0.039139
2018/08/02 23:54:00.000,n,164,1.08,1.08,1.8,13.8,78.7,1023.12,0,0,0,0,0.041771
2018/08/02 23:55:00.000,n,141,1.44,1.44,1.44,13.8,78.6,1023.12,0,0,0,0,0.040932
2018/08/02 23:56:00.000,n,165,1.44,0.72,1.44,13.8,78.7,1023.12,0,0,0,0,0.041771
2018/08/02 23:57:00.006,n,140,1.8,1.08,2.52,13.7,78.7,1023.12,0,0,0,0,0.040932
2018/08/02 23:58:00.004,n,170,1.44,1.08,1.8,13.7,78.8,1023.02,0,0,0,0,0.039139
2018/08/02 23:59:00.001,n,181,0.72,0.36,1.08,13.7,78.9,1023.02,0,0,0,0,0.040932
